1	1.0	1.0	0.25	['A2', 'E3']	['P5']	[0, 5]	[4, 9]
1	1.25	0.125	0.25	['A2', 'E3', 'C#4']	['P5', 'M10', 'M6']	[0, 3, 7]	[9, 1, 4]
1	1.5	0.25	0.25	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
1	1.75	0.125	0.25	['A2', 'E3', 'C#4']	['P5', 'M10', 'M6']	[0, 3, 7]	[9, 1, 4]
1	2.0	0.5	0.25	['C#5']	[]	[0]	[1]
1	2.25	0.125	0.25	['C#5', 'E5']	['m3']	[0, 3]	[1, 4]
1	2.5	0.25	0.25	['A5', 'E6']	['P5']	[0, 5]	[4, 9]
1	2.75	0.125	0.25	['E5']	[]	[0]	[4]
2	1.0	1.0	0.25	['A4']	[]	[0]	[9]
2	1.25	0.125	0.25	['A4', 'C#5']	['M3']	[0, 4]	[9, 1]
2	1.5	0.25	0.25	['E5', 'C#6']	['M6']	[0, 3]	[1, 4]
2	1.75	0.125	0.25	['C#5']	[]	[0]	[1]
2	2.0	0.5	0.25	['E4']	[]	[0]	[4]
2	2.25	0.125	0.25	['E4', 'A4']	['P4']	[0, 5]	[4, 9]
2	2.5	0.25	0.25	['C#5', 'A5']	['m6']	[0, 4]	[9, 1]
2	2.75	0.125	0.25	['A4']	[]	[0]	[9]
3	1.0	1.0	0.25	['C#4']	[]	[0]	[1]
3	1.25	0.125	0.25	['C#4', 'E4']	['m3']	[0, 3]	[1, 4]
3	1.5	0.25	0.25	['A4', 'E5']	['P5']	[0, 5]	[4, 9]
3	1.75	0.125	0.25	['E4']	[]	[0]	[4]
3	2.0	0.5	0.25	['E3']	[]	[0]	[4]
3	2.25	0.125	0.25	['E3', 'D4']	['m7']	[0, 2]	[2, 4]
3	2.5	0.25	0.25	['E3', 'G#4', 'C#5', 'E5']	['M10', 'M13', 'P15', 'P4', 'm6', 'm3']	[0, 3, 7]	[1, 4, 8]
3	2.75	0.125	0.25	['E3', 'D4']	['m7']	[0, 2]	[2, 4]
4	1.0	1.0	0.25	['E2']	[]	[0]	[4]
4	1.25	0.125	0.25	['E2', 'D4']	['m14']	[0, 2]	[2, 4]
4	1.5	0.25	0.25	['E2', 'G#4', 'C#5', 'E5']	['M17', 'M20', 'P22', 'P4', 'm6', 'm3']	[0, 3, 7]	[1, 4, 8]
4	1.75	0.125	0.25	['E2', 'D4']	['m14']	[0, 2]	[2, 4]
4	2.0	0.5	0.25	['E3']	[]	[0]	[4]
4	2.25	0.125	0.25	['E3', 'D4']	['m7']	[0, 2]	[2, 4]
4	2.5	0.25	0.25	['E3', 'G#4', 'B4', 'E5']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
4	2.75	0.125	0.25	['E3', 'D4']	['m7']	[0, 2]	[2, 4]
5	1.0	1.0	0.25	['A2']	[]	[0]	[9]
5	1.25	0.125	0.25	['A2', 'C#4']	['M10']	[0, 4]	[9, 1]
5	1.5	0.25	0.25	['A4']	[]	[0]	[9]
5	1.75	0.125	0.25	['C#4']	[]	[0]	[1]
5	2.0	0.5	0.25	['E5']	[]	[0]	[4]
5	2.25	0.125	0.25	['E5', 'A5']	['P4']	[0, 5]	[4, 9]
5	2.5	0.25	0.25	['C#6', 'A6']	['m6']	[0, 4]	[9, 1]
5	2.75	0.125	0.25	['A5']	[]	[0]	[9]
6	1.0	1.0	0.25	['C#5']	[]	[0]	[1]
6	1.25	0.125	0.25	['C#5', 'E5']	['m3']	[0, 3]	[1, 4]
6	1.5	0.25	0.25	['A5', 'E6']	['P5']	[0, 5]	[4, 9]
6	1.75	0.125	0.25	['E5']	[]	[0]	[4]
6	2.0	0.5	0.25	['A4']	[]	[0]	[9]
6	2.25	0.125	0.25	['A4', 'C#5']	['M3']	[0, 4]	[9, 1]
6	2.5	0.25	0.25	['E5', 'C#6']	['M6']	[0, 3]	[1, 4]
6	2.75	0.125	0.25	['C#5']	[]	[0]	[1]
7	1.0	1.0	0.25	['E4']	[]	[0]	[4]
7	1.25	0.125	0.25	['E4', 'A4']	['P4']	[0, 5]	[4, 9]
7	1.5	0.25	0.25	['C#5', 'A5']	['m6']	[0, 4]	[9, 1]
7	1.75	0.125	0.25	['A4']	[]	[0]	[9]
7	2.0	0.5	0.25	['E3']	[]	[0]	[4]
7	2.25	0.125	0.25	['E3', 'D4']	['m7']	[0, 2]	[2, 4]
7	2.5	0.25	0.25	['E3', 'G#4', 'C#5', 'E5']	['M10', 'M13', 'P15', 'P4', 'm6', 'm3']	[0, 3, 7]	[1, 4, 8]
7	2.75	0.125	0.25	['E3', 'D4']	['m7']	[0, 2]	[2, 4]
8	1.0	1.0	0.25	['E2']	[]	[0]	[4]
8	1.25	0.125	0.25	['E2', 'D4']	['m14']	[0, 2]	[2, 4]
8	1.5	0.25	0.25	['G#4', 'C#5', 'E5']	['P4', 'm6', 'm3']	[0, 3, 7]	[1, 4, 8]
8	1.75	0.125	0.25	['D4']	[]	[0]	[2]
8	2.0	0.5	0.25	['E3']	[]	[0]	[4]
8	2.25	0.125	0.25	['E3', 'D4']	['m7']	[0, 2]	[2, 4]
8	2.5	0.25	0.25	['E3', 'G#4', 'B4', 'E5']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
8	2.75	0.125	0.25	['E3', 'D4']	['m7']	[0, 2]	[2, 4]
9	1.0	1.0	0.25	['A2']	[]	[0]	[9]
9	1.25	0.125	0.25	['A2', 'C#4']	['M10']	[0, 4]	[9, 1]
9	1.5	0.25	0.25	['A4']	[]	[0]	[9]
9	1.75	0.125	0.25	['C#4']	[]	[0]	[1]
9	2.0	0.5	0.25	['E3']	[]	[0]	[4]
9	2.25	0.125	0.25	['E3', 'C#4']	['M6']	[0, 3]	[1, 4]
9	2.5	0.25	0.25	['E3', 'C#5']	['M13']	[0, 3]	[1, 4]
9	2.75	0.125	0.25	['E3', 'C#4']	['M6']	[0, 3]	[1, 4]
10	1.0	1.0	0.25	['A2']	[]	[0]	[9]
10	1.25	0.125	0.25	['A2', 'C#4']	['M10']	[0, 4]	[9, 1]
10	1.5	0.25	0.25	['A2', 'A4']	['P15']	[0]	[9]
10	1.75	0.125	0.25	['A2', 'C#4']	['M10']	[0, 4]	[9, 1]
