1	1.0	1.0	0.125	['A2', 'E3', 'A3', 'E4']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[4, 9]
1	27/25	0.0625	0.25	['A2', 'D#3', 'A3', 'F4']	['A4', 'P8', 'm13', 'd5', 'd10', 'm6']	[0, 2, 6]	[3, 5, 9]
1	1.25	0.0625	0.125				
1	133/100	0.25	0.125	['A2', 'E3', 'A3', 'E4']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[4, 9]
1	71/50	0.0625	0.375	['A2', 'D#3', 'A3', 'F4']	['A4', 'P8', 'm13', 'd5', 'd10', 'm6']	[0, 2, 6]	[3, 5, 9]
1	167/100	0.25	0.25	['A2', 'D#3', 'A3', 'F4']	['A4', 'P8', 'm13', 'd5', 'd10', 'm6']	[0, 2, 6]	[3, 5, 9]
1	183/100	0.125	0.25				
1	2.0	0.5	0.125	['C2', 'G2', 'C4', 'F4']	['P5', 'P15', 'P18', 'P11', 'm14', 'P4']	[0, 2, 7]	[5, 7, 0]
1	52/25	0.0625	0.25	['C2', 'A-2', 'C4', 'E4']	['m6', 'P15', 'M17', 'M10', 'A12', 'M3']	[0, 4, 8]	[0, 4, 8]
1	2.25	0.0625	0.125				
1	233/100	0.25	0.125	['C2', 'G2', 'C4', 'F4']	['P5', 'P15', 'P18', 'P11', 'm14', 'P4']	[0, 2, 7]	[5, 7, 0]
1	121/50	0.0625	0.375	['C2', 'A-2', 'C4', 'E4']	['m6', 'P15', 'M17', 'M10', 'A12', 'M3']	[0, 4, 8]	[0, 4, 8]
1	267/100	0.25	0.25	['C2', 'A-2', 'C4', 'E4']	['m6', 'P15', 'M17', 'M10', 'A12', 'M3']	[0, 4, 8]	[0, 4, 8]
1	283/100	0.125	0.25				
2	1.0	1.0	0.125	['A2', 'E3', 'A3', 'E4']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[4, 9]
2	27/25	0.0625	0.25	['A2', 'D#3', 'A3', 'F4']	['A4', 'P8', 'm13', 'd5', 'd10', 'm6']	[0, 2, 6]	[3, 5, 9]
2	1.25	0.0625	0.125				
2	133/100	0.25	0.125	['A2', 'E3', 'A3', 'E4']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[4, 9]
2	71/50	0.0625	0.375	['A2', 'D#3', 'A3', 'F4']	['A4', 'P8', 'm13', 'd5', 'd10', 'm6']	[0, 2, 6]	[3, 5, 9]
2	167/100	0.25	0.25	['A2', 'D#3', 'A3', 'F4']	['A4', 'P8', 'm13', 'd5', 'd10', 'm6']	[0, 2, 6]	[3, 5, 9]
2	183/100	0.125	0.25				
2	2.0	0.5	0.125	['C2', 'G2', 'C4', 'F4']	['P5', 'P15', 'P18', 'P11', 'm14', 'P4']	[0, 2, 7]	[5, 7, 0]
2	52/25	0.0625	0.25	['C2', 'A-2', 'C4', 'E4']	['m6', 'P15', 'M17', 'M10', 'A12', 'M3']	[0, 4, 8]	[0, 4, 8]
2	2.25	0.0625	0.125				
2	233/100	0.25	0.125	['C2', 'G2', 'C4', 'F4']	['P5', 'P15', 'P18', 'P11', 'm14', 'P4']	[0, 2, 7]	[5, 7, 0]
2	121/50	0.0625	0.375	['C2', 'A-2', 'C4', 'E4']	['m6', 'P15', 'M17', 'M10', 'A12', 'M3']	[0, 4, 8]	[0, 4, 8]
2	267/100	0.25	0.25	['C2', 'A-2', 'C4', 'E4']	['m6', 'P15', 'M17', 'M10', 'A12', 'M3']	[0, 4, 8]	[0, 4, 8]
2	283/100	0.125	0.25	['E4']	[]	[0]	[4]
3	1.0	1.0	0.125	['A2', 'E3', 'A3', 'E4', 'C5']	['P5', 'P8', 'P12', 'm17', 'P4', 'm13', 'm10', 'm6']	[0, 3, 7]	[9, 0, 4]
3	27/25	0.0625	0.25	['A2', 'D#3', 'A3', 'F4', 'C5']	['A4', 'P8', 'm13', 'm17', 'd5', 'd10', 'd14', 'm6', 'm10', 'P5']	[0, 2, 5, 8]	[9, 0, 3, 5]
3	1.25	0.0625	0.125	['C5']	[]	[0]	[0]
3	133/100	0.25	0.125	['A2', 'E3', 'A3', 'E4', 'C5']	['P5', 'P8', 'P12', 'm17', 'P4', 'm13', 'm10', 'm6']	[0, 3, 7]	[9, 0, 4]
3	71/50	0.0625	0.375	['A2', 'D#3', 'A3', 'F4', 'C5']	['A4', 'P8', 'm13', 'm17', 'd5', 'd10', 'd14', 'm6', 'm10', 'P5']	[0, 2, 5, 8]	[9, 0, 3, 5]
3	167/100	0.25	0.25	['A2', 'D#3', 'A3', 'F4', 'C5']	['A4', 'P8', 'm13', 'm17', 'd5', 'd10', 'd14', 'm6', 'm10', 'P5']	[0, 2, 5, 8]	[9, 0, 3, 5]
3	183/100	0.125	0.25	['C5']	[]	[0]	[0]
3	2.0	0.5	0.125	['C2', 'G2', 'C4', 'F4', 'G#4']	['P5', 'P15', 'P18', 'A19', 'P11', 'm14', 'A15', 'P4', 'A5', 'A2']	[0, 2, 3, 7]	[5, 7, 8, 0]
3	52/25	0.0625	0.25	['C2', 'A-2', 'C4', 'E4', 'G#4']	['m6', 'P15', 'M17', 'A19', 'M10', 'A12', 'A14', 'M3', 'A5']	[0, 4, 8]	[0, 4, 8]
3	2.25	0.0625	0.125	['G#4']	[]	[0]	[8]
3	233/100	0.25	0.125	['C2', 'G2', 'C4', 'F4', 'G#4']	['P5', 'P15', 'P18', 'A19', 'P11', 'm14', 'A15', 'P4', 'A5', 'A2']	[0, 2, 3, 7]	[5, 7, 8, 0]
3	121/50	0.0625	0.125	['C2', 'A-2', 'C4', 'E4', 'G#4']	['m6', 'P15', 'M17', 'A19', 'M10', 'A12', 'A14', 'M3', 'A5']	[0, 4, 8]	[0, 4, 8]
3	2.5	0.125	0.25	['C2', 'A-2', 'C4', 'E4', 'G#4']	['m6', 'P15', 'M17', 'A19', 'M10', 'A12', 'A14', 'M3', 'A5']	[0, 4, 8]	[0, 4, 8]
3	267/100	0.25	0.25	['C2', 'A-2', 'C4', 'E4', 'G#4']	['m6', 'P15', 'M17', 'A19', 'M10', 'A12', 'A14', 'M3', 'A5']	[0, 4, 8]	[0, 4, 8]
3	283/100	0.125	0.25	['G#4']	[]	[0]	[8]
4	1.0	1.0	0.125	['F2', 'B2', 'A3', 'E4', 'A4']	['A4', 'M10', 'M14', 'M17', 'm7', 'P11', 'm14', 'P5', 'P8', 'P4']	[0, 1, 5, 7]	[4, 5, 9, 11]
4	27/25	0.0625	0.25	['F2', 'C3', 'A3', 'D4', 'A4']	['P5', 'M10', 'M13', 'M17', 'M6', 'M9', 'P4', 'P8']	[0, 3, 5, 8]	[9, 0, 2, 5]
4	1.25	0.0625	0.125	['A4']	[]	[0]	[9]
4	133/100	0.25	0.125	['F2', 'B2', 'A3', 'E4', 'A4']	['A4', 'M10', 'M14', 'M17', 'm7', 'P11', 'm14', 'P5', 'P8', 'P4']	[0, 1, 5, 7]	[4, 5, 9, 11]
4	71/50	0.0625	0.375	['F2', 'C3', 'A3', 'D4', 'A4']	['P5', 'M10', 'M13', 'M17', 'M6', 'M9', 'P4', 'P8']	[0, 3, 5, 8]	[9, 0, 2, 5]
4	167/100	0.25	0.25	['F2', 'C3', 'A3', 'D4', 'A4']	['P5', 'M10', 'M13', 'M17', 'M6', 'M9', 'P4', 'P8']	[0, 3, 5, 8]	[9, 0, 2, 5]
4	183/100	0.125	0.25	['A4']	[]	[0]	[9]
4	2.0	0.5	0.125	['E-2', 'C3', 'G3', 'D4', 'B4']	['M6', 'M10', 'M14', 'A19', 'P5', 'M9']	[0, 1, 3, 4, 8]	[11, 0, 2, 3, 7]
4	52/25	0.0625	0.25	['E-2', 'B2', 'G3', 'E-4', 'B4']	['A5', 'M10', 'P15', 'A19', 'm6', 'd11']	[0, 4, 8]	[3, 7, 11]
4	2.25	0.0625	0.125	['B4']	[]	[0]	[11]
4	233/100	0.25	0.125	['E-2', 'C3', 'G3', 'D4', 'B4']	['M6', 'M10', 'M14', 'A19', 'P5', 'M9']	[0, 1, 3, 4, 8]	[11, 0, 2, 3, 7]
4	121/50	0.0625	0.375	['E-2', 'B2', 'G3', 'E-4', 'B4']	['A5', 'M10', 'P15', 'A19', 'm6', 'd11']	[0, 4, 8]	[3, 7, 11]
4	267/100	0.25	0.25	['E-2', 'B2', 'G3', 'E-4', 'B4']	['A5', 'M10', 'P15', 'A19', 'm6', 'd11']	[0, 4, 8]	[3, 7, 11]
4	283/100	0.125	0.25	['B4']	[]	[0]	[11]
