1	1.0	1.0	1.0	['A-4']	[]	[0]	[8]
1	2.0	0.25	1.0	['A-4']	[]	[0]	[8]
1	3.0	0.5	1.0	['D-3', 'D-4', 'A-4', 'D-5', 'F5']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[1, 5, 8]
1	4.0	0.25	1.0	['A-2', 'A-3', 'G-4', 'C5', 'E-5']	['P8', 'm14', 'M17', 'P19', 'm7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[0, 3, 6, 8]
2	1.0	1.0	2.0	['D-2', 'D-3', 'F4', 'A-4', 'D-5']	['P8', 'M17', 'P19', 'P22', 'M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[1, 5, 8]
2	3.0	0.5	2.0	['D-2', 'D-3', 'D-4', 'F4', 'A-4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[1, 5, 8]
3	1.0	1.0	1.0	['D-3', 'D-4', 'F4', 'A-4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[1, 5, 8]
3	2.0	0.25	1.0	['B-2', 'F4', 'B-4', 'D-5']	['P12', 'P15', 'm17', 'P4', 'm6', 'm3']	[0, 3, 7]	[10, 1, 5]
3	3.0	0.5	1.0	['E-3', 'E-4', 'A-4', 'C5']	['P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[8, 0, 3]
3	4.0	0.25	1.0	['E-2', 'D-4', 'E-4', 'G4']	['m14', 'P15', 'M17', 'M2', 'A4', 'M3']	[0, 2, 6]	[1, 3, 7]
4	1.0	1.0	4.0	['A-2', 'C4', 'E-4', 'A-4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[8, 0, 3]
5	1.0	1.0	1.0	['E-4', 'G-4', 'A4']	['m3', 'A4', 'A2']	[0, 3, 6]	[3, 6, 9]
5	2.0	0.25	1.0	['E-4', 'G-4', 'A4']	['m3', 'A4', 'A2']	[0, 3, 6]	[3, 6, 9]
5	3.0	0.5	1.0	['D-4', 'F4', 'B-4']	['M3', 'M6', 'P4']	[0, 3, 7]	[10, 1, 5]
