1	1.0	1.0	1.0	['A-3', 'C4', 'F4', 'C5']	['M3', 'M6', 'M10', 'P4', 'P8', 'P5']	[0, 3, 7]	[5, 8, 0]
1	2.0	0.5	0.5	['G3', 'B-3', 'F4', 'E-5']	['m3', 'm7', 'm13', 'P5', 'P11']	[0, 2, 4, 7]	[3, 5, 7, 10]
1	2.5	0.25	0.5	['G3', 'B-3', 'F4', 'D-5']	['m3', 'm7', 'd12', 'P5', 'm10', 'm6']	[0, 2, 5, 8]	[5, 7, 10, 1]
1	3.0	0.5	0.5	['G3', 'C4', 'F4', 'C5']	['P4', 'm7', 'P11', 'P8', 'P5']	[0, 2, 7]	[5, 7, 0]
1	3.5	0.25	0.5	['G3', 'D-4', 'F4', 'B4']	['d5', 'm7', 'M10', 'M3', 'A6', 'A4']	[0, 2, 6, 8]	[5, 7, 11, 1]
2	1.0	1.0	1.0	['A-3', 'C4', 'F4', 'C5']	['M3', 'M6', 'M10', 'P4', 'P8', 'P5']	[0, 3, 7]	[5, 8, 0]
2	2.0	0.5	0.5	['B-3', 'D-4', 'F4', 'G4', 'G5']	['m3', 'P5', 'M6', 'M13', 'M3', 'A4', 'A11', 'M2', 'M9', 'P8']	[0, 2, 5, 8]	[5, 7, 10, 1]
2	2.5	0.25	0.5	['B-3', 'D-4', 'F4', 'G4', 'F5']	['m3', 'P5', 'M6', 'P12', 'M3', 'A4', 'M10', 'M2', 'P8', 'm7']	[0, 2, 5, 8]	[5, 7, 10, 1]
2	3.0	0.5	0.5	['B-3', 'D-4', 'F4', 'G4', 'D-5']	['m3', 'P5', 'M6', 'm10', 'M3', 'A4', 'P8', 'M2', 'm6', 'd5']	[0, 2, 5, 8]	[5, 7, 10, 1]
2	3.5	0.25	0.5	['B-3', 'D-4', 'F4', 'G4', 'B-4']	['m3', 'P5', 'M6', 'P8', 'M3', 'A4', 'M2', 'P4']	[0, 2, 5, 8]	[5, 7, 10, 1]
3	1.0	1.0	1.0	['C4', 'F4', 'A-4']	['P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
