1	1.0	1.0	0.3333333333333333	['E-2']	[]	[0]	[3]
1	133/100	0.0625	0.3333333333333333	['E-2', 'G2', 'B-2']	['M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
1	167/100	0.0625	0.3333333333333333	['E-2', 'G2', 'B-2']	['M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
1	2.0	0.25	0.3333333333333333	['E-2', 'G2', 'B-2', 'E-3']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[3, 7, 10]
1	233/100	0.0625	0.3333333333333333	['E-2', 'G2', 'B-2', 'E-3']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[3, 7, 10]
1	267/100	0.0625	0.3333333333333333	['E-2', 'G2', 'B-2', 'E-3']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[3, 7, 10]
1	3.0	0.5	0.3333333333333333	['E-2', 'G2', 'C3', 'G3']	['M3', 'M6', 'M10', 'P4', 'P8', 'P5']	[0, 3, 7]	[0, 3, 7]
1	333/100	0.0625	0.3333333333333333	['E-2', 'G2', 'C3', 'G3']	['M3', 'M6', 'M10', 'P4', 'P8', 'P5']	[0, 3, 7]	[0, 3, 7]
1	367/100	0.0625	0.3333333333333333	['E-2', 'G2', 'C3', 'G3']	['M3', 'M6', 'M10', 'P4', 'P8', 'P5']	[0, 3, 7]	[0, 3, 7]
1	4.0	0.25	0.3333333333333333	['E-2', 'G2', 'C3', 'C4']	['M3', 'M6', 'M13', 'P4', 'P11', 'P8']	[0, 3, 7]	[0, 3, 7]
1	433/100	0.0625	0.3333333333333333	['E-2', 'G2', 'C3', 'C4']	['M3', 'M6', 'M13', 'P4', 'P11', 'P8']	[0, 3, 7]	[0, 3, 7]
1	467/100	0.0625	0.3333333333333333	['E-2', 'G2', 'C3', 'C4']	['M3', 'M6', 'M13', 'P4', 'P11', 'P8']	[0, 3, 7]	[0, 3, 7]
2	1.0	1.0	0.3333333333333333	['D2', 'C4']	['m14']	[0, 2]	[0, 2]
2	133/100	0.0625	0.3333333333333333	['D2', 'F2', 'C3', 'C4']	['m3', 'm7', 'm14', 'P5', 'P12', 'P8']	[0, 2, 5]	[0, 2, 5]
2	167/100	0.0625	0.3333333333333333	['D2', 'F2', 'C3', 'C4']	['m3', 'm7', 'm14', 'P5', 'P12', 'P8']	[0, 2, 5]	[0, 2, 5]
2	2.0	0.25	0.3333333333333333	['D2', 'F2', 'C3', 'C4']	['m3', 'm7', 'm14', 'P5', 'P12', 'P8']	[0, 2, 5]	[0, 2, 5]
2	233/100	0.0625	0.3333333333333333	['D2', 'F2', 'C3', 'C4']	['m3', 'm7', 'm14', 'P5', 'P12', 'P8']	[0, 2, 5]	[0, 2, 5]
2	267/100	0.0625	0.3333333333333333	['D2', 'F2', 'C3', 'C4']	['m3', 'm7', 'm14', 'P5', 'P12', 'P8']	[0, 2, 5]	[0, 2, 5]
2	3.0	0.5	0.3333333333333333	['D2', 'F2', 'B-2', 'B-3']	['m3', 'm6', 'm13', 'P4', 'P11', 'P8']	[0, 3, 7]	[10, 2, 5]
2	333/100	0.0625	0.16666666666666666	['D2', 'F2', 'B-2', 'B-3']	['m3', 'm6', 'm13', 'P4', 'P11', 'P8']	[0, 3, 7]	[10, 2, 5]
2	3.5	0.125	0.16666666666666666	['D2', 'F2', 'B-2', 'A-3']	['m3', 'm6', 'd12', 'P4', 'm10', 'm7']	[0, 2, 5, 8]	[2, 5, 8, 10]
2	367/100	0.0625	0.3333333333333333	['D2', 'F2', 'B-2', 'A-3']	['m3', 'm6', 'd12', 'P4', 'm10', 'm7']	[0, 2, 5, 8]	[2, 5, 8, 10]
2	4.0	0.25	0.3333333333333333	['D2', 'F2', 'B-2', 'G3']	['m3', 'm6', 'P11', 'P4', 'M9', 'M6']	[0, 3, 5, 8]	[2, 5, 7, 10]
2	433/100	0.0625	0.16666666666666666	['D2', 'F2', 'B-2', 'G3']	['m3', 'm6', 'P11', 'P4', 'M9', 'M6']	[0, 3, 5, 8]	[2, 5, 7, 10]
2	4.5	0.125	0.16666666666666666	['D2', 'F2', 'B-2', 'F3']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[10, 2, 5]
2	467/100	0.0625	0.3333333333333333	['D2', 'F2', 'B-2', 'F3']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[10, 2, 5]
3	1.0	1.0	0.3333333333333333	['C2', 'F3']	['P11']	[0, 5]	[0, 5]
3	133/100	0.0625	0.3333333333333333	['C2', 'G2', 'C3', 'F3']	['P5', 'P8', 'P11', 'P4', 'm7']	[0, 2, 7]	[5, 7, 0]
3	167/100	0.0625	0.3333333333333333	['C2', 'G2', 'C3', 'F3']	['P5', 'P8', 'P11', 'P4', 'm7']	[0, 2, 7]	[5, 7, 0]
3	2.0	0.25	0.3333333333333333	['C2', 'G2', 'C3', 'E-3', 'F3']	['P5', 'P8', 'm10', 'P11', 'P4', 'm6', 'm7', 'm3', 'M2']	[0, 2, 4, 7]	[0, 3, 5, 7]
3	233/100	0.0625	0.3333333333333333	['C2', 'G2', 'C3', 'E-3']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
3	267/100	0.0625	0.3333333333333333	['C2', 'G2', 'C3', 'E-3']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
3	3.0	0.5	0.3333333333333333	['C2', 'G2', 'C3', 'D3']	['P5', 'P8', 'M9', 'P4', 'M2']	[0, 2, 7]	[0, 2, 7]
3	333/100	0.0625	0.3333333333333333	['C2', 'G2', 'C3', 'D3']	['P5', 'P8', 'M9', 'P4', 'M2']	[0, 2, 7]	[0, 2, 7]
3	367/100	0.0625	0.3333333333333333	['C2', 'G2', 'C3', 'D3']	['P5', 'P8', 'M9', 'P4', 'M2']	[0, 2, 7]	[0, 2, 7]
3	4.0	0.25	0.3333333333333333	['C2', 'G2', 'C3', 'E-3']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
3	433/100	0.0625	0.3333333333333333	['C2', 'G2', 'C3', 'E-3']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
3	467/100	0.0625	0.3333333333333333	['C2', 'G2', 'C3', 'E-3']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
4	1.0	1.0	0.3333333333333333	['F1', 'G4']	['M23']	[0, 2]	[5, 7]
4	133/100	0.0625	0.3333333333333333	['F2', 'A2', 'E-3', 'G4']	['M3', 'm7', 'M16', 'd5', 'm14', 'M10']	[0, 2, 4, 6]	[3, 5, 7, 9]
4	167/100	0.0625	0.3333333333333333	['F2', 'A2', 'E-3', 'G4']	['M3', 'm7', 'M16', 'd5', 'm14', 'M10']	[0, 2, 4, 6]	[3, 5, 7, 9]
4	2.0	0.25	0.3333333333333333	['F2', 'A2', 'E-3', 'G4']	['M3', 'm7', 'M16', 'd5', 'm14', 'M10']	[0, 2, 4, 6]	[3, 5, 7, 9]
4	233/100	0.0625	0.3333333333333333	['F2', 'A2', 'E-3', 'G4']	['M3', 'm7', 'M16', 'd5', 'm14', 'M10']	[0, 2, 4, 6]	[3, 5, 7, 9]
4	267/100	0.0625	0.3333333333333333	['F2', 'A2', 'E-3', 'G4']	['M3', 'm7', 'M16', 'd5', 'm14', 'M10']	[0, 2, 4, 6]	[3, 5, 7, 9]
4	3.0	0.5	0.3333333333333333	['F2', 'A2', 'E-3', 'G4']	['M3', 'm7', 'M16', 'd5', 'm14', 'M10']	[0, 2, 4, 6]	[3, 5, 7, 9]
4	333/100	0.0625	0.16666666666666666	['F2', 'A2', 'E-3', 'G4']	['M3', 'm7', 'M16', 'd5', 'm14', 'M10']	[0, 2, 4, 6]	[3, 5, 7, 9]
4	3.5	0.125	0.16666666666666666	['F2', 'A2', 'E-3', 'F4']	['M3', 'm7', 'P15', 'd5', 'm13', 'M9']	[0, 2, 6]	[3, 5, 9]
4	367/100	0.0625	0.3333333333333333	['F2', 'A2', 'E-3', 'F4']	['M3', 'm7', 'P15', 'd5', 'm13', 'M9']	[0, 2, 6]	[3, 5, 9]
4	4.0	0.25	0.3333333333333333	['F2', 'A2', 'E-3', 'E4']	['M3', 'm7', 'M14', 'd5', 'P12', 'A8']	[0, 1, 2, 6]	[3, 4, 5, 9]
