1	1.0	1.0	2.0	['A3']	[]	[0]	[9]
2	1.0	1.0	2.0	['A3']	[]	[0]	[9]
3	1.0	1.0	0.3333333333333333	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
3	133/100	0.0625	0.3333333333333333	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
3	167/100	0.0625	0.3333333333333333	['A3', 'C#4']	['M3']	[0, 4]	[9, 1]
3	2.0	0.5	0.5	['A3', 'E4']	['P5']	[0, 5]	[4, 9]
3	2.5	0.25	0.5	['F#3', 'A3']	['m3']	[0, 3]	[6, 9]
4	1.0	1.0	0.3333333333333333	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
4	133/100	0.0625	0.3333333333333333	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
4	167/100	0.0625	0.3333333333333333	['A3', 'C#4']	['M3']	[0, 4]	[9, 1]
4	2.0	0.5	0.5	['A3', 'E4']	['P5']	[0, 5]	[4, 9]
4	2.5	0.25	0.5	['F#3', 'A3']	['m3']	[0, 3]	[6, 9]
5	1.0	1.0	0.3333333333333333	['A3', 'D#4', 'G#4']	['A4', 'M7', 'P4']	[0, 1, 6]	[3, 8, 9]
5	133/100	0.0625	0.3333333333333333	['A3', 'D#4', 'G#4']	['A4', 'M7', 'P4']	[0, 1, 6]	[3, 8, 9]
5	167/100	0.0625	0.3333333333333333	['A3', 'B3', 'D#4']	['M2', 'A4', 'M3']	[0, 2, 6]	[9, 11, 3]
5	2.0	0.5	0.5	['A3', 'C#4', 'F#4']	['M3', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
5	2.5	0.25	0.5	['B2', 'F#3', 'A3']	['P5', 'm7', 'm3']	[0, 2, 5]	[6, 9, 11]
6	1.0	1.0	0.3333333333333333	['A3', 'D#4', 'G#4']	['A4', 'M7', 'P4']	[0, 1, 6]	[3, 8, 9]
6	133/100	0.0625	0.3333333333333333	['A3', 'D#4', 'G#4']	['A4', 'M7', 'P4']	[0, 1, 6]	[3, 8, 9]
6	167/100	0.0625	0.3333333333333333	['A3', 'B3', 'D#4']	['M2', 'A4', 'M3']	[0, 2, 6]	[9, 11, 3]
6	2.0	0.5	0.5	['A3', 'C#4', 'F#4']	['M3', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
6	2.5	0.25	0.5	['B2', 'F#3', 'A3']	['P5', 'm7', 'm3']	[0, 2, 5]	[6, 9, 11]
7	1.0	1.0	0.3333333333333333	['A3', 'D#4', 'G#4', 'B4']	['A4', 'M7', 'M9', 'P4', 'm6', 'm3']	[0, 1, 3, 7]	[8, 9, 11, 3]
7	133/100	0.0625	0.3333333333333333	['B2', 'F#3', 'A3']	['P5', 'm7', 'm3']	[0, 2, 5]	[6, 9, 11]
7	167/100	0.0625	0.3333333333333333	['A3', 'D#4', 'G#4', 'B4']	['A4', 'M7', 'M9', 'P4', 'm6', 'm3']	[0, 1, 3, 7]	[8, 9, 11, 3]
7	2.0	0.5	0.5	['B2', 'F#3', 'A3']	['P5', 'm7', 'm3']	[0, 2, 5]	[6, 9, 11]
7	2.5	0.25	0.5	['A3', 'D#4', 'G#4', 'B4']	['A4', 'M7', 'M9', 'P4', 'm6', 'm3']	[0, 1, 3, 7]	[8, 9, 11, 3]
8	1.0	1.0	0.3333333333333333	['A3', 'D#4', 'G#4', 'B4']	['A4', 'M7', 'M9', 'P4', 'm6', 'm3']	[0, 1, 3, 7]	[8, 9, 11, 3]
8	133/100	0.0625	0.3333333333333333	['B2', 'F#3', 'A3']	['P5', 'm7', 'm3']	[0, 2, 5]	[6, 9, 11]
8	167/100	0.0625	0.3333333333333333	['A3', 'D#4', 'G#4', 'B4']	['A4', 'M7', 'M9', 'P4', 'm6', 'm3']	[0, 1, 3, 7]	[8, 9, 11, 3]
8	2.0	0.5	0.5	['B2', 'F#3', 'A3']	['P5', 'm7', 'm3']	[0, 2, 5]	[6, 9, 11]
8	2.5	0.25	0.25	['A3', 'D#4', 'G#4', 'B4']	['A4', 'M7', 'M9', 'P4', 'm6', 'm3']	[0, 1, 3, 7]	[8, 9, 11, 3]
8	2.75	0.125	0.25	['A3', 'D#4', 'G#4', 'B4']	['A4', 'M7', 'M9', 'P4', 'm6', 'm3']	[0, 1, 3, 7]	[8, 9, 11, 3]
9	1.0	1.0	0.125	['E1', 'E5']	['P29']	[0]	[4]
9	1.12	0.0625	0.125	['E1', 'E5']	['P29']	[0]	[4]
9	1.25	0.125	0.125	['E1', 'B4', 'E5']	['P26', 'P29', 'P4']	[0, 5]	[11, 4]
9	1.38	0.0625	0.125	['E1', 'G#4', 'E5']	['M24', 'P29', 'm6']	[0, 4]	[4, 8]
9	1.5	0.25	0.125	['E4', 'E5']	['P8']	[0]	[4]
9	1.62	0.0625	0.125	['E5']	[]	[0]	[4]
9	1.75	0.125	0.125	['B4', 'E5']	['P4']	[0, 5]	[11, 4]
9	1.88	0.0625	0.125	['G#4', 'E5']	['m6']	[0, 4]	[4, 8]
9	2.0	0.5	0.125	['B3', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
9	2.12	0.0625	0.125	['B3', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
9	2.25	0.125	0.125	['B3', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
9	2.38	0.0625	0.125	['B3', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
9	2.5	0.25	0.125	['B3', 'B4']	['P8']	[0]	[11]
9	2.62	0.0625	0.125	['B4']	[]	[0]	[11]
9	2.75	0.125	0.125	['F#4', 'B4']	['P4']	[0, 5]	[6, 11]
9	2.88	0.0625	0.125	['D#4', 'B4']	['m6']	[0, 4]	[11, 3]
10	1.0	1.0	0.125	['C#4', 'E4', 'G#4', 'C#5']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
10	1.12	0.0625	0.125	['C#4', 'E4', 'G#4', 'C#5']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
10	1.25	0.125	0.125	['C#4', 'E4', 'G#4', 'C#5']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
10	1.38	0.0625	0.125	['C#4', 'E4', 'G#4', 'C#5']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
10	1.5	0.25	0.125	['C#4', 'C#5']	['P8']	[0]	[1]
10	1.62	0.0625	0.125	['C#5']	[]	[0]	[1]
10	1.75	0.125	0.125	['G#4', 'C#5']	['P4']	[0, 5]	[8, 1]
10	1.88	0.0625	0.125	['E4', 'C#5']	['M6']	[0, 3]	[1, 4]
10	2.0	0.5	0.125	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[8, 11, 3]
10	2.12	0.0625	0.125	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[8, 11, 3]
10	2.25	0.125	0.125	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[8, 11, 3]
10	2.38	0.0625	0.125	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[8, 11, 3]
10	2.5	0.25	0.125	['G#3', 'G#4']	['P8']	[0]	[8]
10	2.62	0.0625	0.125	['G#4']	[]	[0]	[8]
10	2.75	0.125	0.125	['D#4', 'G#4']	['P4']	[0, 5]	[3, 8]
10	2.88	0.0625	0.125	['B3', 'G#4']	['M6']	[0, 3]	[8, 11]
11	1.0	1.0	0.125	['A3', 'A4']	['P8']	[0]	[9]
11	1.12	0.0625	0.125	['A3', 'A4']	['P8']	[0]	[9]
11	1.25	0.125	0.125	['A3', 'E4', 'A4']	['P5', 'P8', 'P4']	[0, 5]	[4, 9]
11	1.38	0.0625	0.125	['A3', 'C#4', 'A4']	['M3', 'P8', 'm6']	[0, 4]	[9, 1]
11	1.5	0.25	0.125	['B-3', 'A#4']	['A7']	[0]	[10]
11	1.62	0.0625	0.125	['B-3', 'A#4', 'B-4']	['A7', 'P8', 'd2']	[0]	[10]
11	1.75	0.125	0.125	['B-3', 'F4', 'A#4']	['P5', 'A7', 'A3']	[0, 5]	[5, 10]
11	1.88	0.0625	0.125	['B-3', 'D4', 'A#4']	['M3', 'A7', 'A5']	[0, 4]	[10, 2]
11	2.0	0.5	0.125	['B3', 'B4']	['P8']	[0]	[11]
11	2.12	0.0625	0.125	['B3', 'B4']	['P8']	[0]	[11]
11	2.25	0.125	0.125	['B3', 'F#4', 'B4']	['P5', 'P8', 'P4']	[0, 5]	[6, 11]
11	2.38	0.0625	0.125	['B3', 'D#4', 'B4']	['M3', 'P8', 'm6']	[0, 4]	[11, 3]
11	2.5	0.25	0.125	['E3', 'E4']	['P8']	[0]	[4]
11	2.62	0.0625	0.125	['E3', 'E4']	['P8']	[0]	[4]
11	2.75	0.125	0.125	['E3', 'B3', 'E4']	['P5', 'P8', 'P4']	[0, 5]	[11, 4]
11	2.88	0.0625	0.125	['E3', 'G#3', 'E4']	['M3', 'P8', 'm6']	[0, 4]	[4, 8]
12	1.0	1.0	0.125	['F3', 'F4']	['P8']	[0]	[5]
12	1.12	0.0625	0.125	['F3', 'F4']	['P8']	[0]	[5]
12	1.25	0.125	0.125	['F3', 'C4', 'F4']	['P5', 'P8', 'P4']	[0, 5]	[0, 5]
12	1.38	0.0625	0.125	['F3', 'A3', 'F4']	['M3', 'P8', 'm6']	[0, 4]	[5, 9]
12	1.5	0.25	0.125	['F#3', 'F#4']	['P8']	[0]	[6]
12	1.62	0.0625	0.125	['F#3', 'F#4']	['P8']	[0]	[6]
12	1.75	0.125	0.125	['F#3', 'C#4', 'F#4']	['P5', 'P8', 'P4']	[0, 5]	[1, 6]
12	1.88	0.0625	0.125	['F#3', 'A#3', 'F#4']	['M3', 'P8', 'm6']	[0, 4]	[6, 10]
12	2.0	0.5	0.125	['G3', 'G4']	['P8']	[0]	[7]
12	2.12	0.0625	0.125	['G3', 'G4']	['P8']	[0]	[7]
12	2.25	0.125	0.125	['G3', 'D4', 'G4']	['P5', 'P8', 'P4']	[0, 5]	[2, 7]
12	2.38	0.0625	0.125	['G3', 'B3', 'G4']	['M3', 'P8', 'm6']	[0, 4]	[7, 11]
12	2.5	0.25	0.125	['B3', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
12	2.62	0.0625	0.125	['B3', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
12	2.75	0.125	0.125	['F#4', 'B4']	['P4']	[0, 5]	[6, 11]
12	2.88	0.0625	0.125	['D#4', 'B4']	['m6']	[0, 4]	[11, 3]
13	1.0	1.0	0.125	['E4', 'G#4', 'B4', 'E5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
13	1.12	0.0625	0.125	['E4', 'G#4', 'B4', 'E5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
13	1.25	0.125	0.125	['E4', 'G#4', 'B4', 'E5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
13	1.38	0.0625	0.125	['E4', 'G#4', 'B4', 'E5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
13	1.5	0.25	0.125	['E4', 'E5']	['P8']	[0]	[4]
13	1.62	0.0625	0.125	['E5']	[]	[0]	[4]
13	1.75	0.125	0.125	['B4', 'E5']	['P4']	[0, 5]	[11, 4]
13	1.88	0.0625	0.125	['G#4', 'E5']	['m6']	[0, 4]	[4, 8]
13	2.0	0.5	0.125	['B3', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
13	2.12	0.0625	0.125	['B3', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
13	2.25	0.125	0.125	['B3', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
13	2.38	0.0625	0.125	['B3', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
13	2.5	0.25	0.125	['G#3', 'B4']	['m10']	[0, 3]	[8, 11]
13	2.62	0.0625	0.125	['B4']	[]	[0]	[11]
13	2.75	0.125	0.125	['F#4', 'B4']	['P4']	[0, 5]	[6, 11]
13	2.88	0.0625	0.125	['D#4', 'B4']	['m6']	[0, 4]	[11, 3]
14	1.0	1.0	0.125	['C#4', 'E4', 'G#4', 'C#5']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
14	1.12	0.0625	0.125	['C#4', 'E4', 'G#4', 'C#5']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
14	1.25	0.125	0.125	['C#4', 'E4', 'G#4', 'C#5']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
14	1.38	0.0625	0.125	['C#4', 'E4', 'G#4', 'C#5']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
14	1.5	0.25	0.125	['C#4', 'C#5']	['P8']	[0]	[1]
14	1.62	0.0625	0.125	['C#5']	[]	[0]	[1]
14	1.75	0.125	0.125	['G#4', 'C#5']	['P4']	[0, 5]	[8, 1]
14	1.88	0.0625	0.125	['E4', 'C#5']	['M6']	[0, 3]	[1, 4]
14	2.0	0.5	0.125	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[8, 11, 3]
14	2.12	0.0625	0.125	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[8, 11, 3]
14	2.25	0.125	0.125	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[8, 11, 3]
14	2.38	0.0625	0.125	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[8, 11, 3]
14	2.5	0.25	0.125	['G#3', 'G#4']	['P8']	[0]	[8]
14	2.62	0.0625	0.125	['G#4']	[]	[0]	[8]
14	2.75	0.125	0.125	['D#4', 'G#4']	['P4']	[0, 5]	[3, 8]
14	2.88	0.0625	0.125	['B3', 'G#4']	['M6']	[0, 3]	[8, 11]
15	1.0	1.0	0.125	['A3', 'A4']	['P8']	[0]	[9]
15	1.12	0.0625	0.125	['A3', 'A4']	['P8']	[0]	[9]
