10	3.62	0.0625	0.125	['C2', 'C3', 'D4', 'C5']	['P8', 'M16', 'P22', 'M9', 'P15', 'm7']	[0, 2]	[0, 2]
10	3.75	0.125	0.125	['B-1', 'B-2', 'G3', 'B-3', 'B-4']	['P8', 'M13', 'P15', 'P22', 'M6', 'm3', 'm10']	[0, 3]	[7, 10]
10	3.88	0.0625	0.125	['B-1', 'B-2', 'D4', 'B-4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[10, 2]
11	1.0	1.0	1.0	['A1', 'A2', 'G3', 'C4', 'A4']	['P8', 'm14', 'm17', 'P22', 'm7', 'm10', 'P15', 'P4', 'M9', 'M6']	[0, 2, 5]	[7, 9, 0]
11	2.0	0.5	1.0	['A1', 'A2', 'E-4', 'A4']	['P8', 'd19', 'P22', 'd12', 'P15', 'A4']	[0, 6]	[3, 9]
11	3.0	0.5	0.125	['D2', 'D3', 'F#3', 'C4', 'D5']	['P8', 'M10', 'm14', 'P22', 'M3', 'm7', 'P15', 'd5', 'm13', 'M9']	[0, 2, 6]	[0, 2, 6]
11	3.12	0.0625	0.125	['D2', 'D3', 'D4', 'D5']	['P8', 'P15', 'P22']	[0]	[2]
11	3.25	0.125	0.125	['D2', 'D3', 'F#3', 'C4', 'D5']	['P8', 'M10', 'm14', 'P22', 'M3', 'm7', 'P15', 'd5', 'm13', 'M9']	[0, 2, 6]	[0, 2, 6]
11	3.38	0.0625	0.125	['D2', 'D3', 'D4', 'D5']	['P8', 'P15', 'P22']	[0]	[2]
11	3.5	0.25	0.125	['D2', 'D3', 'F#3', 'C4', 'D5']	['P8', 'M10', 'm14', 'P22', 'M3', 'm7', 'P15', 'd5', 'm13', 'M9']	[0, 2, 6]	[0, 2, 6]
11	3.62	0.0625	0.125	['D2', 'D3', 'D4', 'D5']	['P8', 'P15', 'P22']	[0]	[2]
11	3.75	0.125	0.125	['D2', 'D3', 'F#3', 'C4', 'D5']	['P8', 'M10', 'm14', 'P22', 'M3', 'm7', 'P15', 'd5', 'm13', 'M9']	[0, 2, 6]	[0, 2, 6]
11	3.88	0.0625	0.125	['D2', 'D3', 'D4', 'D5']	['P8', 'P15', 'P22']	[0]	[2]
12	1.0	1.0	1.0	['G1', 'G2', 'G3', 'B-3', 'B-4']	['P8', 'P15', 'm17', 'm24', 'm10', 'm3']	[0, 3]	[7, 10]
12	2.0	0.5	0.75	['G1', 'G2', 'D4', 'G4']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[2, 7]
12	2.75	0.125	0.25	['G1', 'G2', 'D4', 'G4']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[2, 7]
12	3.0	0.5	0.125	['E-2', 'E-3', 'G3', 'A3', 'E-5']	['P8', 'M10', 'A11', 'P22', 'M3', 'A4', 'P15', 'M2', 'm13', 'd12']	[0, 2, 6]	[3, 7, 9]
12	3.12	0.0625	0.125	['E-2', 'E-3', 'C4', 'E-5']	['P8', 'M13', 'P22', 'M6', 'P15', 'm10']	[0, 3]	[0, 3]
12	3.25	0.125	0.125	['E-2', 'E-3', 'G3', 'A3', 'E-5']	['P8', 'M10', 'A11', 'P22', 'M3', 'A4', 'P15', 'M2', 'm13', 'd12']	[0, 2, 6]	[3, 7, 9]
12	3.38	0.0625	0.125	['E-2', 'E-3', 'C4', 'E-5']	['P8', 'M13', 'P22', 'M6', 'P15', 'm10']	[0, 3]	[0, 3]
12	3.5	0.25	0.125	['E-2', 'E-3', 'G3', 'A3', 'E-5']	['P8', 'M10', 'A11', 'P22', 'M3', 'A4', 'P15', 'M2', 'm13', 'd12']	[0, 2, 6]	[3, 7, 9]
12	3.62	0.0625	0.125	['E-2', 'E-3', 'C4', 'E-5']	['P8', 'M13', 'P22', 'M6', 'P15', 'm10']	[0, 3]	[0, 3]
12	3.75	0.125	0.125	['E-2', 'E-3', 'G3', 'A3', 'E-5']	['P8', 'M10', 'A11', 'P22', 'M3', 'A4', 'P15', 'M2', 'm13', 'd12']	[0, 2, 6]	[3, 7, 9]
12	3.88	0.0625	0.125	['E-2', 'E-3', 'C4', 'E-5']	['P8', 'M13', 'P22', 'M6', 'P15', 'm10']	[0, 3]	[0, 3]
13	1.0	1.0	1.0	['A1', 'A2', 'G3', 'C4', 'A4']	['P8', 'm14', 'm17', 'P22', 'm7', 'm10', 'P15', 'P4', 'M9', 'M6']	[0, 2, 5]	[7, 9, 0]
13	2.0	0.5	1.0	['A1', 'A2', 'E-4', 'A4']	['P8', 'd19', 'P22', 'd12', 'P15', 'A4']	[0, 6]	[3, 9]
13	3.0	0.5	0.125	['D2', 'D3', 'F#3', 'C4', 'D5']	['P8', 'M10', 'm14', 'P22', 'M3', 'm7', 'P15', 'd5', 'm13', 'M9']	[0, 2, 6]	[0, 2, 6]
13	3.12	0.0625	0.125	['D2', 'D3', 'D4', 'D5']	['P8', 'P15', 'P22']	[0]	[2]
13	3.25	0.125	0.125	['D2', 'D3', 'F#3', 'C4', 'D5']	['P8', 'M10', 'm14', 'P22', 'M3', 'm7', 'P15', 'd5', 'm13', 'M9']	[0, 2, 6]	[0, 2, 6]
13	3.38	0.0625	0.125	['D2', 'D3', 'D4', 'D5']	['P8', 'P15', 'P22']	[0]	[2]
13	3.5	0.25	0.125	['D2', 'D3', 'F#3', 'C4', 'D5']	['P8', 'M10', 'm14', 'P22', 'M3', 'm7', 'P15', 'd5', 'm13', 'M9']	[0, 2, 6]	[0, 2, 6]
13	3.62	0.0625	0.125	['D2', 'D3', 'D4', 'D5']	['P8', 'P15', 'P22']	[0]	[2]
13	3.75	0.125	0.125	['D2', 'D3', 'F#3', 'C4', 'D5']	['P8', 'M10', 'm14', 'P22', 'M3', 'm7', 'P15', 'd5', 'm13', 'M9']	[0, 2, 6]	[0, 2, 6]
13	3.88	0.0625	0.125	['D2', 'D3', 'D4', 'D5']	['P8', 'P15', 'P22']	[0]	[2]
14	1.0	1.0	1.0	['G1', 'G2', 'G3', 'B-3', 'B-4']	['P8', 'P15', 'm17', 'm24', 'm10', 'm3']	[0, 3]	[7, 10]
14	2.0	0.5	0.5	['G1', 'G2', 'G3', 'B-3', 'G4']	['P8', 'P15', 'm17', 'P22', 'm10', 'm3', 'M6']	[0, 3]	[7, 10]
14	2.5	0.25	0.5	['G1', 'G2', 'D4', 'G4']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[2, 7]
14	3.0	0.5	0.75	['D4']	[]	[0]	[2]
14	3.75	0.125	0.25	['B-1', 'B-2', 'D4']	['P8', 'M17', 'M10']	[0, 4]	[10, 2]
15	1.0	1.0	0.125	['F#1', 'F#2', 'F#3', 'B-3']	['P8', 'P15', 'd18', 'd11', 'd4']	[0, 4]	[6, 10]
15	1.12	0.0625	0.125	['F#1', 'F#2', 'D4']	['P8', 'm20', 'm13']	[0, 4]	[2, 6]
15	1.25	0.125	0.125	['F#1', 'F#2', 'F#3', 'B-3']	['P8', 'P15', 'd18', 'd11', 'd4']	[0, 4]	[6, 10]
15	1.38	0.0625	0.125	['F#1', 'F#2', 'D4']	['P8', 'm20', 'm13']	[0, 4]	[2, 6]
15	1.5	0.25	0.125	['F#1', 'F#2', 'F#3', 'B-3']	['P8', 'P15', 'd18', 'd11', 'd4']	[0, 4]	[6, 10]
15	1.62	0.0625	0.125	['F#1', 'F#2', 'D4']	['P8', 'm20', 'm13']	[0, 4]	[2, 6]
15	1.75	0.125	0.125	['F#1', 'F#2', 'F#3', 'B-3']	['P8', 'P15', 'd18', 'd11', 'd4']	[0, 4]	[6, 10]
15	1.88	0.0625	0.125	['F#1', 'F#2', 'D4']	['P8', 'm20', 'm13']	[0, 4]	[2, 6]
15	2.0	0.5	1.0	['G1', 'G2', 'G3', 'B-3']	['P8', 'P15', 'm17', 'm10', 'm3']	[0, 3]	[7, 10]
15	3.0	0.5	0.5	['D4']	[]	[0]	[2]
15	3.5	0.25	0.5	['G1', 'G2', 'D4', 'G4']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[2, 7]
16	1.0	1.0	1.5	['G1', 'G2', 'G3', 'B-3', 'G4']	['P8', 'P15', 'm17', 'P22', 'm10', 'm3', 'M6']	[0, 3]	[7, 10]
16	2.5	0.25	0.5	['G1', 'G2', 'D4', 'G4']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[2, 7]
16	3.0	0.5	0.5	['G1', 'G2', 'D4', 'G4']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[2, 7]
16	3.5	0.25	0.5	['G1', 'G2', 'D4', 'G4']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[2, 7]
17	1.0	1.0	0.75	['G#1', 'G#2', 'F3', 'B3', 'G#4']	['P8', 'd14', 'm17', 'P22', 'd7', 'm10', 'P15', 'A4', 'A9', 'M6']	[0, 3, 6]	[5, 8, 11]
17	1.75	0.125	0.25	['G#1', 'G#2', 'F3', 'B3', 'A-4']	['P8', 'd14', 'm17', 'd23', 'd7', 'm10', 'd16', 'A4']	[0, 3, 6]	[5, 8, 11]
17	2.0	0.5	0.5	['G#1', 'G#2', 'F3', 'B3', 'G#4']	['P8', 'd14', 'm17', 'P22', 'd7', 'm10', 'P15', 'A4', 'A9', 'M6']	[0, 3, 6]	[5, 8, 11]
17	2.5	0.25	0.5	['G#1', 'G#2', 'D4', 'G#4']	['P8', 'd19', 'P22', 'd12', 'P15', 'A4']	[0, 6]	[2, 8]
17	3.0	0.5	0.5	['D4']	[]	[0]	[2]
17	3.5	0.25	0.5	['G#1', 'G#2', 'D4', 'G#4']	['P8', 'd19', 'P22', 'd12', 'P15', 'A4']	[0, 6]	[2, 8]
18	1.0	1.0	0.75	['G#1', 'G#2', 'F3', 'B3', 'G#4']	['P8', 'd14', 'm17', 'P22', 'd7', 'm10', 'P15', 'A4', 'A9', 'M6']	[0, 3, 6]	[5, 8, 11]
18	1.75	0.125	0.25	['A#1', 'A#2', 'F3', 'B3', 'A#4']	['P8', 'd13', 'm16', 'P22', 'd6', 'm9', 'P15', 'A4', 'A10', 'M7']	[0, 1, 6]	[5, 10, 11]
18	2.0	0.5	0.5	['B1', 'B2', 'D4', 'B4']	['P8', 'm17', 'P22', 'm10', 'P15', 'M6']	[0, 3]	[11, 2]
18	2.5	0.25	0.25	['C#2', 'C#3', 'D4', 'C#5']	['P8', 'm16', 'P22', 'm9', 'P15', 'M7']	[0, 1]	[1, 2]
18	2.75	0.125	0.25	['C#2', 'C#3', 'D4', 'C#5']	['P8', 'm16', 'P22', 'm9', 'P15', 'M7']	[0, 1]	[1, 2]
18	3.0	0.5	0.125	['D2', 'D3', 'G#3', 'B3', 'D5']	['P8', 'A11', 'M13', 'P22', 'A4', 'M6', 'P15', 'm3', 'd12', 'm10']	[0, 3, 6]	[8, 11, 2]
18	3.12	0.0625	0.125	['D2', 'D3', 'D4', 'D5']	['P8', 'P15', 'P22']	[0]	[2]
18	3.25	0.125	0.125	['D2', 'D3', 'G#3', 'B3', 'D5']	['P8', 'A11', 'M13', 'P22', 'A4', 'M6', 'P15', 'm3', 'd12', 'm10']	[0, 3, 6]	[8, 11, 2]
18	3.38	0.0625	0.125	['D2', 'D3', 'D4', 'D5']	['P8', 'P15', 'P22']	[0]	[2]
18	3.5	0.25	0.125	['E#2', 'E#3', 'G#3', 'B3', 'E#5']	['P8', 'm10', 'd12', 'P22', 'm3', 'd5', 'P15', 'M13', 'A11']	[0, 3, 6]	[5, 8, 11]
18	3.62	0.0625	0.125	['E#2', 'E#3', 'D4', 'E#5']	['P8', 'd14', 'P22', 'd7', 'P15', 'A9']	[0, 3]	[2, 5]
18	3.75	0.125	0.125	['E#2', 'E#3', 'G#3', 'B3', 'E#5']	['P8', 'm10', 'd12', 'P22', 'm3', 'd5', 'P15', 'M13', 'A11']	[0, 3, 6]	[5, 8, 11]
18	3.88	0.0625	0.125	['E#2', 'E#3', 'D4', 'E#5']	['P8', 'd14', 'P22', 'd7', 'P15', 'A9']	[0, 3]	[2, 5]
19	1.0	1.0	1.0	['F#1', 'F#3', 'B3', 'F#5']	['P15', 'P18', 'P29', 'P4', 'P12']	[0, 5]	[6, 11]
19	2.0	0.5	1.0	['F#2', 'C#4', 'F#5']	['P12', 'P22', 'P11']	[0, 5]	[1, 6]
19	3.0	0.5	0.125	['F#1', 'F#3', 'A#3', 'F#5']	['P15', 'M17', 'P29', 'M3', 'm13']	[0, 4]	[6, 10]
19	3.12	0.0625	0.125	['F#2', 'C#4', 'F#5']	['P12', 'P22', 'P11']	[0, 5]	[1, 6]
19	3.25	0.125	0.125	['F#1', 'F#3', 'A#3', 'F#5']	['P15', 'M17', 'P29', 'M3', 'm13']	[0, 4]	[6, 10]
19	3.38	0.0625	0.125	['F#2', 'C#4', 'F#5']	['P12', 'P22', 'P11']	[0, 5]	[1, 6]
19	3.5	0.25	0.125	['F#1', 'F#3', 'A#3', 'F#5']	['P15', 'M17', 'P29', 'M3', 'm13']	[0, 4]	[6, 10]
19	3.62	0.0625	0.125	['F#2', 'C#4', 'F#5']	['P12', 'P22', 'P11']	[0, 5]	[1, 6]
19	3.75	0.125	0.125	['F#1', 'F#3', 'A#3', 'F#5']	['P15', 'M17', 'P29', 'M3', 'm13']	[0, 4]	[6, 10]
19	3.88	0.0625	0.125	['F#2', 'C#4', 'F#5']	['P12', 'P22', 'P11']	[0, 5]	[1, 6]
20	1.0	1.0	1.0	['B1', 'D3', 'F#3', 'B4']	['m10', 'P12', 'P22', 'M3', 'M13', 'P11']	[0, 3, 7]	[11, 2, 6]
20	2.0	0.5	0.5	['B1', 'D3', 'F#3']	['m10', 'P12', 'M3']	[0, 3, 7]	[11, 2, 6]
20	2.5	0.25	0.5	['B2', 'B3']	['P8']	[0]	[11]
20	3.0	0.5	1.0	['B2', 'B3']	['P8']	[0]	[11]
21	1.0	1.0	1.5	['B1', 'E3', 'G3', 'A#3']	['P11', 'm13', 'M14', 'm3', 'A4', 'A2']	[0, 1, 4, 7]	[4, 7, 10, 11]
21	2.5	0.25	1.5	['B2', 'C#4']	['M9']	[0, 2]	[11, 1]
22	1.0	1.0	0.3333333333333333	['B1', 'B2']	['P8']	[0]	[11]
22	133/100	0.0625	0.16666666666666666	['B1', 'B2', 'D#3', 'F#3', 'B3']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
22	1.5	0.25	0.16666666666666666	['D#3', 'F#3', 'B3']	['m3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
22	167/100	0.0625	0.3333333333333333	['D#3', 'F#3', 'B3']	['m3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
22	2.0	0.5	0.3333333333333333	['D#2', 'D#3']	['P8']	[0]	[3]
22	233/100	0.0625	0.16666666666666666	['D#2', 'D#3', 'F#3', 'B3']	['P8', 'm10', 'm13', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
22	2.5	0.25	0.16666666666666666	['D#3', 'F#3', 'B3']	['m3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
22	267/100	0.0625	0.3333333333333333	['D#3', 'F#3', 'B3']	['m3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
22	3.0	0.5	0.3333333333333333	['A#1', 'A#2']	['P8']	[0]	[10]
22	333/100	0.0625	0.16666666666666666	['A#1', 'A#2', 'D#3', 'F#3', 'B3']	['P8', 'P11', 'm13', 'm16', 'P4', 'm6', 'm9', 'm3']	[0, 1, 5, 8]	[10, 11, 3, 6]
22	3.5	0.25	0.16666666666666666	['D#3', 'F#3', 'B3']	['m3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
22	367/100	0.0625	0.3333333333333333	['D#3', 'F#3', 'B3']	['m3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
23	1.0	1.0	0.3333333333333333	['B1', 'B2']	['P8']	[0]	[11]
23	133/100	0.0625	0.16666666666666666	['B1', 'B2', 'D#3', 'F#3', 'B3']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
23	1.5	0.25	0.16666666666666666	['D#3', 'F#3', 'B3']	['m3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
23	167/100	0.0625	0.3333333333333333	['D#3', 'F#3', 'B3']	['m3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
