1	1.0	1.0	0.5	['A3', 'C4', 'E4', 'A4', 'C5', 'E5', 'F5']	['m3', 'P5', 'P8', 'm10', 'P12', 'm13', 'M3', 'M6', 'M10', 'P11', 'P4', 'm6', 'm9', 'm2']	[0, 1, 5, 8]	[4, 5, 9, 0]
1	1.25	0.125	0.5				
1	1.5	0.25	0.5	['A3', 'C4', 'E4', 'A4', 'C5', 'E5', 'F5']	['m3', 'P5', 'P8', 'm10', 'P12', 'm13', 'M3', 'M6', 'M10', 'P11', 'P4', 'm6', 'm9', 'm2']	[0, 1, 5, 8]	[4, 5, 9, 0]
1	1.75	0.125	0.5				
1	2.0	0.5	0.3333333333333333	['A1', 'E2']	['P5']	[0, 5]	[4, 9]
1	217/100	0.0625	0.3333333333333333	['A1', 'E2', 'A4']	['P5', 'P22', 'P18']	[0, 5]	[4, 9]
1	233/100	0.0625	0.3333333333333333	['A1', 'E2', 'B4']	['P5', 'M23', 'P19']	[0, 2, 7]	[9, 11, 4]
1	2.5	0.25	0.3333333333333333	['A1', 'E2', 'C5']	['P5', 'm24', 'm20']	[0, 3, 7]	[9, 0, 4]
1	267/100	0.0625	0.3333333333333333	['A1', 'E2', 'D5']	['P5', 'P25', 'm21']	[0, 2, 7]	[2, 4, 9]
1	283/100	0.0625	0.3333333333333333	['A1', 'E2', 'F5']	['P5', 'm27', 'm23']	[0, 1, 5]	[4, 5, 9]
2	1.0	1.0	0.5	['A3', 'C4', 'E4', 'A4', 'C5', 'E5']	['m3', 'P5', 'P8', 'm10', 'P12', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[9, 0, 4]
2	1.25	0.125	0.5				
2	1.5	0.25	0.5	['A3', 'C4', 'E4', 'A4', 'C5', 'E5', 'F5']	['m3', 'P5', 'P8', 'm10', 'P12', 'm13', 'M3', 'M6', 'M10', 'P11', 'P4', 'm6', 'm9', 'm2']	[0, 1, 5, 8]	[4, 5, 9, 0]
2	1.75	0.125	0.5				
2	2.0	0.5	0.3333333333333333	['A1', 'E2']	['P5']	[0, 5]	[4, 9]
2	217/100	0.0625	0.3333333333333333	['A1', 'E2', 'A4']	['P5', 'P22', 'P18']	[0, 5]	[4, 9]
2	233/100	0.0625	0.3333333333333333	['A1', 'E2', 'B4']	['P5', 'M23', 'P19']	[0, 2, 7]	[9, 11, 4]
2	2.5	0.25	0.3333333333333333	['A1', 'E2', 'C5']	['P5', 'm24', 'm20']	[0, 3, 7]	[9, 0, 4]
2	267/100	0.0625	0.3333333333333333	['A1', 'E2', 'D5']	['P5', 'P25', 'm21']	[0, 2, 7]	[2, 4, 9]
2	283/100	0.0625	0.3333333333333333	['A1', 'E2', 'F5']	['P5', 'm27', 'm23']	[0, 1, 5]	[4, 5, 9]
3	1.0	1.0	0.5	['A3', 'C4', 'E4', 'A4', 'C5', 'E5']	['m3', 'P5', 'P8', 'm10', 'P12', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[9, 0, 4]
3	1.25	0.125	0.5				
3	1.5	0.25	0.3333333333333333	['A2', 'E3', 'A4', 'C5']	['P5', 'P15', 'm17', 'P11', 'm13', 'm3']	[0, 3, 7]	[9, 0, 4]
3	167/100	0.0625	0.16666666666666666	['A2', 'E3', 'D5']	['P5', 'P18', 'm14']	[0, 2, 7]	[2, 4, 9]
3	1.75	0.125	0.16666666666666666	['D5']	[]	[0]	[2]
3	183/100	0.0625	0.3333333333333333	['F5']	[]	[0]	[5]
3	2.0	0.5	0.5	['A3', 'C4', 'E4', 'A4', 'C5', 'E5']	['m3', 'P5', 'P8', 'm10', 'P12', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[9, 0, 4]
3	2.25	0.125	0.5				
3	2.5	0.25	0.3333333333333333	['A2', 'E3', 'A4', 'C5']	['P5', 'P15', 'm17', 'P11', 'm13', 'm3']	[0, 3, 7]	[9, 0, 4]
3	267/100	0.0625	0.16666666666666666	['A2', 'E3', 'D5']	['P5', 'P18', 'm14']	[0, 2, 7]	[2, 4, 9]
3	2.75	0.125	0.16666666666666666	['D5']	[]	[0]	[2]
3	283/100	0.0625	0.3333333333333333	['F5']	[]	[0]	[5]
4	1.0	1.0	0.5	['A3', 'C4', 'E4', 'A4', 'C5', 'E5']	['m3', 'P5', 'P8', 'm10', 'P12', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[9, 0, 4]
4	1.25	0.125	0.5				
4	1.5	0.25	0.3333333333333333	['A2', 'E3', 'A4', 'C5']	['P5', 'P15', 'm17', 'P11', 'm13', 'm3']	[0, 3, 7]	[9, 0, 4]
4	167/100	0.0625	0.16666666666666666	['A2', 'E3', 'D5']	['P5', 'P18', 'm14']	[0, 2, 7]	[2, 4, 9]
4	1.75	0.125	0.16666666666666666	['D5']	[]	[0]	[2]
4	183/100	0.0625	0.3333333333333333	['F5']	[]	[0]	[5]
4	2.0	0.5	0.5	['A3', 'C4', 'E4', 'A4', 'C5', 'E5']	['m3', 'P5', 'P8', 'm10', 'P12', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[9, 0, 4]
4	2.25	0.125	0.5				
4	2.5	0.25	0.5	['C5', 'E5', 'A5']	['M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
4	2.75	0.125	0.5				
5	1.0	1.0	0.5	['E2', 'G#2', 'B2', 'E3', 'G#4', 'D5', 'F5', 'G5']	['M3', 'P5', 'P8', 'M17', 'm21', 'm23', 'm24', 'm3', 'm6', 'P15', 'd19', 'd21', 'd22', 'P4', 'M13', 'm17', 'm20', 'M10', 'm14', 'm16', 'd5', 'd7', 'd8', 'M2']	[0, 1, 3, 4, 6, 9]	[11, 2, 4, 5, 7, 8]
5	1.25	0.125	0.5				
5	1.5	0.25	0.5	['E2', 'G#2', 'B2', 'E3', 'G#4', 'D5', 'F5', 'G5']	['M3', 'P5', 'P8', 'M17', 'm21', 'm23', 'm24', 'm3', 'm6', 'P15', 'd19', 'd21', 'd22', 'P4', 'M13', 'm17', 'm20', 'M10', 'm14', 'm16', 'd5', 'd7', 'd8', 'M2']	[0, 1, 3, 4, 6, 9]	[11, 2, 4, 5, 7, 8]
5	1.75	0.125	0.8333333333333334				
5	217/100	0.0625	0.3333333333333333	['G#4']	[]	[0]	[8]
5	233/100	0.0625	0.3333333333333333	['A4']	[]	[0]	[9]
5	2.5	0.25	0.3333333333333333	['B4']	[]	[0]	[11]
5	267/100	0.0625	0.3333333333333333	['F5']	[]	[0]	[5]
5	283/100	0.0625	0.3333333333333333	['E5']	[]	[0]	[4]
6	1.0	1.0	0.5	['E2', 'G#2', 'B2', 'E3', 'B4', 'D5']	['M3', 'P5', 'P8', 'P19', 'm21', 'm3', 'm6', 'm17', 'd19', 'P4', 'P15', 'P12', 'm14']	[0, 2, 5, 8]	[8, 11, 2, 4]
6	1.25	0.125	0.5				
6	1.5	0.25	0.5	['E2', 'G#2', 'B2', 'E3', 'F4', 'G#4', 'D5', 'F5']	['M3', 'P5', 'P8', 'm16', 'M17', 'm21', 'm23', 'm3', 'm6', 'd14', 'P15', 'd19', 'd21', 'P4', 'd12', 'M13', 'm17', 'm9', 'M10', 'm14', 'A2', 'M6', 'd5', 'd7']	[0, 1, 3, 6, 9]	[8, 11, 2, 4, 5]
6	1.75	0.125	0.8333333333333334				
6	217/100	0.0625	0.3333333333333333	['F4']	[]	[0]	[5]
6	233/100	0.0625	0.3333333333333333	['G4']	[]	[0]	[7]
6	2.5	0.25	0.3333333333333333	['G#4']	[]	[0]	[8]
6	267/100	0.0625	0.3333333333333333	['D5']	[]	[0]	[2]
6	283/100	0.0625	0.3333333333333333	['C5']	[]	[0]	[0]
7	1.0	1.0	0.5	['E2', 'G#2', 'B2', 'E3', 'F4', 'G#4', 'B4']	['M3', 'P5', 'P8', 'm16', 'M17', 'P19', 'm3', 'm6', 'd14', 'P15', 'm17', 'P4', 'd12', 'M13', 'm9', 'M10', 'P12', 'A2', 'A4']	[0, 1, 4, 7]	[4, 5, 8, 11]
7	1.25	0.125	0.5				
7	1.5	0.25	0.3333333333333333	['D4']	[]	[0]	[2]
7	167/100	0.0625	0.3333333333333333	['B4']	[]	[0]	[11]
7	183/100	0.0625	0.3333333333333333	['A4']	[]	[0]	[9]
