1	1.0	1.0	0.25	['B1']	[]	[0]	[11]
1	1.5	0.25	0.25	['B1', 'C#6']	['M30']	[0, 2]	[11, 1]
1	2.0	0.5	0.25	['A5']	[]	[0]	[9]
1	2.5	0.25	0.25	['F#5']	[]	[0]	[6]
1	3.0	0.5	0.25	['A4', 'C#5']	['M3']	[0, 4]	[9, 1]
1	3.5	0.25	0.25	['A4', 'D#5']	['A4']	[0, 6]	[3, 9]
1	1.0	1.0	0.5	['A4']	[]	[0]	[9]
2	1.0	1.0	0.25	['C#5']	[]	[0]	[1]
2	1.5	0.25	0.25	['C5', 'F#5']	['A4']	[0, 6]	[0, 6]
2	2.0	0.5	0.25	['G#4', 'B4', 'F#5']	['m3', 'm7', 'P5']	[0, 2, 5]	[6, 8, 11]
2	2.5	0.25	0.25	['G#4', 'B4', 'E5']	['m3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
2	3.0	0.5	0.25	['G4', 'A#4', 'E5']	['A2', 'M6', 'd5']	[0, 3, 6]	[4, 7, 10]
2	3.5	0.25	0.25	['G4', 'A#4', 'E5']	['A2', 'M6', 'd5']	[0, 3, 6]	[4, 7, 10]
3	1.0	1.0	0.25	['B3', 'F#4', 'B4', 'D#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[11, 3, 6]
3	1.5	0.25	0.25	['B3', 'F#4', 'C#5']	['P5', 'M9']	[0, 2, 7]	[11, 1, 6]
3	2.0	0.5	0.25	['A4']	[]	[0]	[9]
3	2.5	0.25	0.25	['F#4']	[]	[0]	[6]
3	3.0	0.5	0.25	['A3', 'C#4']	['M3']	[0, 4]	[9, 1]
3	3.5	0.25	0.25	['A3', 'D#4']	['A4']	[0, 6]	[3, 9]
3	1.0	1.0	0.5	['A3']	[]	[0]	[9]
4	1.0	1.0	0.25	['A3', 'C#4']	['M3']	[0, 4]	[9, 1]
4	1.5	0.25	0.25	['A3', 'C4', 'F#4']	['m3', 'M6', 'A4']	[0, 3, 6]	[6, 9, 0]
4	2.0	0.5	0.25	['G#3', 'B3', 'F#4']	['m3', 'm7', 'P5']	[0, 2, 5]	[6, 8, 11]
4	2.5	0.25	0.25	['G#3', 'B3', 'E4']	['m3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
4	3.0	0.5	0.25	['G3', 'A#3', 'E4']	['A2', 'M6', 'd5']	[0, 3, 6]	[4, 7, 10]
4	3.5	0.25	0.25	['G3', 'A#3', 'E4']	['A2', 'M6', 'd5']	[0, 3, 6]	[4, 7, 10]
5	1.0	1.0	0.25	['B2', 'F#3', 'B3', 'D#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[11, 3, 6]
5	1.5	0.25	0.25	['B3', 'D#4', 'B4']	['M3', 'P8', 'm6']	[0, 4]	[11, 3]
