1	1.0	1.0	1.0	['E4', 'G#4', 'C#5']	['M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
1	2.0	0.5	1.0	['E4', 'G#4', 'C#5']	['M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
1	3.0	0.5	1.0	['C#4', 'E4', 'G#4', 'C#5']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
2	1.0	1.0	0.5	['C#4', 'E4', 'G#4', 'C#5']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
2	1.5	0.25	0.16666666666666666	['B3', 'E4', 'G#4', 'C#5']	['P4', 'M6', 'M9', 'M3']	[0, 3, 5, 8]	[8, 11, 1, 4]
2	167/100	0.0625	0.16666666666666666	['C#4', 'E4', 'G#4', 'C#5']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
2	183/100	0.0625	0.16666666666666666	['B3', 'E4', 'G#4', 'C#5']	['P4', 'M6', 'M9', 'M3']	[0, 3, 5, 8]	[8, 11, 1, 4]
2	2.0	0.5	1.0	['G#3', 'E4', 'G#4', 'C#5']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
2	3.0	0.5	0.5	['B2', 'G#3', 'E4', 'G#4', 'D#5']	['M6', 'P11', 'M13', 'M17', 'm6', 'P8', 'P12', 'M3', 'M7', 'P5']	[0, 1, 5, 8]	[3, 4, 8, 11]
2	3.5	0.25	0.5	['B2', 'G#3', 'E4', 'G#4', 'D#5']	['M6', 'P11', 'M13', 'M17', 'm6', 'P8', 'P12', 'M3', 'M7', 'P5']	[0, 1, 5, 8]	[3, 4, 8, 11]
3	1.0	1.0	0.3333333333333333	['E2', 'A2', 'G3', 'E4', 'G4', 'A4', 'D#5']	['P4', 'm10', 'P15', 'm17', 'P18', 'M21', 'm7', 'P12', 'm14', 'A18', 'M6', 'P8', 'M9', 'A12', 'm3', 'M7', 'M2', 'A5', 'A4']	[0, 1, 4, 6]	[3, 4, 7, 9]
3	133/100	0.0625	0.3333333333333333	['E2', 'A2', 'G3', 'C#4', 'G4', 'A4', 'C#5']	['P4', 'm10', 'M13', 'm17', 'P18', 'M20', 'm7', 'M10', 'm14', 'P15', 'M17', 'A4', 'P8', 'M9', 'A11', 'd5', 'm6', 'M2', 'M3']	[0, 2, 5, 8]	[1, 4, 7, 9]
3	167/100	0.0625	0.3333333333333333	['E2', 'A2', 'G3', 'C#4', 'G4', 'A4', 'C#5']	['P4', 'm10', 'M13', 'm17', 'P18', 'M20', 'm7', 'M10', 'm14', 'P15', 'M17', 'A4', 'P8', 'M9', 'A11', 'd5', 'm6', 'M2', 'M3']	[0, 2, 5, 8]	[1, 4, 7, 9]
3	2.0	0.5	0.5	['E2', 'A2', 'E3', 'G3', 'C#4', 'G4', 'A4', 'C#5']	['P4', 'P8', 'm10', 'M13', 'm17', 'P18', 'M20', 'P5', 'm7', 'M10', 'm14', 'P15', 'M17', 'm3', 'M6', 'P11', 'A4', 'M9', 'A11', 'd5', 'm6', 'M2', 'M3']	[0, 2, 5, 8]	[1, 4, 7, 9]
3	2.5	0.25	0.5	['E2', 'A2', 'G3', 'A3', 'A4']	['P4', 'm10', 'P11', 'P18', 'm7', 'P8', 'P15', 'M2', 'M9']	[0, 2, 5]	[4, 7, 9]
3	3.0	0.5	0.5	['E2', 'A2', 'G3', 'B3', 'B4']	['P4', 'm10', 'P12', 'P19', 'm7', 'M9', 'M16', 'M3', 'M10', 'P8']	[0, 2, 4, 7]	[4, 7, 9, 11]
3	3.5	0.25	0.5	['E2', 'A2', 'G3', 'C#4', 'C#5']	['P4', 'm10', 'M13', 'M20', 'm7', 'M10', 'M17', 'A4', 'A11', 'P8']	[0, 2, 5, 8]	[1, 4, 7, 9]
4	1.0	1.0	1.0	['A1', 'E2', 'G3', 'B3', 'D#4', 'D#5']	['P5', 'm14', 'M16', 'A18', 'A25', 'm10', 'P12', 'M14', 'M21', 'M3', 'A5', 'A12', 'M10', 'P8']	[0, 1, 4, 6, 8]	[3, 4, 7, 9, 11]
4	2.0	0.5	0.3333333333333333	['A1', 'E2', 'G3', 'A3', 'C#4', 'C#5']	['P5', 'm14', 'P15', 'M17', 'M24', 'm10', 'P11', 'M13', 'M20', 'M2', 'A4', 'A11', 'M3', 'M10', 'P8']	[0, 2, 5, 8]	[1, 4, 7, 9]
4	233/100	0.0625	0.3333333333333333	['A1', 'E2', 'G3', 'A3', 'C#4', 'E4', 'C#5']	['P5', 'm14', 'P15', 'M17', 'P19', 'M24', 'm10', 'P11', 'M13', 'M20', 'M2', 'A4', 'M6', 'A11', 'M3', 'M10', 'm3', 'P8']	[0, 2, 5, 8]	[1, 4, 7, 9]
4	267/100	0.0625	0.3333333333333333	['A1', 'E2', 'G3', 'A3', 'C#4', 'G4', 'C#5']	['P5', 'm14', 'P15', 'M17', 'm21', 'M24', 'm10', 'P11', 'M13', 'm17', 'M20', 'M2', 'A4', 'P8', 'A11', 'M3', 'm7', 'M10', 'd5']	[0, 2, 5, 8]	[1, 4, 7, 9]
4	3.0	0.5	0.3333333333333333	['A1', 'E2', 'G3', 'A3', 'C#4', 'A4', 'D#5']	['P5', 'm14', 'P15', 'M17', 'P22', 'A25', 'm10', 'P11', 'M13', 'P18', 'M21', 'M2', 'A4', 'M9', 'A12', 'M3', 'P8', 'A11', 'm6']	[0, 2, 3, 6, 8]	[1, 3, 4, 7, 9]
4	333/100	0.0625	0.3333333333333333	['A1', 'E2', 'G3', 'A3', 'C#4', 'B4', 'D#5']	['P5', 'm14', 'P15', 'M17', 'M23', 'A25', 'm10', 'P11', 'M13', 'P19', 'M21', 'M2', 'A4', 'M10', 'A12', 'M3', 'M9', 'A11', 'm7']	[0, 1, 3, 5, 7, 9]	[7, 9, 11, 1, 3, 4]
4	367/100	0.0625	0.3333333333333333	['A1', 'E2', 'G3', 'A3', 'C#4', 'C#5', 'D#5']	['P5', 'm14', 'P15', 'M17', 'M24', 'A25', 'm10', 'P11', 'M13', 'M20', 'M21', 'M2', 'A4', 'A11', 'A12', 'M3', 'M10', 'P8', 'M9']	[0, 2, 3, 6, 8]	[1, 3, 4, 7, 9]
5	1.0	1.0	1.0	['A2', 'G3', 'D#4', 'B4', 'D#5']	['m7', 'A11', 'M16', 'A18', 'A5', 'M10', 'A12', 'm6', 'P8', 'M3']	[0, 2, 4, 8]	[7, 9, 11, 3]
5	2.0	0.5	0.3333333333333333	['A2', 'G3', 'C#4', 'A4', 'C#5']	['m7', 'M10', 'P15', 'M17', 'A4', 'M9', 'A11', 'm6', 'P8', 'M3']	[0, 2, 6]	[7, 9, 1]
5	233/100	0.0625	0.3333333333333333	['A2', 'E3', 'C#4', 'A4', 'C#5']	['P5', 'M10', 'P15', 'M17', 'M6', 'P11', 'M13', 'm6', 'P8', 'M3']	[0, 3, 7]	[9, 1, 4]
5	267/100	0.0625	0.3333333333333333	['A2', 'G3', 'C#4', 'A4', 'C#5']	['m7', 'M10', 'P15', 'M17', 'A4', 'M9', 'A11', 'm6', 'P8', 'M3']	[0, 2, 6]	[7, 9, 1]
5	3.0	0.5	0.3333333333333333	['A2', 'A3', 'C#4', 'A4', 'C#5', 'E5']	['P8', 'M10', 'P15', 'M17', 'P19', 'M3', 'P12', 'm6', 'm10', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
