0	8/3	0.25	0.5	['E5']	[]	[0]	[4]
1	1.0	1.0	0.25	['G#2', 'E5']	['m20']	[0, 4]	[4, 8]
1	7/6	0.125	0.25	['G#3', 'E5']	['m13']	[0, 4]	[4, 8]
1	4/3	0.25	0.25	['B3', 'E5']	['P11']	[0, 5]	[11, 4]
1	1.5	0.125	0.25	['D4', 'E5']	['M9']	[0, 2]	[2, 4]
1	5/3	0.25	0.25	['E4', 'F5']	['m9']	[0, 1]	[4, 5]
1	11/6	0.125	0.25	['B4']	[]	[0]	[11]
1	2.0	0.5	0.25	['G#2', 'E5']	['m20']	[0, 4]	[4, 8]
1	13/6	0.125	0.25	['G#3', 'E5']	['m13']	[0, 4]	[4, 8]
1	7/3	0.25	0.25	['B3', 'E5']	['P11']	[0, 5]	[11, 4]
1	2.5	0.125	0.25	['D4', 'E5']	['M9']	[0, 2]	[2, 4]
1	8/3	0.25	0.25	['E4', 'B4']	['P5']	[0, 5]	[11, 4]
1	17/6	0.125	0.25	['G#4']	[]	[0]	[8]
2	1.0	1.0	0.25	['E2', 'D5']	['m21']	[0, 2]	[2, 4]
2	7/6	0.125	0.25	['E3', 'D5']	['m14']	[0, 2]	[2, 4]
2	4/3	0.25	0.25	['G#3', 'C5']	['d11']	[0, 4]	[8, 0]
2	1.5	0.125	0.25	['B3', 'C5']	['m9']	[0, 1]	[11, 0]
2	5/3	0.25	0.25	['D4', 'G#4', 'B4']	['A4', 'M6', 'm3']	[0, 3, 6]	[8, 11, 2]
2	11/6	0.125	0.25	['E4']	[]	[0]	[4]
2	2.0	0.5	0.25	['A2', 'C4', 'A4', 'C5']	['m10', 'P15', 'm17', 'M6', 'P8', 'm3']	[0, 3]	[9, 0]
2	13/6	0.125	0.25	['E3', 'C4', 'A4', 'C5']	['m6', 'P11', 'm13', 'M6', 'P8', 'm3']	[0, 3, 7]	[9, 0, 4]
2	7/3	0.25	0.25	['A3', 'C4', 'A4', 'C5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[9, 0]
2	2.5	0.125	0.25	['C4', 'A4', 'C5']	['M6', 'P8', 'm3']	[0, 3]	[9, 0]
2	8/3	0.25	0.25	['E4', 'A4']	['P4']	[0, 5]	[4, 9]
2	17/6	0.125	0.25	['A4']	[]	[0]	[9]
3	1.0	1.0	0.25	['G#2', 'E5']	['m20']	[0, 4]	[4, 8]
3	7/6	0.125	0.25	['G#3', 'E5']	['m13']	[0, 4]	[4, 8]
3	4/3	0.25	0.25	['B3', 'E5']	['P11']	[0, 5]	[11, 4]
3	1.5	0.125	0.25	['D4', 'E5']	['M9']	[0, 2]	[2, 4]
3	5/3	0.25	0.25	['E4', 'F5']	['m9']	[0, 1]	[4, 5]
3	11/6	0.125	0.25	['B4', 'F5']	['d5']	[0, 6]	[5, 11]
3	2.0	0.5	0.25	['G#2', 'E5']	['m20']	[0, 4]	[4, 8]
3	13/6	0.125	0.25	['G#3', 'E5']	['m13']	[0, 4]	[4, 8]
3	7/3	0.25	0.25	['B3', 'E5']	['P11']	[0, 5]	[11, 4]
3	2.5	0.125	0.25	['D4', 'E5']	['M9']	[0, 2]	[2, 4]
3	8/3	0.25	0.25	['E4', 'B4']	['P5']	[0, 5]	[11, 4]
3	17/6	0.125	0.25	['G#4', 'B4']	['m3']	[0, 3]	[8, 11]
4	1.0	1.0	0.25	['E2', 'B4', 'D5']	['P19', 'm21', 'm3']	[0, 2, 5]	[11, 2, 4]
4	7/6	0.125	0.25	['E3', 'B4', 'D5']	['P12', 'm14', 'm3']	[0, 2, 5]	[11, 2, 4]
4	4/3	0.25	0.25	['G#3', 'B4', 'D5']	['m10', 'd12', 'm3']	[0, 3, 6]	[8, 11, 2]
4	1.5	0.125	0.25	['B3', 'B4', 'C5']	['P8', 'm9', 'm2']	[0, 1]	[11, 0]
4	5/3	0.25	0.25	['D4', 'B4']	['M6']	[0, 3]	[11, 2]
4	11/6	0.125	0.25	['E4', 'B4']	['P5']	[0, 5]	[11, 4]
4	2.0	0.5	0.25	['E2', 'C5']	['m20']	[0, 4]	[0, 4]
4	13/6	0.125	0.25	['E3', 'C5']	['m13']	[0, 4]	[0, 4]
4	7/3	0.25	0.25	['A3', 'C5']	['m10']	[0, 3]	[9, 0]
4	2.5	0.125	0.25	['C4', 'C5']	['P8']	[0]	[0]
4	8/3	0.25	0.25	['E4', 'A4']	['P4']	[0, 5]	[4, 9]
4	17/6	0.125	0.25	['A4']	[]	[0]	[9]
5	1.0	1.0	0.25	['E2', 'C5']	['m20']	[0, 4]	[0, 4]
5	7/6	0.125	0.25	['E3', 'C5']	['m13']	[0, 4]	[0, 4]
5	4/3	0.25	0.25	['G3', 'C5']	['P11']	[0, 5]	[7, 0]
5	1.5	0.125	0.25	['B-3', 'C5']	['M9']	[0, 2]	[10, 0]
5	5/3	0.25	0.25	['C4', 'G4']	['P5']	[0, 5]	[7, 0]
5	11/6	0.125	0.25	['E4', 'G4']	['m3']	[0, 3]	[4, 7]
5	2.0	0.5	0.25	['E2', 'C5']	['m20']	[0, 4]	[0, 4]
5	13/6	0.125	0.25	['E3', 'C5']	['m13']	[0, 4]	[0, 4]
