1	1.0	1.0	0.25	['G2', 'D3']	['P5']	[0, 5]	[2, 7]
1	1.25	0.125	0.25	['G2', 'D3', 'G3', 'D4']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[2, 7]
1	1.5	0.25	0.25	['A2', 'D3']	['P4']	[0, 5]	[9, 2]
1	1.75	0.125	0.25	['A2', 'D3', 'A3', 'D4']	['P4', 'P8', 'P11', 'P5']	[0, 5]	[9, 2]
1	2.0	0.5	0.25	['B-2', 'D3']	['M3']	[0, 4]	[10, 2]
1	2.25	0.125	0.25	['B-2', 'D3', 'B-3', 'D4']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[10, 2]
1	2.5	0.25	0.25	['B2', 'D3']	['m3']	[0, 3]	[11, 2]
1	2.75	0.125	0.25	['B2', 'D3', 'B3', 'D4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[11, 2]
1	3.0	0.5	0.25	['C3', 'D3']	['M2']	[0, 2]	[0, 2]
1	3.25	0.125	0.25	['C3', 'D3', 'C4', 'D4']	['M2', 'P8', 'M9', 'm7']	[0, 2]	[0, 2]
1	3.5	0.25	0.25	['C#3', 'D3']	['m2']	[0, 1]	[1, 2]
1	3.75	0.125	0.25	['C#3', 'D3', 'C#4', 'D4']	['m2', 'P8', 'm9', 'M7']	[0, 1]	[1, 2]
2	1.0	1.0	0.25	['D2', 'D3']	['P8']	[0]	[2]
2	1.25	0.125	0.25	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
2	1.5	0.25	0.25	['D2', 'D3', 'D4']	['P8', 'P15']	[0]	[2]
2	1.75	0.125	0.25	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
2	2.0	0.5	0.25	['D2', 'D3']	['P8']	[0]	[2]
2	2.25	0.125	0.25	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
2	2.5	0.25	0.25	['D2', 'D3', 'D4']	['P8', 'P15']	[0]	[2]
2	2.75	0.125	0.25	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
2	3.0	0.5	0.25	['D2', 'D3']	['P8']	[0]	[2]
2	3.25	0.125	0.25	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
2	3.5	0.25	0.25	['D2', 'D3', 'D4']	['P8', 'P15']	[0]	[2]
2	3.75	0.125	0.25	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
3	1.0	1.0	0.25	['G2', 'D3']	['P5']	[0, 5]	[2, 7]
3	1.25	0.125	0.25	['G2', 'D3', 'G3', 'D4']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[2, 7]
3	1.5	0.25	0.25	['A2', 'D3']	['P4']	[0, 5]	[9, 2]
3	1.75	0.125	0.25	['A2', 'D3', 'A3', 'D4']	['P4', 'P8', 'P11', 'P5']	[0, 5]	[9, 2]
3	2.0	0.5	0.25	['B-2', 'D3']	['M3']	[0, 4]	[10, 2]
3	2.25	0.125	0.25	['B-2', 'D3', 'B-3', 'D4']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[10, 2]
3	2.5	0.25	0.25	['B2', 'D3']	['m3']	[0, 3]	[11, 2]
3	2.75	0.125	0.25	['B2', 'D3', 'B3', 'D4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[11, 2]
3	3.0	0.5	0.25	['C3', 'D3']	['M2']	[0, 2]	[0, 2]
3	3.25	0.125	0.25	['C3', 'D3', 'C4', 'D4']	['M2', 'P8', 'M9', 'm7']	[0, 2]	[0, 2]
3	3.5	0.25	0.25	['C#3', 'D3']	['m2']	[0, 1]	[1, 2]
3	3.75	0.125	0.25	['C#3', 'D3', 'C#4', 'D4']	['m2', 'P8', 'm9', 'M7']	[0, 1]	[1, 2]
4	1.0	1.0	0.25	['D2', 'D3']	['P8']	[0]	[2]
4	1.25	0.125	0.25	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
4	1.5	0.25	0.25	['D2', 'D3', 'D4']	['P8', 'P15']	[0]	[2]
4	1.75	0.125	0.25	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
4	2.0	0.5	0.25	['D2', 'D3']	['P8']	[0]	[2]
4	2.25	0.125	0.25	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
4	2.5	0.25	0.25	['D2', 'D3', 'D4']	['P8', 'P15']	[0]	[2]
4	2.75	0.125	0.25	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
4	3.0	0.5	0.25	['D2', 'D3']	['P8']	[0]	[2]
4	3.25	0.125	0.25	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
4	3.5	0.25	0.25	['D2', 'D3', 'D4']	['P8', 'P15']	[0]	[2]
4	3.75	0.125	0.25	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
5	1.0	1.0	0.25	['C3', 'G3']	['P5']	[0, 5]	[7, 0]
5	1.25	0.125	0.25	['C3', 'G3', 'C4', 'G4']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[7, 0]
5	1.5	0.25	0.25	['D3', 'G3']	['P4']	[0, 5]	[2, 7]
5	1.75	0.125	0.25	['D3', 'G3', 'D4', 'G4']	['P4', 'P8', 'P11', 'P5']	[0, 5]	[2, 7]
5	2.0	0.5	0.25	['E-3', 'G3']	['M3']	[0, 4]	[3, 7]
5	2.25	0.125	0.25	['E-3', 'G3', 'E-4', 'G4']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[3, 7]
5	2.5	0.25	0.25	['E3', 'G3']	['m3']	[0, 3]	[4, 7]
5	2.75	0.125	0.25	['E3', 'G3', 'E4', 'G4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[4, 7]
5	3.0	0.5	0.25	['F3', 'G3']	['M2']	[0, 2]	[5, 7]
5	3.25	0.125	0.25	['F3', 'G3', 'F4', 'G4']	['M2', 'P8', 'M9', 'm7']	[0, 2]	[5, 7]
5	3.5	0.25	0.25	['F#3', 'G3']	['m2']	[0, 1]	[6, 7]
5	3.75	0.125	0.25	['F#3', 'G3', 'F#4', 'G4']	['m2', 'P8', 'm9', 'M7']	[0, 1]	[6, 7]
6	1.0	1.0	0.25	['G2', 'G3']	['P8']	[0]	[7]
6	1.25	0.125	0.25	['G2', 'G3', 'G5']	['P8', 'P22', 'P15']	[0]	[7]
6	1.5	0.25	0.25	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
6	1.75	0.125	0.25	['G2', 'G3', 'G5']	['P8', 'P22', 'P15']	[0]	[7]
6	2.0	0.5	0.25	['G2', 'G3']	['P8']	[0]	[7]
6	2.25	0.125	0.25	['G2', 'G3', 'G5']	['P8', 'P22', 'P15']	[0]	[7]
6	2.5	0.25	0.25	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
6	2.75	0.125	0.25	['G2', 'G3', 'G5']	['P8', 'P22', 'P15']	[0]	[7]
6	3.0	0.5	0.25	['G2', 'G3']	['P8']	[0]	[7]
6	3.25	0.125	0.25	['G2', 'G3', 'G5']	['P8', 'P22', 'P15']	[0]	[7]
6	3.5	0.25	0.25	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
6	3.75	0.125	0.25	['G2', 'G3', 'G5']	['P8', 'P22', 'P15']	[0]	[7]
7	1.0	1.0	0.25	['A2', 'D3']	['P4']	[0, 5]	[9, 2]
7	1.25	0.125	0.25	['A2', 'D3', 'A3', 'D4']	['P4', 'P8', 'P11', 'P5']	[0, 5]	[9, 2]
7	1.5	0.25	0.25	['B-2', 'D3']	['M3']	[0, 4]	[10, 2]
