1	1.0	1.0	0.5	['C3', 'G3']	['P5']	[0, 5]	[7, 0]
1	1.5	0.125	0.5	['C3', 'G3', 'C4']	['P5', 'P8', 'P4']	[0, 5]	[7, 0]
1	2.0	0.25	0.5	['G2', 'G3', 'C4']	['P8', 'P11', 'P4']	[0, 5]	[7, 0]
1	2.5	0.125	0.5	['G2', 'G3', 'D4']	['P8', 'P12', 'P5']	[0, 5]	[2, 7]
1	3.0	0.5	0.5	['D4']	[]	[0]	[2]
1	3.5	0.125	0.5	['C4', 'D4']	['M2']	[0, 2]	[0, 2]
1	4.0	0.25	0.5	['G2', 'B3', 'D4']	['M10', 'P12', 'm3']	[0, 3, 7]	[7, 11, 2]
1	4.5	0.125	0.5	['G2', 'A3', 'D4']	['M9', 'P12', 'P4']	[0, 2, 7]	[7, 9, 2]
2	1.0	1.0	0.5	['G3', 'B3', 'D4']	['M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
2	1.5	0.125	0.5	['G3', 'B3', 'G4']	['M3', 'P8', 'm6']	[0, 4]	[7, 11]
2	2.0	0.25	0.5	['G2', 'B3', 'G4']	['M10', 'P15', 'm6']	[0, 4]	[7, 11]
2	2.5	0.125	0.5	['G2', 'B3', 'D4']	['M10', 'P12', 'm3']	[0, 3, 7]	[7, 11, 2]
2	3.0	0.5	0.5	['B3', 'E-4']	['d4']	[0, 4]	[11, 3]
2	3.5	0.125	0.5	['D4', 'E-4']	['m2']	[0, 1]	[2, 3]
2	4.0	0.25	0.5	['G2', 'C4', 'E-4']	['P11', 'm13', 'm3']	[0, 3, 7]	[0, 3, 7]
2	4.5	0.125	0.5	['G2', 'B3', 'E-4']	['M10', 'm13', 'd4']	[0, 4, 8]	[3, 7, 11]
3	1.0	1.0	0.5	['E-3', 'C4', 'E-4']	['M6', 'P8', 'm3']	[0, 3]	[0, 3]
3	1.5	0.125	0.5	['E-3', 'C4', 'G4']	['M6', 'M10', 'P5']	[0, 3, 7]	[0, 3, 7]
3	2.0	0.25	0.5	['C3', 'C4', 'A-4']	['P8', 'm13', 'm6']	[0, 4]	[8, 0]
3	2.5	0.125	0.5	['C3', 'C4', 'B-4']	['P8', 'm14', 'm7']	[0, 2]	[10, 0]
3	3.0	0.5	0.5	['F3', 'C4', 'C5']	['P5', 'P12', 'P8']	[0, 5]	[0, 5]
3	3.5	0.125	0.5	['F3', 'C4', 'B-4']	['P5', 'P11', 'm7']	[0, 2, 7]	[10, 0, 5]
3	4.0	0.25	0.5	['C3', 'C4', 'A-4']	['P8', 'm13', 'm6']	[0, 4]	[8, 0]
