1	1.0	1.0	0.25	['G-2', 'G-5']	['P22']	[0]	[6]
1	1.25	0.125	0.25	['G-2', 'B-5']	['M24']	[0, 4]	[6, 10]
1	1.5	0.25	0.25	['G-2', 'D-6']	['P26']	[0, 5]	[1, 6]
1	1.75	0.125	0.25	['G-2', 'E-6']	['M27']	[0, 3]	[3, 6]
1	2.0	0.5	0.125	['D-4', 'G-4', 'B-4', 'D-5', 'D-6']	['P4', 'M6', 'P8', 'P15', 'M3', 'P5', 'P12', 'm3', 'm10']	[0, 3, 7]	[6, 10, 1]
1	2.12	0.0625	0.125	['D-4', 'G-4', 'B-4', 'D-5', 'B-5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[6, 10, 1]
1	2.25	0.125	0.125	['D-4', 'G-4', 'B-4', 'D-5', 'G-5']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[6, 10, 1]
1	2.38	0.0625	0.125	['D-4', 'G-4', 'B-4', 'D-5', 'B-5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[6, 10, 1]
1	2.5	0.25	0.25	['D-4', 'G-4', 'B-4', 'D-5', 'G-5']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[6, 10, 1]
1	2.75	0.125	0.25	['D-4', 'G-4', 'B-4', 'D-5', 'B-5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[6, 10, 1]
1	3.0	0.5	0.25	['D-4', 'F4', 'A-4', 'C-5', 'F5']	['M3', 'P5', 'm7', 'M10', 'm3', 'd5', 'P8', 'M6', 'A4']	[0, 2, 5, 8]	[5, 8, 11, 1]
1	3.25	0.125	0.25	['D-4', 'F4', 'A-4', 'C-5', 'A-5']	['M3', 'P5', 'm7', 'P12', 'm3', 'd5', 'm10', 'P8', 'M6']	[0, 2, 5, 8]	[5, 8, 11, 1]
1	3.5	0.25	0.25	['D-4', 'F4', 'A-4', 'C-5', 'C-6']	['M3', 'P5', 'm7', 'm14', 'm3', 'd5', 'd12', 'm10', 'P8']	[0, 2, 5, 8]	[5, 8, 11, 1]
1	3.75	0.125	0.25	['D-4', 'F4', 'A-4', 'C-5', 'D-6']	['M3', 'P5', 'm7', 'P15', 'm3', 'd5', 'm13', 'P11', 'M9']	[0, 2, 5, 8]	[5, 8, 11, 1]
2	1.0	1.0	0.25	['G-2', 'G-5']	['P22']	[0]	[6]
2	1.25	0.125	0.25	['G-2', 'B-5']	['M24']	[0, 4]	[6, 10]
2	1.5	0.25	0.25	['G-2', 'D-6']	['P26']	[0, 5]	[1, 6]
2	1.75	0.125	0.25	['G-2', 'E-6']	['M27']	[0, 3]	[3, 6]
2	2.0	0.5	0.25	['D-4', 'G-4', 'B-4', 'D-5', 'D-6']	['P4', 'M6', 'P8', 'P15', 'M3', 'P5', 'P12', 'm3', 'm10']	[0, 3, 7]	[6, 10, 1]
2	2.25	0.125	0.25	['D-4', 'G-4', 'B-4', 'D-5', 'B-5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[6, 10, 1]
2	2.5	0.25	0.25	['D-4', 'G-4', 'B-4', 'D-5', 'G-5']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[6, 10, 1]
2	2.75	0.125	0.25	['D-4', 'G-4', 'B-4', 'D-5', 'B-5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[6, 10, 1]
2	3.0	0.5	0.125	['D-4', 'F4', 'A-4', 'C-5', 'F5']	['M3', 'P5', 'm7', 'M10', 'm3', 'd5', 'P8', 'M6', 'A4']	[0, 2, 5, 8]	[5, 8, 11, 1]
2	3.12	0.0625	0.125	['D-4', 'F4', 'A-4', 'C-5', 'A-5']	['M3', 'P5', 'm7', 'P12', 'm3', 'd5', 'm10', 'P8', 'M6']	[0, 2, 5, 8]	[5, 8, 11, 1]
2	3.25	0.125	0.125	['D-4', 'F4', 'A-4', 'C-5', 'F5']	['M3', 'P5', 'm7', 'M10', 'm3', 'd5', 'P8', 'M6', 'A4']	[0, 2, 5, 8]	[5, 8, 11, 1]
2	3.38	0.0625	0.125	['D-4', 'F4', 'A-4', 'C-5', 'A-5']	['M3', 'P5', 'm7', 'P12', 'm3', 'd5', 'm10', 'P8', 'M6']	[0, 2, 5, 8]	[5, 8, 11, 1]
2	3.5	0.25	0.25	['D-4', 'F4', 'A-4', 'C-5', 'C-6']	['M3', 'P5', 'm7', 'm14', 'm3', 'd5', 'd12', 'm10', 'P8']	[0, 2, 5, 8]	[5, 8, 11, 1]
2	3.75	0.125	0.25	['D-4', 'F4', 'A-4', 'C-5', 'D-6']	['M3', 'P5', 'm7', 'P15', 'm3', 'd5', 'm13', 'P11', 'M9']	[0, 2, 5, 8]	[5, 8, 11, 1]
3	1.0	1.0	0.25	['G-2', 'B-4', 'G-5']	['M17', 'P22', 'm6']	[0, 4]	[6, 10]
3	1.25	0.125	0.25	['G-2', 'B-4', 'B-5']	['M17', 'M24', 'P8']	[0, 4]	[6, 10]
3	1.5	0.25	0.25	['G-2', 'B-4', 'D-6']	['M17', 'P26', 'm10']	[0, 3, 7]	[6, 10, 1]
3	1.75	0.125	0.25	['G-2', 'B-4', 'E-6']	['M17', 'M27', 'P11']	[0, 3, 7]	[3, 6, 10]
3	2.0	0.5	0.125	['D-4', 'G-4', 'B-4', 'D-5', 'D-6']	['P4', 'M6', 'P8', 'P15', 'M3', 'P5', 'P12', 'm3', 'm10']	[0, 3, 7]	[6, 10, 1]
3	2.12	0.0625	0.125	['D-4', 'G-4', 'B-4', 'D-5', 'B-5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[6, 10, 1]
3	2.25	0.125	0.125	['D-4', 'G-4', 'B-4', 'D-5', 'G-5']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[6, 10, 1]
3	2.38	0.0625	0.125	['D-4', 'G-4', 'B-4', 'D-5', 'B-5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[6, 10, 1]
3	2.5	0.25	0.25	['D-4', 'G-4', 'B-4', 'D-5', 'G-5']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[6, 10, 1]
3	2.75	0.125	0.25	['D-4', 'G-4', 'B-4', 'D-5', 'B-5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[6, 10, 1]
3	3.0	0.5	0.25	['D-4', 'F4', 'A-4', 'C-5', 'F5']	['M3', 'P5', 'm7', 'M10', 'm3', 'd5', 'P8', 'M6', 'A4']	[0, 2, 5, 8]	[5, 8, 11, 1]
3	3.25	0.125	0.25	['D-4', 'F4', 'A-4', 'C-5', 'A-5']	['M3', 'P5', 'm7', 'P12', 'm3', 'd5', 'm10', 'P8', 'M6']	[0, 2, 5, 8]	[5, 8, 11, 1]
3	3.5	0.25	0.25	['D-4', 'F4', 'A-4', 'B-4', 'C-5', 'C-6']	['M3', 'P5', 'M6', 'm7', 'm14', 'm3', 'P4', 'd5', 'd12', 'M2', 'm10', 'm2', 'm9', 'P8']	[0, 2, 3, 5, 8]	[5, 8, 10, 11, 1]
3	3.75	0.125	0.25	['D-4', 'F4', 'A-4', 'C-5', 'D-6']	['M3', 'P5', 'm7', 'P15', 'm3', 'd5', 'm13', 'P11', 'M9']	[0, 2, 5, 8]	[5, 8, 11, 1]
4	1.0	1.0	0.25	['G-2', 'B-4', 'G-5']	['M17', 'P22', 'm6']	[0, 4]	[6, 10]
4	1.25	0.125	0.25	['G-2', 'B-4', 'B-5']	['M17', 'M24', 'P8']	[0, 4]	[6, 10]
4	1.5	0.25	0.25	['G-2', 'E-5', 'D-6']	['M20', 'P26', 'm7']	[0, 2, 5]	[1, 3, 6]
4	1.75	0.125	0.25	['G-2', 'E-5', 'E-6']	['M20', 'M27', 'P8']	[0, 3]	[3, 6]
4	2.0	0.5	0.25	['D-4', 'G-4', 'B-4', 'D-5', 'D-6']	['P4', 'M6', 'P8', 'P15', 'M3', 'P5', 'P12', 'm3', 'm10']	[0, 3, 7]	[6, 10, 1]
4	2.25	0.125	0.25	['D-4', 'G-4', 'B-4', 'D-5', 'B-5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[6, 10, 1]
4	2.5	0.25	0.25	['D-4', 'G-4', 'B-4', 'D-5', 'G-5']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[6, 10, 1]
4	2.75	0.125	0.25	['D-4', 'G-4', 'B-4', 'D-5', 'B-5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[6, 10, 1]
4	3.0	0.5	0.125	['D-4', 'F4', 'A-4', 'C-5', 'D-5', 'F5']	['M3', 'P5', 'm7', 'P8', 'M10', 'm3', 'd5', 'm6', 'P4', 'M6', 'M2', 'A4']	[0, 2, 5, 8]	[5, 8, 11, 1]
4	3.12	0.0625	0.125	['D-4', 'F4', 'A-4', 'C-5', 'D-5', 'A-5']	['M3', 'P5', 'm7', 'P8', 'P12', 'm3', 'd5', 'm6', 'm10', 'P4', 'M2', 'M6']	[0, 2, 5, 8]	[5, 8, 11, 1]
4	3.25	0.125	0.125	['D-4', 'F4', 'A-4', 'C-5', 'D-5', 'F5']	['M3', 'P5', 'm7', 'P8', 'M10', 'm3', 'd5', 'm6', 'P4', 'M6', 'M2', 'A4']	[0, 2, 5, 8]	[5, 8, 11, 1]
4	3.38	0.0625	0.125	['D-4', 'F4', 'A-4', 'C-5', 'D-5', 'A-5']	['M3', 'P5', 'm7', 'P8', 'P12', 'm3', 'd5', 'm6', 'm10', 'P4', 'M2', 'M6']	[0, 2, 5, 8]	[5, 8, 11, 1]
4	3.5	0.25	0.25	['D-4', 'F4', 'A-4', 'C-5', 'D-5', 'C-6']	['M3', 'P5', 'm7', 'P8', 'm14', 'm3', 'd5', 'm6', 'd12', 'P4', 'm10', 'M2']	[0, 2, 5, 8]	[5, 8, 11, 1]
4	3.75	0.125	0.25	['D-4', 'F4', 'A-4', 'C-5', 'D-5', 'D-6']	['M3', 'P5', 'm7', 'P8', 'P15', 'm3', 'd5', 'm6', 'm13', 'P4', 'P11', 'M2', 'M9']	[0, 2, 5, 8]	[5, 8, 11, 1]
5	1.0	1.0	0.25	['G-2', 'B-4', 'G-5']	['M17', 'P22', 'm6']	[0, 4]	[6, 10]
5	1.25	0.125	0.08333333333333333	['G-2', 'B-4', 'B-5']	['M17', 'M24', 'P8']	[0, 4]	[6, 10]
5	133/100	0.0625	0.16666666666666666	['G-2', 'A-4', 'B-5']	['M16', 'M24', 'M9']	[0, 2, 4]	[6, 8, 10]
5	1.5	0.25	0.16666666666666666	['G-2', 'A-4', 'D-6']	['M16', 'P26', 'P11']	[0, 2, 7]	[6, 8, 1]
5	167/100	0.0625	0.08333333333333333	['G-2', 'G-4', 'D-6']	['P15', 'P26', 'P12']	[0, 5]	[1, 6]
5	1.75	0.125	0.25	['G-2', 'G-4', 'E-6']	['P15', 'M27', 'M13']	[0, 3]	[3, 6]
5	2.0	0.5	0.125	['D-4', 'G-4', 'B-4', 'D-5', 'D-6']	['P4', 'M6', 'P8', 'P15', 'M3', 'P5', 'P12', 'm3', 'm10']	[0, 3, 7]	[6, 10, 1]
5	2.12	0.0625	0.125	['D-4', 'G-4', 'B-4', 'D-5', 'B-5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[6, 10, 1]
5	2.25	0.125	0.125	['D-4', 'G-4', 'B-4', 'D-5', 'G-5']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[6, 10, 1]
5	2.38	0.0625	0.125	['D-4', 'G-4', 'B-4', 'D-5', 'B-5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[6, 10, 1]
