17	7/3	0.0625	1/6	['B2', 'B3', 'D4', 'G4', 'D5', 'G5']	['P8', 'm10', 'm13', 'm17', 'm20', 'm3', 'm6', 'P4', 'P11', 'P5']	[0, 3, 7]	[7, 11, 2]
17	2.5	0.25	1/6	['B2', 'B3', 'D4', 'G4', 'D5']	['P8', 'm10', 'm13', 'm17', 'm3', 'm6', 'P4', 'P5']	[0, 3, 7]	[7, 11, 2]
17	8/3	0.0625	1/3	['B2', 'B3', 'D4', 'G4', 'D5']	['P8', 'm10', 'm13', 'm17', 'm3', 'm6', 'P4', 'P5']	[0, 3, 7]	[7, 11, 2]
17	3.0	0.5	1/3	['A2', 'A3', 'F5']	['P8', 'm20', 'm13']	[0, 4]	[5, 9]
17	10/3	0.0625	1/6	['A2', 'A3', 'F4', 'A4', 'D5', 'F5']	['P8', 'm13', 'P15', 'P18', 'm20', 'm6', 'P11', 'M3', 'M6', 'P4', 'm3']	[0, 3, 7]	[2, 5, 9]
17	3.5	0.25	1/6	['A2', 'A3', 'F4', 'A4', 'D5', 'E5']	['P8', 'm13', 'P15', 'P18', 'P19', 'm6', 'P11', 'P12', 'M3', 'M6', 'M7', 'P4', 'P5', 'M2']	[0, 2, 3, 7]	[2, 4, 5, 9]
17	11/3	0.0625	1/3	['A2', 'A3', 'F4', 'A4', 'D5', 'E5']	['P8', 'm13', 'P15', 'P18', 'P19', 'm6', 'P11', 'P12', 'M3', 'M6', 'M7', 'P4', 'P5', 'M2']	[0, 2, 3, 7]	[2, 4, 5, 9]
18	1.0	1.0	1/3	['G#2', 'G#3', 'E5']	['P8', 'm20', 'm13']	[0, 4]	[4, 8]
18	4/3	0.0625	1/3	['G#2', 'G#3', 'E4', 'B4', 'D5', 'E5']	['P8', 'm13', 'm17', 'd19', 'm20', 'm6', 'm10', 'd12', 'P5', 'm7', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[8, 11, 2, 4]
18	5/3	0.0625	1/3	['G#2', 'G#3', 'E4', 'B4', 'D5', 'E5']	['P8', 'm13', 'm17', 'd19', 'm20', 'm6', 'm10', 'd12', 'P5', 'm7', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[8, 11, 2, 4]
18	2.0	0.5	1/3	['A2', 'A3', 'E5']	['P8', 'P19', 'P12']	[0, 5]	[4, 9]
18	7/3	0.0625	1/3	['A2', 'A3', 'E4', 'A4', 'C5', 'E5']	['P8', 'P12', 'P15', 'm17', 'P19', 'P5', 'm10', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[9, 0, 4]
18	8/3	0.0625	1/3	['A2', 'A3', 'E4', 'A4', 'C5', 'E5']	['P8', 'P12', 'P15', 'm17', 'P19', 'P5', 'm10', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[9, 0, 4]
18	3.0	0.5	1/3	['B2', 'B3', 'D5']	['P8', 'm17', 'm10']	[0, 3]	[11, 2]
18	10/3	0.0625	1/3	['B2', 'B3', 'D4', 'G#4', 'B4', 'C5']	['P8', 'm10', 'M13', 'P15', 'm16', 'm3', 'M6', 'm9', 'A4', 'm7', 'd4', 'm2']	[0, 2, 3, 6]	[8, 11, 0, 2]
18	11/3	0.0625	1/3	['B2', 'B3', 'D4', 'G#4', 'B4']	['P8', 'm10', 'M13', 'P15', 'm3', 'M6', 'A4']	[0, 3, 6]	[8, 11, 2]
19	1.0	1.0	1/3	['C2', 'C3', 'C4', 'E4', 'G#4', 'A4']	['P8', 'P15', 'M17', 'A19', 'M20', 'M10', 'A12', 'M13', 'M3', 'A5', 'M6', 'P4', 'm2']	[0, 1, 4, 8]	[8, 9, 0, 4]
19	4/3	0.0625	1/3	['C2', 'C3', 'C4', 'E4', 'A4']	['P8', 'P15', 'M17', 'M20', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
19	5/3	0.0625	1/3	['C2', 'C3', 'C4', 'E4', 'A4', 'C5']	['P8', 'P15', 'M17', 'M20', 'P22', 'M10', 'M13', 'M3', 'M6', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
19	2.0	0.5	1.0	['C2', 'C3', 'C4', 'E4', 'A4', 'E5']	['P8', 'P15', 'M17', 'M20', 'M24', 'M10', 'M13', 'M3', 'M6', 'P4', 'P5']	[0, 3, 7]	[9, 0, 4]
19	3.0	0.5	0.5	['D2', 'D3', 'C4', 'D4', 'F#4', 'E5']	['P8', 'm14', 'P15', 'M17', 'M23', 'm7', 'M10', 'M16', 'M2', 'A4', 'M3', 'M9']	[0, 2, 4, 6]	[0, 2, 4, 6]
19	3.5	0.25	0.5	['D2', 'D3', 'C4', 'D4', 'F#4']	['P8', 'm14', 'P15', 'M17', 'm7', 'M10', 'M2', 'A4', 'M3']	[0, 2, 6]	[0, 2, 6]
20	1.0	1.0	1/3	['G2', 'G3', 'B3', 'D4', 'G4']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
20	4/3	0.0625	1/3	['G3', 'D4', 'G4', 'B4', 'D6']	['P5', 'P8', 'M10', 'P19', 'P4', 'M6', 'P15', 'M3', 'P12', 'm10']	[0, 3, 7]	[7, 11, 2]
20	5/3	0.0625	1/3	['G3', 'D4', 'G4', 'B4', 'C6']	['P5', 'P8', 'M10', 'P18', 'P4', 'M6', 'm14', 'M3', 'P11', 'm9']	[0, 2, 3, 7]	[7, 11, 0, 2]
20	2.0	0.5	1/3	['G3', 'D4', 'B4', 'B5']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[7, 11, 2]
20	7/3	0.0625	1/3	['G3', 'D4', 'B4', 'A5']	['P5', 'M10', 'M16', 'M6', 'P12', 'm7']	[0, 2, 4, 7]	[7, 9, 11, 2]
20	8/3	0.0625	1/3	['G3', 'D4', 'B4', 'G5']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
20	3.0	0.5	1/3	['G3', 'D4', 'B4', 'F#5']	['P5', 'M10', 'M14', 'M6']	[0, 1, 5, 8]	[6, 7, 11, 2]
20	10/3	0.0625	1/3	['G3', 'D4', 'G5']	['P5', 'P15', 'P11']	[0, 5]	[2, 7]
20	11/3	0.0625	1/3	['G3', 'D4', 'B5']	['P5', 'M17', 'M13']	[0, 3, 7]	[7, 11, 2]
21	1.0	1.0	1/3	['G2']	[]	[0]	[7]
21	4/3	0.0625	1/3	['G3', 'D4', 'B4', 'B5']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[7, 11, 2]
21	5/3	0.0625	1/3	['G3', 'D4', 'B4', 'A5']	['P5', 'M10', 'M16', 'M6', 'P12', 'm7']	[0, 2, 4, 7]	[7, 9, 11, 2]
21	2.0	0.5	1/3	['G3', 'D4', 'B4', 'G5']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
21	7/3	0.0625	1/3	['G3', 'D4', 'B4', 'F#5']	['P5', 'M10', 'M14', 'M6']	[0, 1, 5, 8]	[6, 7, 11, 2]
21	8/3	0.0625	1/3	['G3', 'D4', 'B4', 'E5']	['P5', 'M10', 'M13', 'M6', 'M9', 'P4']	[0, 3, 5, 8]	[11, 2, 4, 7]
21	3.0	0.5	1/3	['G3', 'D4', 'B4', 'C#5']	['P5', 'M10', 'A11', 'M6', 'M7', 'M2']	[0, 1, 3, 7]	[7, 11, 1, 2]
21	10/3	0.0625	1/3	['G3', 'D4', 'D5']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
21	11/3	0.0625	1/3	['G3', 'D4', 'G5']	['P5', 'P15', 'P11']	[0, 5]	[2, 7]
22	1.0	1.0	1/3	['G2']	[]	[0]	[7]
22	4/3	0.0625	1/3	['G3', 'B3', 'D4', 'G4', 'F#5']	['M3', 'P5', 'P8', 'M14', 'm3', 'm6', 'P12', 'P4', 'M10', 'M7']	[0, 1, 5, 8]	[6, 7, 11, 2]
22	5/3	0.0625	1/3	['G3', 'B3', 'D4', 'G4', 'E5']	['M3', 'P5', 'P8', 'M13', 'm3', 'm6', 'P11', 'P4', 'M9', 'M6']	[0, 3, 5, 8]	[11, 2, 4, 7]
22	2.0	0.5	1/3	['G3', 'B3', 'D4', 'G4', 'D5']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[7, 11, 2]
22	7/3	0.0625	1/3	['G3', 'B3', 'D4', 'G4', 'C5']	['M3', 'P5', 'P8', 'P11', 'm3', 'm6', 'm9', 'P4', 'm7']	[0, 2, 3, 7]	[7, 11, 0, 2]
22	8/3	0.0625	1/3	['G3', 'B3', 'D4', 'G4', 'B4']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[7, 11, 2]
22	3.0	0.5	1/3	['G3', 'C4', 'D4', 'F#4', 'G#4']	['P4', 'P5', 'M7', 'A8', 'M2', 'A4', 'A5', 'M3']	[0, 1, 2, 6, 8]	[6, 7, 8, 0, 2]
22	10/3	0.0625	1/3	['G3', 'C4', 'D4', 'A4']	['P4', 'P5', 'M9', 'M2', 'M6']	[0, 2, 5, 7]	[7, 9, 0, 2]
22	11/3	0.0625	1/3	['G3', 'C4', 'D4', 'E5']	['P4', 'P5', 'M13', 'M2', 'M10', 'M9']	[0, 2, 4, 7]	[0, 2, 4, 7]
23	1.0	1.0	1/3	['G3', 'C4', 'D4', 'F#4', 'G#4']	['P4', 'P5', 'M7', 'A8', 'M2', 'A4', 'A5', 'M3']	[0, 1, 2, 6, 8]	[6, 7, 8, 0, 2]
23	4/3	0.0625	1/3	['G3', 'C4', 'D4', 'A4']	['P4', 'P5', 'M9', 'M2', 'M6']	[0, 2, 5, 7]	[7, 9, 0, 2]
23	5/3	0.0625	1/3	['G3', 'C4', 'D4', 'E5']	['P4', 'P5', 'M13', 'M2', 'M10', 'M9']	[0, 2, 4, 7]	[0, 2, 4, 7]
23	2.0	0.5	1.0	['G3', 'C4', 'D4', 'D5']	['P4', 'P5', 'P12', 'M2', 'M9', 'P8']	[0, 2, 7]	[0, 2, 7]
23	3.0	0.5	0.5	['G2', 'G3', 'B3', 'D4', 'G#4', 'B4', 'D5']	['P8', 'M10', 'P12', 'A15', 'M17', 'P19', 'M3', 'P5', 'A8', 'm3', 'M6', 'm10', 'A4', 'd5']	[0, 1, 4, 7]	[7, 8, 11, 2]
23	3.5	0.25	0.5	['G2', 'G3', 'B3', 'D4', 'G#4', 'B4']	['P8', 'M10', 'P12', 'A15', 'M17', 'M3', 'P5', 'A8', 'm3', 'M6', 'A4']	[0, 1, 4, 7]	[7, 8, 11, 2]
24	1.0	1.0	1/3	['F#2', 'F#3', 'B3', 'D4', 'G4', 'B4']	['P8', 'P11', 'm13', 'm16', 'P18', 'P4', 'm6', 'm9', 'm3', 'M6', 'M3']	[0, 1, 5, 8]	[6, 7, 11, 2]
24	4/3	0.0625	1/3	['F#2', 'F#3', 'B3', 'D4', 'G4', 'B4']	['P8', 'P11', 'm13', 'm16', 'P18', 'P4', 'm6', 'm9', 'm3', 'M6', 'M3']	[0, 1, 5, 8]	[6, 7, 11, 2]
24	5/3	0.0625	1/3	['F#2', 'F#3', 'B3', 'D4', 'G4', 'B4']	['P8', 'P11', 'm13', 'm16', 'P18', 'P4', 'm6', 'm9', 'm3', 'M6', 'M3']	[0, 1, 5, 8]	[6, 7, 11, 2]
24	2.0	0.5	1/3	['F#2', 'F#3', 'B3', 'D4', 'G4', 'B4']	['P8', 'P11', 'm13', 'm16', 'P18', 'P4', 'm6', 'm9', 'm3', 'M6', 'M3']	[0, 1, 5, 8]	[6, 7, 11, 2]
24	7/3	0.0625	1/6	['F#2', 'F#3', 'B3', 'D4', 'G4', 'B4']	['P8', 'P11', 'm13', 'm16', 'P18', 'P4', 'm6', 'm9', 'm3', 'M6', 'M3']	[0, 1, 5, 8]	[6, 7, 11, 2]
24	2.5	0.25	1/6	['F#2', 'F#3', 'B3', 'D4', 'G4', 'B4']	['P8', 'P11', 'm13', 'm16', 'P18', 'P4', 'm6', 'm9', 'm3', 'M6', 'M3']	[0, 1, 5, 8]	[6, 7, 11, 2]
24	8/3	0.0625	1/3	['F#2', 'F#3', 'B3', 'D4', 'G4', 'B4']	['P8', 'P11', 'm13', 'm16', 'P18', 'P4', 'm6', 'm9', 'm3', 'M6', 'M3']	[0, 1, 5, 8]	[6, 7, 11, 2]
24	3.0	0.5	1/3	['E2', 'E3', 'B4', 'G5']	['P8', 'P19', 'm24', 'P12', 'm17', 'm6']	[0, 3, 7]	[4, 7, 11]
24	10/3	0.0625	1/6	['E2', 'E3', 'B3', 'E4', 'G4', 'B4', 'G5']	['P8', 'P12', 'P15', 'm17', 'P19', 'm24', 'P5', 'm10', 'P4', 'm6', 'm13', 'm3', 'M3']	[0, 3, 7]	[4, 7, 11]
24	3.5	0.25	1/6	['E2', 'E3', 'B3', 'E4', 'G4', 'B4', 'E5']	['P8', 'P12', 'P15', 'm17', 'P19', 'P22', 'P5', 'm10', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6']	[0, 3, 7]	[4, 7, 11]
24	11/3	0.0625	1/3	['E2', 'E3', 'B3', 'E4', 'G4', 'B4', 'E5']	['P8', 'P12', 'P15', 'm17', 'P19', 'P22', 'P5', 'm10', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6']	[0, 3, 7]	[4, 7, 11]
25	1.0	1.0	1/3	['E3', 'B3', 'D5']	['P5', 'm14', 'm10']	[0, 2, 5]	[11, 2, 4]
25	4/3	0.0625	1/3	['E3', 'B3', 'E4', 'G4', 'D5']	['P5', 'P8', 'm10', 'm14', 'P4', 'm6', 'm3', 'm7']	[0, 3, 5, 8]	[11, 2, 4, 7]
25	5/3	0.0625	1/3	['E3', 'B3', 'E4', 'G4', 'D5']	['P5', 'P8', 'm10', 'm14', 'P4', 'm6', 'm3', 'm7']	[0, 3, 5, 8]	[11, 2, 4, 7]
25	2.0	0.5	1/3	['E3', 'C4', 'C5']	['m6', 'm13', 'P8']	[0, 4]	[0, 4]
25	7/3	0.0625	1/3	['E3', 'C4', 'E4', 'G4', 'C5']	['m6', 'P8', 'm10', 'm13', 'M3', 'P5', 'm3', 'P4']	[0, 3, 7]	[0, 4, 7]
25	8/3	0.0625	1/3	['E3', 'C4', 'E4', 'G4', 'C5']	['m6', 'P8', 'm10', 'm13', 'M3', 'P5', 'm3', 'P4']	[0, 3, 7]	[0, 4, 7]
25	3.0	0.5	1/3	['C3', 'G3', 'E5']	['P5', 'M17', 'M13']	[0, 3, 7]	[0, 4, 7]
25	10/3	0.0625	1/6	['C3', 'G3', 'E4', 'G4', 'E5']	['P5', 'M10', 'P12', 'M17', 'M6', 'P8', 'M13', 'm3']	[0, 3, 7]	[0, 4, 7]
25	3.5	0.25	1/6	['C3', 'G3', 'E4', 'G4', 'C5']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[0, 4, 7]
25	11/3	0.0625	1/3	['C3', 'G3', 'E4', 'G4', 'C5']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[0, 4, 7]
26	1.0	1.0	1/3	['C3', 'G#3', 'B4']	['A5', 'M14', 'm10']	[0, 1, 4]	[8, 11, 0]
26	4/3	0.0625	1/3	['C3', 'G#3', 'D4', 'F4', 'B4']	['A5', 'M9', 'P11', 'M14', 'd5', 'd7', 'm10', 'm3', 'M6', 'A4']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
26	5/3	0.0625	1/3	['C3', 'G#3', 'D4', 'F4', 'B4']	['A5', 'M9', 'P11', 'M14', 'd5', 'd7', 'm10', 'm3', 'M6', 'A4']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
26	2.0	0.5	1/3	['C3', 'A3', 'A4']	['M6', 'M13', 'P8']	[0, 3]	[9, 0]
26	7/3	0.0625	1/3	['C3', 'A3', 'C4', 'E4', 'A4']	['M6', 'P8', 'M10', 'M13', 'm3', 'P5', 'M3', 'P4']	[0, 3, 7]	[9, 0, 4]
26	8/3	0.0625	1/12	['C3', 'A3', 'C4', 'E4', 'A4']	['M6', 'P8', 'M10', 'M13', 'm3', 'P5', 'M3', 'P4']	[0, 3, 7]	[9, 0, 4]
26	2.75	0.125	0.25	['C3', 'A3', 'C4', 'E4', 'A4']	['M6', 'P8', 'M10', 'M13', 'm3', 'P5', 'M3', 'P4']	[0, 3, 7]	[9, 0, 4]
26	3.0	0.5	1/3	['C3', 'G3', 'A#4', 'E5']	['P5', 'A13', 'M17', 'A9', 'M13', 'd5']	[0, 2, 5, 8]	[4, 7, 10, 0]
26	10/3	0.0625	1/3	['C3', 'G3', 'C4', 'E4', 'A#4', 'E5']	['P5', 'P8', 'M10', 'A13', 'M17', 'P4', 'M6', 'A9', 'M13', 'M3', 'A6', 'A4', 'd5']	[0, 2, 5, 8]	[4, 7, 10, 0]
26	11/3	0.0625	1/12	['C3', 'G3', 'C4', 'E4', 'A#4', 'E5']	['P5', 'P8', 'M10', 'A13', 'M17', 'P4', 'M6', 'A9', 'M13', 'M3', 'A6', 'A4', 'd5']	[0, 2, 5, 8]	[4, 7, 10, 0]
26	3.75	0.125	0.25	['C3', 'G3', 'C4', 'E4', 'A#4']	['P5', 'P8', 'M10', 'A13', 'P4', 'M6', 'A9', 'M3', 'A6', 'A4']	[0, 2, 5, 8]	[4, 7, 10, 0]
27	1.0	1.0	1/3	['B2', 'G3', 'B3', 'E4', 'B4']	['m6', 'P8', 'P11', 'P15', 'M3', 'M6', 'M10', 'P4', 'P5']	[0, 3, 7]	[4, 7, 11]
27	4/3	0.0625	1/3	['A3', 'F#4', 'B4']	['M6', 'M9', 'P4']	[0, 2, 5]	[6, 9, 11]
27	5/3	0.0625	1/3	['G3', 'E4', 'B4']	['M6', 'M10', 'P5']	[0, 3, 7]	[4, 7, 11]
27	2.0	0.5	1/3	['F#3', 'D#4']	['M6']	[0, 3]	[3, 6]
27	7/3	0.0625	1/3	['D#3', 'B3']	['m6']	[0, 4]	[11, 3]
27	8/3	0.0625	1/3	['F#3', 'D#4']	['M6']	[0, 3]	[3, 6]
27	3.0	0.5	1/3	['B3', 'F#4']	['P5']	[0, 5]	[6, 11]
27	10/3	0.0625	1/3	['D#4', 'F#4', 'B4']	['m3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
27	11/3	0.0625	1/12	['F#4', 'D#5']	['M6']	[0, 3]	[3, 6]
27	3.75	0.125	0.25	['F#4', 'D#5']	['M6']	[0, 3]	[3, 6]
28	1.0	1.0	1/3	['F#2', 'F#5']	['P22']	[0]	[6]
28	4/3	0.0625	1/3	['F#3', 'B3', 'D#4', 'F#5']	['P4', 'M6', 'P15', 'M3', 'P12', 'm10']	[0, 3, 7]	[11, 3, 6]
28	5/3	0.0625	1/3	['F#3', 'B3', 'D#4', 'F#5']	['P4', 'M6', 'P15', 'M3', 'P12', 'm10']	[0, 3, 7]	[11, 3, 6]
28	2.0	0.5	1/3	['F#3', 'B3', 'D#4', 'F#4', 'F#5']	['P4', 'M6', 'P8', 'P15', 'M3', 'P5', 'P12', 'm3', 'm10']	[0, 3, 7]	[11, 3, 6]
28	7/3	0.0625	1/3	['F#3', 'B3', 'D#4', 'F#4', 'E5']	['P4', 'M6', 'P8', 'm14', 'M3', 'P5', 'P11', 'm3', 'm9', 'm7']	[0, 2, 3, 7]	[11, 3, 4, 6]
28	8/3	0.0625	1/3	['F#3', 'B3', 'D#4', 'F#4', 'D#5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[11, 3, 6]
28	3.0	0.5	1/3	['F#3', 'A#3', 'E4', 'F#4', 'C#5']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
28	10/3	0.0625	1/6	['B3', 'E4', 'F#4', 'D#5']	['P4', 'P5', 'M10', 'M2', 'M7', 'M6']	[0, 2, 3, 7]	[11, 3, 4, 6]
28	3.5	0.25	1/6	['B3', 'E4', 'F#4', 'D#5']	['P4', 'P5', 'M10', 'M2', 'M7', 'M6']	[0, 2, 3, 7]	[11, 3, 4, 6]
28	11/3	0.0625	1/3	['A#3', 'E4', 'F#4', 'C#5']	['d5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
29	1.0	1.0	1/3	['F#2', 'B4', 'F#5']	['P18', 'P22', 'P5']	[0, 5]	[6, 11]
29	4/3	0.0625	1/3	['F#3', 'B3', 'D#4', 'B4', 'F#5']	['P4', 'M6', 'P11', 'P15', 'M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 3, 7]	[11, 3, 6]
29	5/3	0.0625	1/3	['F#3', 'B3', 'D#4', 'B4', 'F#5']	['P4', 'M6', 'P11', 'P15', 'M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 3, 7]	[11, 3, 6]
29	2.0	0.5	1/3	['F#3', 'B3', 'D#4', 'F#4', 'F#5']	['P4', 'M6', 'P8', 'P15', 'M3', 'P5', 'P12', 'm3', 'm10']	[0, 3, 7]	[11, 3, 6]
29	7/3	0.0625	1/3	['F#3', 'B3', 'D#4', 'F#4', 'E5']	['P4', 'M6', 'P8', 'm14', 'M3', 'P5', 'P11', 'm3', 'm9', 'm7']	[0, 2, 3, 7]	[11, 3, 4, 6]
29	8/3	0.0625	1/3	['F#3', 'B3', 'D#4', 'F#4', 'D#5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[11, 3, 6]
29	3.0	0.5	1/3	['F#3', 'A#3', 'E4', 'F#4', 'C#5']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
29	10/3	0.0625	1/6	['B3', 'E4', 'F#4', 'D#5']	['P4', 'P5', 'M10', 'M2', 'M7', 'M6']	[0, 2, 3, 7]	[11, 3, 4, 6]
29	3.5	0.25	1/6	['B3', 'E4', 'F#4', 'D#5']	['P4', 'P5', 'M10', 'M2', 'M7', 'M6']	[0, 2, 3, 7]	[11, 3, 4, 6]
29	11/3	0.0625	1/3	['A#3', 'E4', 'F#4', 'C#5']	['d5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
30	1.0	1.0	1/3	['F#2', 'B4', 'F#5']	['P18', 'P22', 'P5']	[0, 5]	[6, 11]
30	4/3	0.0625	1/3	['F#3', 'B3', 'D#4', 'B4', 'F#5']	['P4', 'M6', 'P11', 'P15', 'M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 3, 7]	[11, 3, 6]
30	5/3	0.0625	1/3	['F#3', 'B3', 'D#4', 'B4', 'F#5']	['P4', 'M6', 'P11', 'P15', 'M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 3, 7]	[11, 3, 6]
30	2.0	0.5	1/3	['F#3', 'B3', 'D#4', 'F#4', 'F#5']	['P4', 'M6', 'P8', 'P15', 'M3', 'P5', 'P12', 'm3', 'm10']	[0, 3, 7]	[11, 3, 6]
30	7/3	0.0625	1/3	['F#3', 'B3', 'D#4', 'F#4', 'E5']	['P4', 'M6', 'P8', 'm14', 'M3', 'P5', 'P11', 'm3', 'm9', 'm7']	[0, 2, 3, 7]	[11, 3, 4, 6]
30	8/3	0.0625	1/3	['F#3', 'B3', 'D#4', 'F#4', 'D#5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[11, 3, 6]
30	3.0	0.5	1/3	['F#3', 'A#3', 'E4', 'F#4', 'C#5']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
30	10/3	0.0625	1/6	['B3', 'E4', 'F#4', 'D#5']	['P4', 'P5', 'M10', 'M2', 'M7', 'M6']	[0, 2, 3, 7]	[11, 3, 4, 6]
30	3.5	0.25	1/6	['B3', 'E4', 'F#4', 'D#5']	['P4', 'P5', 'M10', 'M2', 'M7', 'M6']	[0, 2, 3, 7]	[11, 3, 4, 6]
30	11/3	0.0625	1/3	['A#3', 'E4', 'F#4', 'C#5']	['d5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
31	1.0	1.0	1/3	['B2', 'B4', 'F#5']	['P15', 'P19', 'P5']	[0, 5]	[6, 11]
31	4/3	0.0625	1/3	['B3', 'D#4', 'F#4', 'B4', 'F#5']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[11, 3, 6]
31	5/3	0.0625	1/3	['B3', 'D#4', 'F#4', 'B4', 'F#5']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[11, 3, 6]
31	2.0	0.5	1/3	['B3', 'D#4', 'F#4', 'B4', 'F#5']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[11, 3, 6]
31	7/3	0.0625	1/3	['F#4', 'G#4', 'B4', 'E5']	['M2', 'P4', 'm7', 'm3', 'm6']	[0, 2, 4, 7]	[4, 6, 8, 11]
31	8/3	0.0625	1/3	['F#4', 'B4', 'D#5']	['P4', 'M6', 'M3']	[0, 3, 7]	[11, 3, 6]
31	3.0	0.5	1/3	['E4', 'C#5']	['M6']	[0, 3]	[1, 4]
31	10/3	0.0625	1/3	['F#4', 'D#5']	['M6']	[0, 3]	[3, 6]
31	11/3	0.0625	1/3	['D#4', 'B4']	['m6']	[0, 4]	[11, 3]
32	1.0	1.0	0.5	['A2', 'A3', 'E4', 'A4', 'C5']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
32	1.5	0.25	0.5	['D#4', 'A4', 'B4']	['d5', 'm6', 'M2']	[0, 2, 6]	[9, 11, 3]
32	2.0	0.5	0.5	['E4', 'A4', 'C5', 'D5']	['P4', 'm6', 'm7', 'm3', 'M2']	[0, 2, 4, 7]	[9, 0, 2, 4]
32	2.5	0.25	0.5	['D#4', 'A4', 'B4']	['d5', 'm6', 'M2']	[0, 2, 6]	[9, 11, 3]
32	3.0	0.5	0.5	['E4', 'A4', 'C5']	['P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
32	3.5	0.25	0.5	['C#5']	[]	[0]	[1]
33	1.0	1.0	1/3	['D2', 'D3', 'A4', 'D5', 'E5', 'F#5', 'C6']	['P8', 'P19', 'P22', 'M23', 'M24', 'm28', 'P12', 'P15', 'M16', 'M17', 'm21', 'P4', 'P5', 'M6', 'm10', 'M2', 'M3', 'm7', 'm6', 'd5']	[0, 2, 4, 6, 9]	[0, 2, 4, 6, 9]
33	4/3	0.0625	1/3	['D4', 'A4', 'C5', 'E5', 'B5']	['P5', 'm7', 'M9', 'M13', 'm3', 'M3', 'M7']	[0, 2, 3, 5, 7]	[9, 11, 0, 2, 4]
33	5/3	0.0625	1/3	['D4', 'A4', 'C5', 'E5', 'A5']	['P5', 'm7', 'M9', 'P12', 'm3', 'P8', 'M3', 'M6', 'P4']	[0, 2, 4, 7]	[9, 0, 2, 4]
33	2.0	0.5	1/3	['D4', 'A4', 'C5', 'D5', 'G5']	['P5', 'm7', 'P8', 'P11', 'm3', 'P4', 'M2']	[0, 2, 5, 7]	[7, 9, 0, 2]
