0	267/100	0.25	0.5	['E4']	[]	[0]	[4]
1	1.0	1.0	1.0	['A2', 'A3', 'C4', 'E4', 'A4', 'C5']	['P8', 'm10', 'P12', 'P15', 'm17', 'm3', 'P5', 'M3', 'M6', 'P4', 'm6']	[0, 3, 7]	[9, 0, 4]
1	167/100	0.25	0.5	['A3', 'C4', 'E4', 'A4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
1	2.0	0.5	1.0	['A3', 'C4', 'E4', 'A4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
1	267/100	0.25	0.5	['A3', 'C4', 'E4', 'A4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
2	1.0	1.0	1.0	['B3', 'D4', 'E4', 'G#4']	['m3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[8, 11, 2, 4]
2	167/100	0.25	0.5	['A3', 'C4', 'E4', 'A4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
2	2.0	0.5	1.0	['E3', 'B3', 'E4', 'G#4', 'B4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
2	267/100	0.25	0.5	['F3', 'D4', 'G4', 'B4']	['M6', 'M9', 'A11', 'P4', 'M3']	[0, 2, 5, 8]	[11, 2, 5, 7]
3	1.0	1.0	1.0	['E3', 'C4', 'G4', 'C5']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[0, 4, 7]
3	167/100	0.25	0.5	['E3', 'C4', 'G4', 'C5']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[0, 4, 7]
3	2.0	0.5	0.5	['F3', 'F4', 'A4', 'D5']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
3	233/100	0.25	0.5	['F3', 'F4', 'A4', 'D5', 'F5']	['P8', 'M10', 'M13', 'P15', 'M3', 'M6', 'P4', 'm6', 'm3']	[0, 3, 7]	[2, 5, 9]
3	267/100	0.25	0.5	['F3', 'F4', 'A4', 'D5', 'A5']	['P8', 'M10', 'M13', 'M17', 'M3', 'M6', 'P4', 'P5']	[0, 3, 7]	[2, 5, 9]
4	1.0	1.0	0.5	['G3', 'F4', 'G4', 'D5', 'G5']	['m7', 'P8', 'P12', 'P15', 'M2', 'M6', 'M9', 'P5', 'P4']	[0, 2, 5]	[2, 5, 7]
4	133/100	0.25	0.5	['G3', 'F4', 'G4', 'D5', 'A5']	['m7', 'P8', 'P12', 'M16', 'M2', 'M6', 'M10', 'P5', 'M9']	[0, 2, 4, 7]	[2, 5, 7, 9]
4	167/100	0.25	0.5	['G3', 'F4', 'G4', 'D5', 'F5']	['m7', 'P8', 'P12', 'm14', 'M2', 'M6', 'P5', 'm3']	[0, 2, 5]	[2, 5, 7]
4	2.0	0.5	1.0	['C4', 'E4', 'G4', 'C5', 'E5']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[0, 4, 7]
4	267/100	0.25	0.5				
5	1.0	1.0	0.5	['E5']	[]	[0]	[4]
5	133/100	0.25	0.5	['E5']	[]	[0]	[4]
5	167/100	0.25	0.5	['E5']	[]	[0]	[4]
