1	1.0	1.0	2.0	['E2', 'B2', 'G#3', 'G#4']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[4, 8, 11]
1	3.0	0.5	0.5				
1	3.5	0.25	0.5	['E2', 'B2', 'G#3', 'G#4']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[4, 8, 11]
2	1.0	1.0	0.5	['F#2', 'B2', 'A3', 'A4']	['P4', 'm10', 'm17', 'm7', 'm14', 'P8']	[0, 2, 5]	[6, 9, 11]
2	1.5	0.25	0.5	['E2', 'B2', 'G#3', 'G#4']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[4, 8, 11]
2	2.0	0.5	0.5	['A2', 'B2', 'C#4', 'C#5']	['M2', 'M10', 'M17', 'M9', 'M16', 'P8']	[0, 2, 4]	[9, 11, 1]
2	2.5	0.25	0.5	['A2', 'E3', 'C#4', 'C#5']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[9, 1, 4]
2	3.0	0.5	0.5	['A2', 'C#4', 'C#5']	['M10', 'M17', 'P8']	[0, 4]	[9, 1]
2	3.5	0.25	0.5	['G#2', 'E3', 'B3', 'B4']	['m6', 'm10', 'm17', 'P5', 'P12', 'P8']	[0, 3, 7]	[4, 8, 11]
3	1.0	1.0	0.5	['F#2', 'E3', 'B3', 'B4']	['m7', 'P11', 'P18', 'P5', 'P12', 'P8']	[0, 2, 7]	[4, 6, 11]
3	1.5	0.25	0.25	['B1', 'D#3', 'A3', 'B4']	['M10', 'm14', 'P22', 'd5', 'm13', 'M9']	[0, 2, 6]	[9, 11, 3]
3	1.75	0.125	0.25	['B1', 'D#3', 'A3', 'A4']	['M10', 'm14', 'm21', 'd5', 'd12', 'P8']	[0, 2, 6]	[9, 11, 3]
3	2.0	0.5	0.5	['E2', 'E3', 'G#3', 'G#4']	['P8', 'M10', 'M17', 'M3']	[0, 4]	[4, 8]
3	2.5	0.25	0.5	['E2', 'B2', 'E3', 'G#3', 'G#4']	['P5', 'P8', 'M10', 'M17', 'P4', 'M6', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
3	3.0	0.5	0.5	['E2', 'G#3', 'G#4']	['M10', 'M17', 'P8']	[0, 4]	[4, 8]
3	3.5	0.25	0.5	['E2', 'B2', 'G#3', 'G#4']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[4, 8, 11]
4	1.0	1.0	0.5	['D#2', 'B2', 'F#3', 'F#4']	['m6', 'm10', 'm17', 'P5', 'P12', 'P8']	[0, 3, 7]	[11, 3, 6]
4	1.5	0.25	0.5	['G#2', 'B2', 'B3', 'B4']	['m3', 'm10', 'm17', 'P8', 'P15']	[0, 3]	[8, 11]
4	2.0	0.5	0.5	['E2', 'B2', 'C#4', 'C#5']	['P5', 'M13', 'M20', 'M9', 'M16', 'P8']	[0, 2, 5]	[11, 1, 4]
4	2.5	0.25	0.5	['E2', 'B3', 'C#4', 'C#5']	['P12', 'M13', 'M20', 'M2', 'M9', 'P8']	[0, 2, 5]	[11, 1, 4]
4	3.0	0.5	0.5	['E2', 'B3', 'C#4', 'G#4', 'C#5']	['P12', 'M13', 'M17', 'M20', 'M2', 'M6', 'M9', 'P5', 'P8', 'P4']	[0, 3, 5, 8]	[8, 11, 1, 4]
4	3.5	0.25	0.25	['F#2', 'A#3', 'C#4', 'E4', 'F#4', 'C#5']	['M10', 'P12', 'm14', 'P15', 'P19', 'm3', 'd5', 'm6', 'm10', 'P4', 'P8', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
4	3.75	0.125	0.25	['F#2', 'A#3', 'E4', 'F#4', 'B4']	['M10', 'm14', 'P15', 'P18', 'd5', 'm6', 'm9', 'M2', 'P5', 'P4']	[0, 1, 5, 7]	[4, 6, 10, 11]
5	1.0	1.0	0.5	['B2', 'E4', 'F#4', 'B4']	['P11', 'P12', 'P15', 'M2', 'P5', 'P4']	[0, 2, 7]	[4, 6, 11]
5	1.5	0.25	0.5	['B2', 'B3', 'E4', 'F#4', 'B4']	['P8', 'P11', 'P12', 'P15', 'P4', 'P5', 'M2']	[0, 2, 7]	[4, 6, 11]
5	2.0	0.5	0.5	['B2', 'B3', 'E4', 'F#4', 'B4']	['P8', 'P11', 'P12', 'P15', 'P4', 'P5', 'M2']	[0, 2, 7]	[4, 6, 11]
5	2.5	0.25	0.5	['B2', 'D#4', 'A4']	['M10', 'm14', 'd5']	[0, 2, 6]	[9, 11, 3]
5	3.0	0.5	0.5	['B2', 'C#4', 'E4']	['M9', 'P11', 'm3']	[0, 2, 5]	[11, 1, 4]
5	3.5	0.25	0.5	['B1', 'B2', 'A3', 'D#4', 'F#4']	['P8', 'm14', 'M17', 'P19', 'm7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
6	1.0	1.0	0.5	['E2', 'B2', 'G#3', 'E4', 'G#4']	['P5', 'M10', 'P15', 'M17', 'M6', 'P11', 'M13', 'm6', 'P8', 'M3']	[0, 3, 7]	[4, 8, 11]
6	1.5	0.25	0.5	['E2', 'B2', 'G#3', 'G#4']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[4, 8, 11]
6	2.0	0.5	0.5	['A2', 'B2', 'C#4', 'C#5']	['M2', 'M10', 'M17', 'M9', 'M16', 'P8']	[0, 2, 4]	[9, 11, 1]
6	2.5	0.25	0.5	['A2', 'E3', 'C#4', 'C#5']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[9, 1, 4]
6	3.0	0.5	0.5	['A2', 'C#4', 'C#5']	['M10', 'M17', 'P8']	[0, 4]	[9, 1]
6	3.5	0.25	0.5	['G#2', 'C#3', 'E#3', 'B3', 'B4']	['P4', 'M6', 'm10', 'm17', 'M3', 'm7', 'm14', 'd5', 'd12', 'P8']	[0, 2, 5, 8]	[5, 8, 11, 1]
7	1.0	1.0	0.5	['F#2', 'C#3', 'E#3', 'B3', 'B4']	['P5', 'M7', 'P11', 'P18', 'M3', 'm7', 'm14', 'd5', 'd12', 'P8']	[0, 1, 5, 7]	[11, 1, 5, 6]
7	1.5	0.25	0.25	['F#2', 'F#3', 'A3', 'B4']	['P8', 'm10', 'P18', 'm3', 'P11', 'M9']	[0, 2, 5]	[6, 9, 11]
7	1.75	0.125	0.25	['F#2', 'F#3', 'A3', 'A4']	['P8', 'm10', 'm17', 'm3']	[0, 3]	[6, 9]
7	2.0	0.5	0.5	['C#2', 'G#3', 'G#4']	['P12', 'P19', 'P8']	[0, 5]	[8, 1]
7	2.5	0.25	0.5	['C#2', 'E3', 'G#3', 'G#4']	['m10', 'P12', 'P19', 'M3', 'M10', 'P8']	[0, 3, 7]	[1, 4, 8]
7	3.0	0.5	0.5	['C#2', 'E3', 'G#3', 'C#4', 'G#4']	['m10', 'P12', 'P15', 'P19', 'M3', 'M6', 'M10', 'P4', 'P8', 'P5']	[0, 3, 7]	[1, 4, 8]
7	3.5	0.25	0.5	['C#2', 'E3', 'A#3', 'C#4', 'E4', 'G#4']	['m10', 'M13', 'P15', 'm17', 'P19', 'A4', 'M6', 'P8', 'M10', 'm3', 'd5', 'm7', 'P5', 'M3']	[0, 2, 5, 8]	[8, 10, 1, 4]
8	1.0	1.0	0.5	['D#2', 'D#3', 'B3', 'F#4']	['P8', 'm13', 'm17', 'm6', 'm10', 'P5']	[0, 3, 7]	[11, 3, 6]
8	1.5	0.25	0.5	['G#2', 'D#3', 'B3', 'D#4', 'B4']	['P5', 'm10', 'P12', 'm17', 'm6', 'P8', 'm13', 'M3']	[0, 3, 7]	[8, 11, 3]
8	2.0	0.5	0.5	['E2', 'C#4', 'C#5']	['M13', 'M20', 'P8']	[0, 3]	[1, 4]
8	2.5	0.25	0.5	['E2', 'B3', 'C#4', 'C#5']	['P12', 'M13', 'M20', 'M2', 'M9', 'P8']	[0, 2, 5]	[11, 1, 4]
8	3.0	0.5	0.5	['E2', 'B3', 'G#4', 'C#5']	['P12', 'M17', 'M20', 'M6', 'M9', 'P4']	[0, 3, 5, 8]	[8, 11, 1, 4]
8	3.5	0.25	0.25	['F#2', 'A#3', 'F#4', 'C#5', 'D#5']	['M10', 'P15', 'P19', 'M20', 'm6', 'm10', 'P11', 'P5', 'M6', 'M2']	[0, 3, 5, 8]	[10, 1, 3, 6]
8	3.75	0.125	0.25	['F#2', 'A#3', 'F#4', 'B4', 'E5']	['M10', 'P15', 'P18', 'm21', 'm6', 'm9', 'd12', 'P4', 'm7']	[0, 1, 5, 7]	[4, 6, 10, 11]
9	1.0	1.0	0.5	['B2', 'B3', 'F#4', 'B4', 'D#5']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[11, 3, 6]
9	1.5	0.25	0.5	['B2', 'B3', 'E4', 'F#4', 'B4', 'C#5']	['P8', 'P11', 'P12', 'P15', 'M16', 'P4', 'P5', 'M9', 'M2', 'M6']	[0, 2, 5, 7]	[11, 1, 4, 6]
9	2.0	0.5	0.5	['B2', 'D#4', 'F#4', 'B4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
9	2.5	0.25	0.5	['B2', 'C#4', 'E4', 'A4']	['M9', 'P11', 'm14', 'm3', 'm6', 'P4']	[0, 2, 4, 7]	[9, 11, 1, 4]
9	3.0	0.5	0.5	['B2', 'B3', 'E4', 'G#4']	['P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
9	3.5	0.25	0.5	['A2', 'B2', 'B3', 'D#4', 'F#4']	['M2', 'M9', 'A11', 'M13', 'P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
10	1.0	1.0	0.5	['A2', 'B2', 'B3', 'D#4', 'F#4']	['M2', 'M9', 'A11', 'M13', 'P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
10	1.5	0.25	0.5	['A2', 'B2', 'B3', 'D#4', 'F#4']	['M2', 'M9', 'A11', 'M13', 'P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
10	2.0	0.5	0.5	['A2', 'B2', 'B3', 'D#4', 'F#4']	['M2', 'M9', 'A11', 'M13', 'P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
10	2.5	0.25	0.5	['G#2', 'B2', 'B3', 'E4', 'G#4']	['m3', 'm10', 'm13', 'P15', 'P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
10	3.0	0.5	0.5	['F#2', 'B2', 'B3', 'F#4', 'A4']	['P4', 'P11', 'P15', 'm17', 'P8', 'P12', 'm14', 'P5', 'm7', 'm3']	[0, 2, 5]	[6, 9, 11]
10	3.5	0.25	0.5	['E2', 'B2', 'B3', 'G#4', 'C#5']	['P5', 'P12', 'M17', 'M20', 'P8', 'M13', 'M16', 'M6', 'M9', 'P4']	[0, 3, 5, 8]	[8, 11, 1, 4]
11	1.0	1.0	0.5	['D#2', 'B2', 'B3', 'F#4', 'B4']	['m6', 'm13', 'm17', 'm20', 'P8', 'P12', 'P15', 'P5', 'P4']	[0, 3, 7]	[11, 3, 6]
11	1.5	0.25	0.25	['B1', 'B2', 'B3', 'F#4', 'B4']	['P8', 'P15', 'P19', 'P22', 'P12', 'P5', 'P4']	[0, 5]	[6, 11]
11	1.75	0.125	0.25	['B1', 'B2', 'B3', 'D#4', 'A4']	['P8', 'P15', 'M17', 'm21', 'M10', 'm14', 'M3', 'm7', 'd5']	[0, 2, 6]	[9, 11, 3]
