5	3.0	0.5	0.5	['C#3', 'G#4', 'C#5']	['P12', 'P15', 'P4']	[0, 5]	[8, 1]
5	1.0	1.0	0.5	['C#3']	[]	[0]	[1]
6	1.0	1.0	0.5	['F#4', 'B4']	['P4']	[0, 5]	[6, 11]
6	2.0	0.5	0.25	['F#3', 'F#4', 'B4']	['P8', 'P11', 'P4']	[0, 5]	[6, 11]
6	2.5	0.25	0.25	['F#3', 'F#4', 'A4', 'B4']	['P8', 'm10', 'P11', 'm3', 'P4', 'M2']	[0, 2, 5]	[6, 9, 11]
6	3.0	0.5	0.5	['F#2', 'C#5', 'A5', 'C#6']	['P19', 'm24', 'P26', 'm6', 'P8', 'M3']	[0, 3, 7]	[6, 9, 1]
6	1.0	1.0	0.5	['F#2']	[]	[0]	[6]
7	1.0	1.0	0.5	['D#4', 'F#5', 'A5']	['m10', 'd12', 'm3']	[0, 3, 6]	[3, 6, 9]
7	2.0	0.5	0.5	['B1', 'F#4', 'D#5', 'F#5']	['P19', 'M24', 'P26', 'M6', 'P8', 'm3']	[0, 3, 7]	[11, 3, 6]
7	3.0	0.5	0.5	['B2', 'D#4', 'A4', 'C#5']	['M10', 'm14', 'M16', 'd5', 'm7', 'M3']	[0, 2, 4, 6]	[9, 11, 1, 3]
7	1.0	1.0	0.5	['B2', 'A4', 'C#5']	['m14', 'M16', 'M3']	[0, 2, 4]	[9, 11, 1]
8	1.0	1.0	0.5	['C#5']	[]	[0]	[1]
8	2.0	0.5	0.25	['E3', 'E4', 'G#4', 'C#5']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
8	2.5	0.25	0.25	['E3', 'E4', 'G#4', 'C#5']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
8	3.0	0.5	0.5	['E2', 'B4', 'G#5', 'B5']	['P19', 'M24', 'P26', 'M6', 'P8', 'm3']	[0, 3, 7]	[4, 8, 11]
8	1.0	1.0	0.5	['E2']	[]	[0]	[4]
9	1.0	1.0	0.5	['E5', 'G#5']	['M3']	[0, 4]	[4, 8]
9	2.0	0.5	0.5	['E3', 'C#5', 'E5']	['M13', 'P15', 'm3']	[0, 3]	[1, 4]
9	3.0	0.5	0.5	['E2', 'G#4', 'C#5']	['M17', 'M20', 'P4']	[0, 3, 7]	[1, 4, 8]
9	1.0	1.0	0.5	['E2']	[]	[0]	[4]
10	1.0	1.0	0.5	['G4', 'B4']	['M3']	[0, 4]	[7, 11]
10	2.0	0.5	0.25	['C#2', 'G4', 'B4']	['d19', 'm21', 'M3']	[0, 2, 6]	[7, 11, 1]
10	2.5	0.25	0.25	['C#2', 'G4', 'A#4']	['d19', 'M20', 'A2']	[0, 3, 6]	[7, 10, 1]
10	3.0	0.5	0.5	['C#3', 'G4', 'A#4']	['d12', 'M13', 'A2']	[0, 3, 6]	[7, 10, 1]
10	1.0	1.0	0.5	['C#3']	[]	[0]	[1]
11	1.0	1.0	0.5	['A#4', 'E5', 'G5']	['d5', 'd7', 'm3']	[0, 3, 6]	[4, 7, 10]
11	2.0	0.5	0.5	['F#2', 'B4', 'D5', 'F#5']	['P18', 'm20', 'P22', 'm3', 'P5', 'M3']	[0, 3, 7]	[11, 2, 6]
11	3.0	0.5	0.5	['F#3', 'C#5', 'E5']	['P12', 'm14', 'm3']	[0, 2, 5]	[1, 4, 6]
11	1.0	1.0	0.5	['F#3']	[]	[0]	[6]
12	1.0	1.0	0.5	['A#4', 'C#5', 'E5']	['m3', 'd5']	[0, 3, 6]	[10, 1, 4]
12	2.0	0.5	0.25	['B2', 'G4', 'C#5', 'E5']	['m13', 'M16', 'P18', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[11, 1, 4, 7]
12	2.5	0.25	0.25	['B2', 'G4', 'E5']	['m13', 'P18', 'M6']	[0, 3, 7]	[4, 7, 11]
12	3.0	0.5	0.5	['B1', 'F#4', 'D5']	['P19', 'm24', 'm6']	[0, 3, 7]	[11, 2, 6]
12	1.0	1.0	0.5	['B1']	[]	[0]	[11]
13	1.0	1.0	0.5	['D5', 'F5']	['m3']	[0, 3]	[2, 5]
13	2.0	0.5	0.5	['G#2', 'B4', 'D5']	['m17', 'd19', 'm3']	[0, 3, 6]	[8, 11, 2]
13	3.0	0.5	0.5	['D3', 'G#4', 'B4']	['A11', 'M13', 'm3']	[0, 3, 6]	[8, 11, 2]
13	1.0	1.0	0.5	['D3']	[]	[0]	[2]
14	1.0	1.0	0.5	['F4', 'A4']	['M3']	[0, 4]	[5, 9]
14	2.0	0.5	0.25	['B2', 'F4', 'A4']	['d12', 'm14', 'M3']	[0, 2, 6]	[5, 9, 11]
14	2.5	0.25	0.25	['B2', 'F4', 'G#4']	['d12', 'M13', 'A2']	[0, 3, 6]	[5, 8, 11]
14	3.0	0.5	0.5	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
14	1.0	1.0	0.5	['B3']	[]	[0]	[11]
15	1.0	1.0	0.5	['E4', 'F##4', 'A#4']	['A2', 'A4', 'm3']	[0, 3, 6]	[4, 7, 10]
15	2.0	0.5	0.5	['E2', 'E4', 'G#4', 'B4']	['P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
15	3.0	0.5	0.5	['G#2', 'E4', 'B#4', 'F#5']	['m13', 'M17', 'm21', 'A5', 'M9', 'd5']	[0, 2, 4, 8]	[4, 6, 8, 0]
15	1.0	1.0	0.5	['B#4', 'F#5']	['d5']	[0, 6]	[0, 6]
16	1.0	1.0	0.5	['A2', 'E4']	['P12']	[0, 5]	[4, 9]
16	2.0	0.5	0.25	['E3', 'E4', 'C#5', 'E5']	['P8', 'M13', 'P15', 'M6', 'm3']	[0, 3]	[1, 4]
16	2.5	0.25	0.25	['E3', 'A4', 'C#5', 'E5']	['P11', 'M13', 'P15', 'M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
16	3.0	0.5	0.5	['A3', 'A4', 'C#5']	['P8', 'M10', 'M3']	[0, 4]	[9, 1]
16	1.0	1.0	0.5	['A4', 'C#5']	['M3']	[0, 4]	[9, 1]
16	2.0	0.5	0.5	['C#5']	[]	[0]	[1]
17	1.0	1.0	0.5	['F#2', 'A4', 'C#5']	['m17', 'P19', 'M3']	[0, 3, 7]	[6, 9, 1]
17	2.0	0.5	0.5	['F#2', 'A4', 'E5']	['m17', 'm21', 'P5']	[0, 2, 5]	[4, 6, 9]
17	3.0	0.5	0.5	['F#3', 'A4', 'D#5']	['m10', 'M13', 'A4']	[0, 3, 6]	[3, 6, 9]
17	1.0	1.0	0.5	['A4']	[]	[0]	[9]
18	1.0	1.0	0.5	['G#3', 'A4', 'C#5']	['m9', 'P11', 'M3']	[0, 1, 5]	[8, 9, 1]
18	2.0	0.5	0.5	['G#3', 'G#4', 'B#4']	['P8', 'M10', 'M3']	[0, 4]	[8, 0]
18	3.0	0.5	0.5	['G#1', 'B#4', 'F#5', 'A5']	['M24', 'm28', 'm30', 'd5', 'd7', 'm3']	[0, 2, 3, 6]	[6, 8, 9, 0]
18	1.0	1.0	0.5	['B#4', 'F#5', 'A5']	['d5', 'd7', 'm3']	[0, 3, 6]	[6, 9, 0]
19	1.0	1.0	0.5	['G#2']	[]	[0]	[8]
19	2.0	0.5	0.5	['A#2', 'C#5', 'E5', 'G#5']	['m17', 'd19', 'm21', 'm3', 'P5', 'M3']	[0, 2, 5, 8]	[8, 10, 1, 4]
19	3.0	0.5	0.5	['B#2', 'D#5', 'F#5']	['m17', 'd19', 'm3']	[0, 3, 6]	[0, 3, 6]
19	1.0	1.0	0.5	['D#5', 'F#5']	['m3']	[0, 3]	[3, 6]
20	1.0	1.0	0.5	['C#3', 'F#5']	['P18']	[0, 5]	[1, 6]
20	2.0	0.5	0.25	['C#3', 'C#5', 'E5', 'F#5']	['P15', 'm17', 'P18', 'm3', 'P4', 'M2']	[0, 2, 5]	[1, 4, 6]
20	2.5	0.25	0.25	['C#3', 'C#5', 'E5', 'F#5']	['P15', 'm17', 'P18', 'm3', 'P4', 'M2']	[0, 2, 5]	[1, 4, 6]
20	3.0	0.5	0.5	['A1', 'E5', 'G#5']	['P26', 'M28', 'M3']	[0, 1, 5]	[4, 8, 9]
20	1.0	1.0	0.5	['E5', 'G#5']	['M3']	[0, 4]	[4, 8]
21	1.0	1.0	0.5	['A2']	[]	[0]	[9]
21	2.0	0.5	0.5	['A2', 'C#5', 'E5']	['M17', 'P19', 'm3']	[0, 3, 7]	[9, 1, 4]
21	3.0	0.5	0.5	['E3', 'F##4', 'C#5']	['A9', 'M13', 'd5']	[0, 3, 6]	[1, 4, 7]
22	1.0	1.0	0.5	['D#3', 'G#4', 'B#4']	['P11', 'M13', 'M3']	[0, 3, 7]	[8, 0, 3]
22	2.0	0.5	0.25	['D#2', 'G#4', 'B#4']	['P18', 'M20', 'M3']	[0, 3, 7]	[8, 0, 3]
22	2.5	0.25	0.25	['D#2', 'A#4', 'C#5']	['P19', 'm21', 'm3']	[0, 2, 5]	[10, 1, 3]
22	3.0	0.5	0.5	['D#2', 'B#4', 'D#5']	['M20', 'P22', 'm3']	[0, 3]	[0, 3]
23	1.0	1.0	0.5	['D#3', 'A#3', 'F##4', 'C#5', 'E5']	['P5', 'M10', 'm14', 'm16', 'M6', 'm10', 'd12', 'd5', 'd7', 'm3']	[0, 1, 3, 6, 9]	[7, 10, 1, 3, 4]
23	2.0	0.5	0.5	['D#3', 'A#3', 'F##4', 'D#5']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[3, 7, 10]
23	3.0	0.5	0.5	['D#3', 'A#3', 'F##4', 'C#5', 'E5']	['P5', 'M10', 'm14', 'm16', 'M6', 'm10', 'd12', 'd5', 'd7', 'm3']	[0, 1, 3, 6, 9]	[7, 10, 1, 3, 4]
24	1.0	1.0	0.5	['G#3', 'B#3', 'G#4', 'B#4', 'E#5']	['M3', 'P8', 'M10', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[5, 8, 0]
24	2.0	0.5	0.25	['G#3', 'B#3', 'G#4', 'B#4', 'D#5']	['M3', 'P8', 'M10', 'P12', 'm6', 'm10', 'P5', 'm3']	[0, 3, 7]	[8, 0, 3]
24	2.5	0.25	0.25	['G#3', 'B#3', 'G#4', 'C#5', 'D#5']	['M3', 'P8', 'P11', 'P12', 'm6', 'm9', 'm10', 'P4', 'P5', 'M2']	[0, 2, 3, 7]	[8, 0, 1, 3]
24	3.0	0.5	0.5	['G#3', 'B#3', 'G#4', 'B#4', 'D#5']	['M3', 'P8', 'M10', 'P12', 'm6', 'm10', 'P5', 'm3']	[0, 3, 7]	[8, 0, 3]
24	1.0	1.0	2.0	['D#5']	[]	[0]	[3]
25	1.0	1.0	0.5	['A3', 'C#4', 'F##4', 'D#5', 'E5']	['M3', 'A6', 'A11', 'P12', 'A4', 'M9', 'm10', 'm6', 'd7', 'm2']	[0, 2, 3, 6, 8]	[1, 3, 4, 7, 9]
25	2.0	0.5	0.5	['A3', 'C#4', 'F##4', 'D#5']	['M3', 'A6', 'A11', 'A4', 'M9', 'm6']	[0, 2, 6, 8]	[1, 3, 7, 9]
25	3.0	0.5	0.5	['A3', 'C#4', 'F##4', 'C#5', 'D#5']	['M3', 'A6', 'M10', 'A11', 'A4', 'P8', 'M9', 'd5', 'm6', 'M2']	[0, 2, 6, 8]	[1, 3, 7, 9]
26	1.0	1.0	0.5	['G#3', 'B#3', 'G#4', 'B#4', 'D#5']	['M3', 'P8', 'M10', 'P12', 'm6', 'm10', 'P5', 'm3']	[0, 3, 7]	[8, 0, 3]
26	2.0	0.5	0.5	['F#3', 'B3', 'A4', 'D#5']	['P4', 'm10', 'M13', 'm7', 'M10', 'A4']	[0, 2, 5, 8]	[3, 6, 9, 11]
26	3.0	0.5	0.25	['F#3', 'B3', 'A4', 'D#5']	['P4', 'm10', 'M13', 'm7', 'M10', 'A4']	[0, 2, 5, 8]	[3, 6, 9, 11]
26	3.5	0.25	0.125	['F#3', 'B3', 'A4', 'E5']	['P4', 'm10', 'm14', 'm7', 'P11', 'P5']	[0, 2, 5, 7]	[4, 6, 9, 11]
26	3.75	0.125	0.125	['F#3', 'B3', 'A4', 'F#5']	['P4', 'm10', 'P15', 'm7', 'P12', 'M6']	[0, 2, 5]	[6, 9, 11]
27	1.0	1.0	0.5	['G4', 'E5', 'G5']	['M6', 'P8', 'm3']	[0, 3]	[4, 7]
27	2.0	0.5	0.5	['C2', 'G4', 'C5', 'E5']	['P19', 'P22', 'M24', 'P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
27	3.0	0.5	0.5	['C2', 'G4', 'A4', 'C5']	['P19', 'M20', 'P22', 'M2', 'P4', 'm3']	[0, 2, 5]	[7, 9, 0]
27	1.0	1.0	0.5	['C2']	[]	[0]	[0]
28	1.0	1.0	0.5	['G4', 'B4', 'C5']	['M3', 'P4', 'm2']	[0, 1, 5]	[7, 11, 0]
28	2.0	0.5	0.25	['F2', 'F4', 'A4', 'C5']	['P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
28	2.5	0.25	0.25	['F2', 'F4', 'A4', 'C5']	['P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
28	3.0	0.5	0.5	['F1', 'C5', 'F5', 'A5']	['P26', 'P29', 'M31', 'P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
28	1.0	1.0	0.5	['F1']	[]	[0]	[5]
29	1.0	1.0	0.5	['B4', 'D5', 'F5']	['m3', 'd5']	[0, 3, 6]	[11, 2, 5]
29	2.0	0.5	0.5	['G1', 'B4', 'D5']	['M24', 'P26', 'm3']	[0, 3, 7]	[7, 11, 2]
29	3.0	0.5	0.5	['G2', 'G4', 'B4']	['P15', 'M17', 'M3']	[0, 4]	[7, 11]
29	1.0	1.0	0.5	['G2']	[]	[0]	[7]
30	1.0	1.0	0.5	['F4', 'A4', 'C5']	['M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
30	2.0	0.5	0.25	['C3', 'E4', 'G4', 'C5']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[0, 4, 7]
30	2.5	0.25	0.25	['C3', 'E4', 'G4', 'D5']	['M10', 'P12', 'M16', 'm3', 'm7', 'P5']	[0, 2, 4, 7]	[0, 2, 4, 7]
30	3.0	0.5	0.5	['C4', 'E5', 'C6']	['M10', 'P15', 'm6']	[0, 4]	[0, 4]
30	1.0	1.0	0.5	['E5', 'C6']	['m6']	[0, 4]	[0, 4]
31	1.0	1.0	0.5	['G4', 'E5']	['M6']	[0, 3]	[4, 7]
31	2.0	0.5	0.5	['C5', 'E5', 'G5', 'B5']	['M3', 'P5', 'M7', 'm3']	[0, 1, 5, 8]	[11, 0, 4, 7]
31	3.0	0.5	0.5	['C4', 'E5', 'G5', 'B5']	['M10', 'P12', 'M14', 'm3', 'P5', 'M3']	[0, 1, 5, 8]	[11, 0, 4, 7]
31	1.0	1.0	0.5	['C4']	[]	[0]	[0]
32	1.0	1.0	0.5	['G#5', 'B5']	['m3']	[0, 3]	[8, 11]
32	2.0	0.5	0.25	['B3', 'E5', 'G#5']	['P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
32	2.5	0.25	0.25	['B3', 'E5', 'G#5']	['P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
32	3.0	0.5	0.5	['B4', 'G#5', 'E6']	['M6', 'P11', 'm6']	[0, 3, 7]	[4, 8, 11]
32	1.0	1.0	0.5	['B4']	[]	[0]	[11]
33	1.0	1.0	0.5	['C5', 'A5', 'D#6']	['M6', 'A9', 'A4']	[0, 3, 6]	[9, 0, 3]
33	2.0	0.5	0.5	['B1', 'B4', 'D#6', 'F#6']	['P22', 'M31', 'P33', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
33	3.0	0.5	0.5	['B2', 'D#4', 'F#4', 'A4']	['M10', 'P12', 'm14', 'm3', 'd5']	[0, 2, 5, 8]	[3, 6, 9, 11]
33	1.0	1.0	0.5	['B2']	[]	[0]	[11]
34	1.0	1.0	0.5	['D#4', 'F##4', 'C#5']	['M3', 'm7', 'd5']	[0, 2, 6]	[1, 3, 7]
34	2.0	0.5	0.25	['E3', 'E4', 'G#4', 'C#5']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
34	2.5	0.25	0.25	['E3', 'E4', 'G#4', 'C#5']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[1, 4, 8]
34	3.0	0.5	0.5	['E2', 'B4', 'G#5', 'B5']	['P19', 'M24', 'P26', 'M6', 'P8', 'm3']	[0, 3, 7]	[4, 8, 11]
34	1.0	1.0	0.5	['E2']	[]	[0]	[4]
35	1.0	1.0	0.5	['E5', 'G#5']	['M3']	[0, 4]	[4, 8]
35	2.0	0.5	0.5	['E3', 'C#5', 'E5']	['M13', 'P15', 'm3']	[0, 3]	[1, 4]
35	3.0	0.5	0.5	['E2', 'G#4', 'C#5']	['M17', 'M20', 'P4']	[0, 3, 7]	[1, 4, 8]
35	1.0	1.0	0.5	['E2']	[]	[0]	[4]
36	1.0	1.0	0.5	['G4', 'B4']	['M3']	[0, 4]	[7, 11]
36	2.0	0.5	0.25	['C#2', 'G4', 'B4']	['d19', 'm21', 'M3']	[0, 2, 6]	[7, 11, 1]
36	2.5	0.25	0.25	['C#2', 'G4', 'A#4']	['d19', 'M20', 'A2']	[0, 3, 6]	[7, 10, 1]
36	3.0	0.5	0.5	['C#3', 'G4', 'A#4']	['d12', 'M13', 'A2']	[0, 3, 6]	[7, 10, 1]
36	1.0	1.0	0.5	['C#3']	[]	[0]	[1]
37	1.0	1.0	0.5	['C#5', 'E5', 'G5']	['m3', 'd5']	[0, 3, 6]	[1, 4, 7]
37	2.0	0.5	0.5	['F#2', 'A#4', 'D5', 'F#5']	['M17', 'm20', 'P22', 'd4', 'm6', 'M3']	[0, 4, 8]	[2, 6, 10]
37	3.0	0.5	0.5	['F#3', 'F#4', 'C#5', 'E5']	['P8', 'P12', 'm14', 'P5', 'm7', 'm3']	[0, 2, 5]	[1, 4, 6]
37	1.0	1.0	0.5	['F#3']	[]	[0]	[6]
38	1.0	1.0	0.5	['E4', 'A#4', 'E5']	['A4', 'P8', 'd5']	[0, 6]	[4, 10]
38	2.0	0.5	0.25	['B2', 'E4', 'G4', 'E5']	['P11', 'm13', 'P18', 'm3', 'P8', 'M6']	[0, 3, 7]	[4, 7, 11]
38	2.5	0.25	0.25	['B2', 'E4', 'G4', 'E5']	['P11', 'm13', 'P18', 'm3', 'P8', 'M6']	[0, 3, 7]	[4, 7, 11]
38	3.0	0.5	0.5	['B1', 'D4', 'F#4', 'D5']	['m17', 'P19', 'm24', 'M3', 'P8', 'm6']	[0, 3, 7]	[11, 2, 6]
38	1.0	1.0	0.5	['B1']	[]	[0]	[11]
39	1.0	1.0	0.5	['D5', 'F5']	['m3']	[0, 3]	[2, 5]
39	2.0	0.5	0.5	['G#2', 'B4', 'D5']	['m17', 'd19', 'm3']	[0, 3, 6]	[8, 11, 2]
39	3.0	0.5	0.5	['D3', 'G#4', 'B4']	['A11', 'M13', 'm3']	[0, 3, 6]	[8, 11, 2]
39	1.0	1.0	0.5	['D3']	[]	[0]	[2]
40	1.0	1.0	0.5	['F4', 'A4']	['M3']	[0, 4]	[5, 9]
40	2.0	0.5	0.25	['B2', 'F4', 'A4']	['d12', 'm14', 'M3']	[0, 2, 6]	[5, 9, 11]
40	2.5	0.25	0.25	['B2', 'F4', 'G#4']	['d12', 'M13', 'A2']	[0, 3, 6]	[5, 8, 11]
40	3.0	0.5	0.5	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
40	1.0	1.0	0.5	['B3']	[]	[0]	[11]
41	1.0	1.0	0.5	['E4', 'F##4', 'A#4']	['A2', 'A4', 'm3']	[0, 3, 6]	[4, 7, 10]
41	2.0	0.5	0.5	['E2', 'E4', 'G#4', 'B4']	['P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
41	3.0	0.5	0.5	['G#2', 'D4', 'B4', 'F5']	['d12', 'm17', 'd21', 'M6', 'm10', 'd5']	[0, 3, 6, 9]	[2, 5, 8, 11]
41	1.0	1.0	0.5	['B4', 'F5']	['d5']	[0, 6]	[5, 11]
42	1.0	1.0	0.5	['A2', 'C4']	['m10']	[0, 3]	[9, 0]
42	2.0	0.5	0.25	['E3', 'C4', 'C5', 'E5']	['m6', 'm13', 'P15', 'P8', 'M10', 'M3']	[0, 4]	[0, 4]
42	2.5	0.25	0.25	['E3', 'E4', 'C5', 'E5']	['P8', 'm13', 'P15', 'm6', 'M3']	[0, 4]	[0, 4]
42	3.0	0.5	0.5	['A3', 'A4', 'C5']	['P8', 'm10', 'm3']	[0, 3]	[9, 0]
42	1.0	1.0	0.5	['A4', 'C5']	['m3']	[0, 3]	[9, 0]
43	1.0	1.0	0.5	['F2', 'A4', 'C5']	['M17', 'P19', 'm3']	[0, 3, 7]	[5, 9, 0]
43	2.0	0.5	0.5	['F2', 'A4', 'E5']	['M17', 'M21', 'P5']	[0, 1, 5]	[4, 5, 9]
43	3.0	0.5	0.5	['F3', 'A-4', 'D5']	['m10', 'M13', 'A4']	[0, 3, 6]	[2, 5, 8]
43	1.0	1.0	0.5	['A-4']	[]	[0]	[8]
44	1.0	1.0	0.5	['G3', 'A-4', 'C5']	['m9', 'P11', 'M3']	[0, 1, 5]	[7, 8, 0]
44	2.0	0.5	0.5	['G3', 'G4', 'B4']	['P8', 'M10', 'M3']	[0, 4]	[7, 11]
44	3.0	0.5	0.5	['G1', 'F5', 'A-5']	['m28', 'm30', 'm3']	[0, 1, 3]	[5, 7, 8]
44	1.0	1.0	0.5	['F5', 'A-5']	['m3']	[0, 3]	[5, 8]
45	1.0	1.0	0.5	['G2', 'B4']	['M17']	[0, 4]	[7, 11]
45	2.0	0.5	0.5	['A2', 'C5', 'E-5', 'G5']	['m17', 'd19', 'm21', 'm3', 'P5', 'M3']	[0, 2, 5, 8]	[7, 9, 0, 3]
45	3.0	0.5	0.5	['B2', 'D5', 'F5']	['m17', 'd19', 'm3']	[0, 3, 6]	[11, 2, 5]
45	1.0	1.0	0.5	['D5', 'F5']	['m3']	[0, 3]	[2, 5]
46	1.0	1.0	0.5	['C3', 'D5']	['M16']	[0, 2]	[0, 2]
46	2.0	0.5	0.25	['C3', 'C5', 'D5', 'E-5']	['P15', 'M16', 'm17', 'M2', 'm3', 'm2']	[0, 1, 3]	[0, 2, 3]
46	2.5	0.25	0.25	['C3', 'C5', 'E-5', 'F5']	['P15', 'm17', 'P18', 'm3', 'P4', 'M2']	[0, 2, 5]	[0, 3, 5]
46	3.0	0.5	0.5	['C2', 'E-5', 'G5']	['m24', 'P26', 'M3']	[0, 3, 7]	[0, 3, 7]
46	1.0	1.0	0.5	['C2']	[]	[0]	[0]
47	1.0	1.0	0.5	['C5', 'E-5']	['m3']	[0, 3]	[0, 3]
47	2.0	0.5	0.5	['E-2', 'G4', 'C5']	['M17', 'M20', 'P4']	[0, 3, 7]	[0, 3, 7]
47	3.0	0.5	0.5	['E2', 'G4', 'C5']	['m17', 'm20', 'P4']	[0, 3, 7]	[0, 4, 7]
48	1.0	1.0	0.5	['F2', 'F4', 'A4']	['P15', 'M17', 'M3']	[0, 4]	[5, 9]
48	2.0	0.5	0.25	['F3', 'F4', 'A4']	['P8', 'M10', 'M3']	[0, 4]	[5, 9]
48	2.5	0.25	0.25	['F3', 'G4', 'B-4']	['M9', 'P11', 'm3']	[0, 2, 5]	[5, 7, 10]
48	3.0	0.5	0.5	['F2', 'G#4', 'B4']	['A16', 'A18', 'm3']	[0, 3, 6]	[5, 8, 11]
48	1.0	1.0	0.5	['F2']	[]	[0]	[5]
49	1.0	1.0	0.5	['A4', 'C5']	['m3']	[0, 3]	[9, 0]
49	2.0	0.5	0.5	['F3', 'G4', 'B-4', 'D5']	['M9', 'P11', 'M13', 'm3', 'P5', 'M3']	[0, 3, 5, 8]	[2, 5, 7, 10]
49	3.0	0.5	0.5	['F2', 'F4', 'C5', 'E-5']	['P15', 'P19', 'm21', 'P5', 'm7', 'm3']	[0, 2, 5]	[0, 3, 5]
49	1.0	1.0	0.5	['F2']	[]	[0]	[5]
50	1.0	1.0	0.5	['A4', 'C#5', 'F5']	['M3', 'm6', 'd4']	[0, 4, 8]	[1, 5, 9]
50	2.0	0.5	0.25	['B-2', 'B-4', 'D5', 'F5']	['P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
50	2.5	0.25	0.25	['B-2', 'B-4', 'D5', 'F5']	['P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
50	3.0	0.5	0.5	['B-1', 'D5', 'F5']	['M24', 'P26', 'm3']	[0, 3, 7]	[10, 2, 5]
50	1.0	1.0	0.5	['B-1']	[]	[0]	[10]
51	1.0	1.0	0.5	['F5', 'A-5']	['m3']	[0, 3]	[5, 8]
51	2.0	0.5	0.25	['B-2', 'F5', 'A-5']	['P19', 'm21', 'm3']	[0, 2, 5]	[5, 8, 10]
51	2.5	0.25	0.25	['B-2', 'F5', 'A-5']	['P19', 'm21', 'm3']	[0, 2, 5]	[5, 8, 10]
