1	1.0	1.0	0.5	['D2', 'D5']	['P22']	[0]	[2]
1	133/100	0.25	0.5	['A2', 'D5']	['P18']	[0, 5]	[9, 2]
1	167/100	0.25	0.5	['F3', 'D5']	['M13']	[0, 3]	[2, 5]
1	2.0	0.5	0.5	['F3', 'D5']	['M13']	[0, 3]	[2, 5]
1	233/100	0.25	0.5	['A3', 'D5']	['P11']	[0, 5]	[9, 2]
1	267/100	0.25	0.5	['D4', 'C5']	['m7']	[0, 2]	[0, 2]
1	3.0	0.5	1.0	['B4']	[]	[0]	[11]
1	367/100	0.25	0.5	['B4']	[]	[0]	[11]
2	1.0	1.0	0.5	['A2', 'B4']	['M16']	[0, 2]	[9, 11]
2	133/100	0.25	0.5	['A3', 'B4']	['M9']	[0, 2]	[9, 11]
2	167/100	0.25	0.5	['E3', 'D5']	['m14']	[0, 2]	[2, 4]
2	2.0	0.5	0.5	['E3', 'B4']	['P12']	[0, 5]	[11, 4]
2	233/100	0.25	0.5	['A3', 'B4']	['M9']	[0, 2]	[9, 11]
2	267/100	0.25	0.5	['E4', 'C5']	['m6']	[0, 4]	[0, 4]
2	3.0	0.5	1.0	['A4']	[]	[0]	[9]
2	367/100	0.25	0.5	['B4']	[]	[0]	[11]
3	1.0	1.0	0.5	['D2', 'G4']	['P18']	[0, 5]	[2, 7]
3	133/100	0.25	0.5	['G2', 'G4']	['P15']	[0]	[7]
3	167/100	0.25	0.5	['F3', 'G4']	['M9']	[0, 2]	[5, 7]
3	2.0	0.5	0.5	['F3', 'G4']	['M9']	[0, 2]	[5, 7]
3	233/100	0.25	0.5	['G3', 'A4']	['M9']	[0, 2]	[7, 9]
3	267/100	0.25	0.5	['B3', 'F4']	['d5']	[0, 6]	[5, 11]
3	3.0	0.5	1.0	['G4']	[]	[0]	[7]
3	367/100	0.25	0.5	['G4']	[]	[0]	[7]
4	1.0	1.0	0.5	['C#2', 'A4']	['m20']	[0, 4]	[9, 1]
4	133/100	0.25	0.5	['A2', 'A4']	['P15']	[0]	[9]
4	167/100	0.25	0.5	['E3', 'A4']	['P11']	[0, 5]	[4, 9]
4	2.0	0.5	0.5	['E3', 'A4']	['P11']	[0, 5]	[4, 9]
4	233/100	0.25	0.5	['A3', 'A4']	['P8']	[0]	[9]
4	267/100	0.25	0.5	['E4', 'A4']	['P4']	[0, 5]	[4, 9]
4	3.0	0.5	0.5	['G3', 'A3', 'E4']	['M2', 'M6', 'P5']	[0, 2, 5]	[4, 7, 9]
4	333/100	0.25	0.5	['G3', 'A3', 'E4']	['M2', 'M6', 'P5']	[0, 2, 5]	[4, 7, 9]
4	367/100	0.25	0.5	['G3', 'A3', 'C#4', 'E4']	['M2', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
5	1.0	1.0	0.5	['F3', 'A4']	['M10']	[0, 4]	[5, 9]
5	133/100	0.25	0.5	['F3', 'A3', 'A4']	['M3', 'M10', 'P8']	[0, 4]	[5, 9]
5	167/100	0.25	0.5	['F3', 'A3', 'A4']	['M3', 'M10', 'P8']	[0, 4]	[5, 9]
5	2.0	0.5	0.5	['F3', 'D4', 'A4']	['M6', 'M10', 'P5']	[0, 3, 7]	[2, 5, 9]
5	233/100	0.25	0.5	['F3', 'F4', 'A4']	['P8', 'M10', 'M3']	[0, 4]	[5, 9]
5	267/100	0.25	0.5	['F3', 'A4']	['M10']	[0, 4]	[5, 9]
5	3.0	0.5	0.5	['F3', 'G3', 'B4']	['M2', 'A11', 'M10']	[0, 2, 6]	[5, 7, 11]
5	333/100	0.25	0.5	['F3', 'G3', 'B4']	['M2', 'A11', 'M10']	[0, 2, 6]	[5, 7, 11]
5	367/100	0.25	0.5	['F3', 'G3', 'B3', 'D4', 'G4']	['M2', 'A4', 'M6', 'M9', 'M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[11, 2, 5, 7]
6	1.0	1.0	0.5	['E3', 'C5']	['m13']	[0, 4]	[0, 4]
