1	1.0	1.0	0.25	['E-2', 'B-2', 'G3']	['P5', 'M10', 'M6']	[0, 3, 7]	[3, 7, 10]
1	117/100	0.125	0.25	['E-3', 'B-3']	['P5']	[0, 5]	[10, 3]
1	133/100	0.25	0.25	['G3', 'E-4']	['m6']	[0, 4]	[3, 7]
1	1.5	0.125	0.25	['B-3', 'G4']	['M6']	[0, 3]	[7, 10]
1	167/100	0.25	0.5	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
1	2.0	0.5	0.25	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
1	217/100	0.125	0.25	['B-3', 'G4']	['M6']	[0, 3]	[7, 10]
1	233/100	0.25	0.25	['G3', 'E-4']	['m6']	[0, 4]	[3, 7]
1	2.5	0.125	0.25	['E-3', 'B-3']	['P5']	[0, 5]	[10, 3]
1	267/100	0.25	0.5	['B-2', 'G3']	['M6']	[0, 3]	[7, 10]
2	1.0	1.0	0.25	['G2', 'E-3', 'B-3']	['m6', 'm10', 'P5']	[0, 3, 7]	[3, 7, 10]
2	117/100	0.125	0.25	['G3', 'E-4']	['m6']	[0, 4]	[3, 7]
2	133/100	0.25	0.25	['B-3', 'G4']	['M6']	[0, 3]	[7, 10]
2	1.5	0.125	0.25	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
2	167/100	0.25	0.5	['G4', 'E-5']	['m6']	[0, 4]	[3, 7]
2	2.0	0.5	0.25	['G4', 'E-5']	['m6']	[0, 4]	[3, 7]
2	217/100	0.125	0.25	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
2	233/100	0.25	0.25	['B-3', 'G4']	['M6']	[0, 3]	[7, 10]
2	2.5	0.125	0.25	['G3', 'E-4']	['m6']	[0, 4]	[3, 7]
2	267/100	0.25	0.5	['E-3', 'B-3']	['P5']	[0, 5]	[10, 3]
3	1.0	1.0	0.25	['B-2', 'G3', 'E-4']	['M6', 'P11', 'm6']	[0, 3, 7]	[3, 7, 10]
3	117/100	0.125	0.25	['B-3', 'G4']	['M6']	[0, 3]	[7, 10]
3	133/100	0.25	0.25	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
3	1.5	0.125	0.25	['G4', 'E-5']	['m6']	[0, 4]	[3, 7]
3	167/100	0.25	0.5	['B-4', 'G5']	['M6']	[0, 3]	[7, 10]
3	2.0	0.5	0.75	['G4', 'B-4', 'G5', 'B-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[7, 10]
3	2.5	0.125	0.25	['E-4', 'G4', 'E-5', 'G5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[3, 7]
3	267/100	0.25	0.5	['B-3', 'E-4', 'B-4', 'E-5']	['P4', 'P8', 'P11', 'P5']	[0, 5]	[10, 3]
4	1.0	1.0	0.5	['G3', 'B-3', 'G4', 'B-4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[7, 10]
4	133/100	0.25	0.5	['E-3', 'G3', 'E-4', 'G4']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[3, 7]
4	167/100	0.25	0.5	['B-2', 'E-3', 'B-3', 'E-4']	['P4', 'P8', 'P11', 'P5']	[0, 5]	[10, 3]
4	2.0	0.5	1.5	['B-1', 'B-2', 'A-3', 'D4', 'F4', 'B-4']	['P8', 'm14', 'M17', 'P19', 'P22', 'm7', 'M10', 'P12', 'P15', 'A4', 'M6', 'M9', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[2, 5, 8, 10]
5	1.0	1.0	0.25	['E-2', 'B-2', 'G3']	['P5', 'M10', 'M6']	[0, 3, 7]	[3, 7, 10]
5	117/100	0.125	0.25	['E-3', 'B-3']	['P5']	[0, 5]	[10, 3]
5	133/100	0.25	0.25	['G3', 'E-4']	['m6']	[0, 4]	[3, 7]
5	1.5	0.125	0.25	['B-3', 'G4']	['M6']	[0, 3]	[7, 10]
5	167/100	0.25	0.5	['E-4', 'G4', 'B-4']	['M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
5	2.0	0.5	0.25	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
5	217/100	0.125	0.25	['B-3', 'G4', 'B-4']	['M6', 'P8', 'm3']	[0, 3]	[7, 10]
5	233/100	0.25	0.25	['G3', 'E-4', 'B-4']	['m6', 'm10', 'P5']	[0, 3, 7]	[3, 7, 10]
5	2.5	0.125	0.25	['E-3', 'B-3', 'B-4']	['P5', 'P12', 'P8']	[0, 5]	[10, 3]
5	267/100	0.25	0.5	['B-2', 'G3', 'B-4']	['M6', 'P15', 'm10']	[0, 3]	[7, 10]
6	1.0	1.0	0.25	['G2', 'E-3', 'B-3', 'E-5']	['m6', 'm10', 'm20', 'P5', 'P15', 'P11']	[0, 3, 7]	[3, 7, 10]
6	117/100	0.125	0.25	['G3', 'E-4', 'E-5']	['m6', 'm13', 'P8']	[0, 4]	[3, 7]
6	133/100	0.25	0.25	['B-3', 'G4', 'E-5']	['M6', 'P11', 'm6']	[0, 3, 7]	[3, 7, 10]
6	1.5	0.125	0.25	['E-4', 'B-4', 'E-5']	['P5', 'P8', 'P4']	[0, 5]	[10, 3]
6	167/100	0.25	0.5	['G4', 'E-5']	['m6']	[0, 4]	[3, 7]
6	2.0	0.5	0.25	['G4', 'E-5']	['m6']	[0, 4]	[3, 7]
6	217/100	0.125	0.25	['E-4', 'B-4', 'E-5']	['P5', 'P8', 'P4']	[0, 5]	[10, 3]
6	233/100	0.25	0.25	['B-3', 'G4', 'E-5']	['M6', 'P11', 'm6']	[0, 3, 7]	[3, 7, 10]
6	2.5	0.125	0.25	['G3', 'E-4', 'E-5']	['m6', 'm13', 'P8']	[0, 4]	[3, 7]
6	267/100	0.25	0.5	['E-3', 'B-3', 'B-4']	['P5', 'P12', 'P8']	[0, 5]	[10, 3]
7	1.0	1.0	0.25	['B-2', 'G3', 'E-4', 'G5']	['M6', 'P11', 'M20', 'm6', 'P15', 'M10']	[0, 3, 7]	[3, 7, 10]
7	117/100	0.125	0.25	['B-3', 'G4', 'G5']	['M6', 'M13', 'P8']	[0, 3]	[7, 10]
7	133/100	0.25	0.25	['E-4', 'B-4', 'G5']	['P5', 'M10', 'M6']	[0, 3, 7]	[3, 7, 10]
7	1.5	0.125	0.25	['G4', 'E-5', 'G5']	['m6', 'P8', 'M3']	[0, 4]	[3, 7]
7	167/100	0.25	0.5	['B-4', 'G5']	['M6']	[0, 3]	[7, 10]
7	2.0	0.5	0.25	['B-4', 'G5']	['M6']	[0, 3]	[7, 10]
