1	1.0	1.0	1.0	['D2', 'A2', 'D3', 'F3', 'A3', 'D4']	['P5', 'P8', 'm10', 'P12', 'P15', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6']	[0, 3, 7]	[2, 5, 9]
1	2.0	0.5	1.0	['D2', 'A2', 'D3', 'F3', 'A3', 'D4']	['P5', 'P8', 'm10', 'P12', 'P15', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6']	[0, 3, 7]	[2, 5, 9]
1	3.0	0.5	1.0	['D2', 'A2', 'D3', 'F3', 'A3', 'D4']	['P5', 'P8', 'm10', 'P12', 'P15', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6']	[0, 3, 7]	[2, 5, 9]
2	1.0	1.0	1.0	['D2', 'A2', 'D3', 'F3', 'A3', 'D4']	['P5', 'P8', 'm10', 'P12', 'P15', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6']	[0, 3, 7]	[2, 5, 9]
2	2.0	0.5	1.0	['D2', 'A2', 'D3', 'F3', 'A3', 'D4']	['P5', 'P8', 'm10', 'P12', 'P15', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6']	[0, 3, 7]	[2, 5, 9]
2	3.0	0.5	1.0	['D3', 'A3', 'F4', 'A4', 'D5', 'A5']	['P5', 'm10', 'P12', 'P15', 'P19', 'm6', 'P8', 'P11', 'M3', 'M6', 'M10', 'P4']	[0, 3, 7]	[2, 5, 9]
3	1.0	1.0	0.25	['D3', 'A3', 'E4', 'A4', 'C#5', 'A5']	['P5', 'M9', 'P12', 'M14', 'P19', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 2, 3, 7]	[9, 1, 2, 4]
3	1.25	0.125	0.25	['D3', 'A3', 'E4', 'A4', 'C#5', 'G5']	['P5', 'M9', 'P12', 'M14', 'P18', 'P8', 'M10', 'm14', 'P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 1, 3, 6, 8]	[1, 2, 4, 7, 9]
3	1.5	0.25	0.25	['D3', 'A3', 'E4', 'A4', 'C#5', 'F5']	['P5', 'M9', 'P12', 'M14', 'm17', 'P8', 'M10', 'm13', 'P4', 'M6', 'm9', 'M3', 'm6', 'd4']	[0, 1, 3, 4, 8]	[1, 2, 4, 5, 9]
3	1.75	0.125	0.25	['D3', 'A3', 'E4', 'A4', 'C#5', 'G5']	['P5', 'M9', 'P12', 'M14', 'P18', 'P8', 'M10', 'm14', 'P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 1, 3, 6, 8]	[1, 2, 4, 7, 9]
3	2.0	0.5	1.0	['D3', 'A3', 'F4', 'A4', 'D5', 'A5']	['P5', 'm10', 'P12', 'P15', 'P19', 'm6', 'P8', 'P11', 'M3', 'M6', 'M10', 'P4']	[0, 3, 7]	[2, 5, 9]
3	3.0	0.5	1.0	['D3', 'A3', 'F4', 'A4', 'D5', 'A5']	['P5', 'm10', 'P12', 'P15', 'P19', 'm6', 'P8', 'P11', 'M3', 'M6', 'M10', 'P4']	[0, 3, 7]	[2, 5, 9]
4	1.0	1.0	0.25	['D3', 'A3', 'E4', 'A4', 'C#5', 'A5']	['P5', 'M9', 'P12', 'M14', 'P19', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 2, 3, 7]	[9, 1, 2, 4]
4	1.25	0.125	0.25	['D3', 'A3', 'E4', 'A4', 'C#5', 'G5']	['P5', 'M9', 'P12', 'M14', 'P18', 'P8', 'M10', 'm14', 'P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 1, 3, 6, 8]	[1, 2, 4, 7, 9]
4	1.5	0.25	0.25	['D3', 'A3', 'E4', 'A4', 'C#5', 'F5']	['P5', 'M9', 'P12', 'M14', 'm17', 'P8', 'M10', 'm13', 'P4', 'M6', 'm9', 'M3', 'm6', 'd4']	[0, 1, 3, 4, 8]	[1, 2, 4, 5, 9]
4	1.75	0.125	0.25	['D3', 'A3', 'E4', 'A4', 'C#5', 'G5']	['P5', 'M9', 'P12', 'M14', 'P18', 'P8', 'M10', 'm14', 'P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 1, 3, 6, 8]	[1, 2, 4, 7, 9]
4	2.0	0.5	0.5	['D3', 'A3', 'F4', 'A4', 'D5', 'A5']	['P5', 'm10', 'P12', 'P15', 'P19', 'm6', 'P8', 'P11', 'M3', 'M6', 'M10', 'P4']	[0, 3, 7]	[2, 5, 9]
4	2.5	0.25	0.5	['A5']	[]	[0]	[9]
4	3.0	0.5	0.5	['D3', 'A3', 'F4', 'A4', 'A5']	['P5', 'm10', 'P12', 'P19', 'm6', 'P8', 'P15', 'M3', 'M10']	[0, 3, 7]	[2, 5, 9]
4	3.5	0.25	0.5	['F5']	[]	[0]	[5]
5	1.0	1.0	2.0	['D3', 'A3', 'F4', 'D5']	['P5', 'm10', 'P15', 'm6', 'P11', 'M6']	[0, 3, 7]	[2, 5, 9]
5	3.0	0.5	0.5	['D3', 'A3', 'F4', 'D5']	['P5', 'm10', 'P15', 'm6', 'P11', 'M6']	[0, 3, 7]	[2, 5, 9]
5	3.5	0.25	0.5				
6	1.0	1.0	0.5	['D2', 'A2', 'D3', 'F3', 'A3', 'D4', 'F4']	['P5', 'P8', 'm10', 'P12', 'P15', 'm17', 'P4', 'm6', 'P11', 'm13', 'm3', 'M3', 'M6']	[0, 3, 7]	[2, 5, 9]
6	1.5	0.25	0.5	['D2', 'A2', 'D3', 'F3', 'A3', 'D4', 'G4']	['P5', 'P8', 'm10', 'P12', 'P15', 'P18', 'P4', 'm6', 'P11', 'm14', 'm3', 'M3', 'M6', 'M9', 'm7']	[0, 2, 4, 7]	[2, 5, 7, 9]
6	2.0	0.5	1.0	['D2', 'A2', 'D3', 'F3', 'A3', 'D4', 'A4']	['P5', 'P8', 'm10', 'P12', 'P15', 'P19', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6', 'M10']	[0, 3, 7]	[2, 5, 9]
6	3.0	0.5	1.0	['D2', 'A2', 'D3', 'F3', 'A3', 'D4', 'A4']	['P5', 'P8', 'm10', 'P12', 'P15', 'P19', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6', 'M10']	[0, 3, 7]	[2, 5, 9]
7	1.0	1.0	1.0	['D2', 'G2', 'D3', 'G3', 'B-3', 'D4', 'G4']	['P4', 'P8', 'P11', 'm13', 'P15', 'P18', 'P5', 'm10', 'P12', 'm6', 'm3', 'M3', 'M6']	[0, 3, 7]	[7, 10, 2]
7	2.0	0.5	0.5	['D2', 'G2', 'D3', 'G3', 'B-3', 'D4', 'A4']	['P4', 'P8', 'P11', 'm13', 'P15', 'P19', 'P5', 'm10', 'P12', 'M16', 'm6', 'm3', 'M9', 'M3', 'M7']	[0, 2, 3, 7]	[7, 9, 10, 2]
7	2.5	0.25	0.5	['D2', 'G2', 'D3', 'G3', 'B-3', 'D4', 'B-4']	['P4', 'P8', 'P11', 'm13', 'P15', 'm20', 'P5', 'm10', 'P12', 'm17', 'm6', 'm3', 'M3']	[0, 3, 7]	[7, 10, 2]
7	3.0	0.5	0.5	['D2', 'G2', 'D3', 'G3', 'B-3', 'D4', 'C5']	['P4', 'P8', 'P11', 'm13', 'P15', 'm21', 'P5', 'm10', 'P12', 'P18', 'm6', 'm14', 'm3', 'M3', 'M9', 'm7']	[0, 2, 4, 7]	[7, 10, 0, 2]
7	3.5	0.25	0.5	['D2', 'G2', 'D3', 'G3', 'B-3', 'D4', 'D5']	['P4', 'P8', 'P11', 'm13', 'P15', 'P22', 'P5', 'm10', 'P12', 'P19', 'm6', 'm3', 'M3', 'M10']	[0, 3, 7]	[7, 10, 2]
